,Skill subcat: Microsoft Development Tools,Skill subcat: Application Programming Interface (API),Skill subcat: Basic Electrical Systems,Skill subcat: Animation and Game Design,Skill subcat: Digital Design,Skill subcat: Photo/Video Production and Technology,Skill subcat: People Management,Skill subcat: Oncology,Skill subcat: Graphic and Visual Design,Skill subcat: Medical Billing and Coding,Skill subcat: Financial Regulation,Skill subcat: System Design and Implementation,Skill subcat: Mental and Behavioral Health Specialties,Skill subcat: Financial Advisement,Skill subcat: Networking Hardware,Skill subcat: Lean Manufacturing,Skill subcat: Network Protocols,Skill subcat: Web Analytics and SEO,Skill subcat: Network Security,Skill subcat: Mental Health Therapies,Skill subcat: Machinery,Skill subcat: Insurance and Warranty Claims Processing,Skill subcat: Databases,Skill subcat: Instructional and Curriculum Design,Skill subcat: Special Education,Skill subcat: Payroll,Skill subcat: Human Resources Software,Skill subcat: Accounting and Finance Software,Skill subcat: Safety and Surveillance Technology,Skill subcat: Engineering Software,Skill subcat: Networking Software,Skill subcat: Construction Inspection,Skill subcat: Laboratory Research,Skill subcat: Other Programming Languages,Skill subcat: Software Development Tools,Skill subcat: Scripting Languages,Skill subcat: Telecommunications Equipment and Installation,Skill subcat: Writing and Editing,Skill subcat: Health Care Procedure and Regulation,Skill subcat: Software Quality Assurance,Skill subcat: Air Transportation,Skill subcat: Pharmacology and Drug Discovery,Skill subcat: Computer Science,Skill subcat: Project Management,Skill subcat: General Accounting,Skill subcat: Tax,Skill subcat: Cybersecurity,Skill subcat: Quality Assurance and Control,Skill subcat: Enterprise Application Management,Skill subcat: Malware Protection,Skill subcat: Scripting,Skill subcat: Cloud Computing,Skill subcat: Version Control,Skill subcat: Data Science,Skill subcat: Internet of Things (IoT),Skill subcat: Configuration Management,Skill subcat: Logistics,Skill subcat: General Medicine,Skill subcat: Surgery,Skill subcat: Medical Imaging,Skill subcat: Physical Abilities,Skill subcat: Initiative and Leadership,Skill subcat: Biology,Skill subcat: Audio Production and Technology,Skill subcat: Manufacturing Processes,Skill subcat: Power Tools,Skill subcat: Infectious Diseases,Skill subcat: Physics,Skill subcat: HVAC,Skill subcat: Mathematics and Mathematical Modeling,Skill subcat: Document Management,Skill subcat: Property Law,Skill subcat: Architectural Design,Skill subcat: Language Competency,"Skill subcat: Language Interpretation, Translation, and Studies",Skill subcat: Library and Archiving,Skill subcat: Program Management,Skill subcat: Teaching,Skill subcat: Product Inspection,"Skill subcat: Engineering, Scientific, and Technical Instruments",Skill subcat: Systems Administration,Skill subcat: Safety and Security,Skill subcat: General Networking,Skill subcat: Query Languages,Skill subcat: Community and Social Work,Skill subcat: Occupational Health and Safety,Skill subcat: Billing and Invoicing,Skill subcat: Banking Services,Skill subcat: Financial Analysis,Skill subcat: Account Management,Skill subcat: Marketing Strategy and Techniques,Skill subcat: Internal Controls,Skill subcat: Financial Reporting,Skill subcat: Accounts Payable and Receivable,Skill subcat: Specialized Accounting,Skill subcat: Construction Estimating,"Skill subcat: Welding, Brazing, and Soldering",Skill subcat: Childhood Education and Development,Skill subcat: Music,Skill subcat: Mergers and Acquisitions,Skill subcat: Procurement,Skill subcat: Dermatology,Skill subcat: Theatre and Performance Art,"Skill subcat: Water Supply, Testing, and Treatment",Skill subcat: Marketing Software,Skill subcat: Personal Attributes,Skill subcat: Signal Processing,Skill subcat: Physical Therapy,Skill subcat: Hardware Description Languages (HDL),Skill subcat: Data Management,"Skill subcat: Policy Analysis, Research, and Development",Skill subcat: Business Analysis,Skill subcat: Cost Accounting,Skill subcat: Intelligence Collection and Analysis,Skill subcat: Statistics,Skill subcat: Business Operations,Skill subcat: Alternative Therapy,Skill subcat: Rehabilitation,Skill subcat: Nephrology,Skill subcat: Business Intelligence,Skill subcat: Advertising,Skill subcat: Online Advertising,Skill subcat: Labor Compliance,Skill subcat: Coaching and Athletic Training,Skill subcat: Streaming Media Systems,Skill subcat: Clinical Trials,Skill subcat: Automation Engineering,Skill subcat: Web Design and Development,Skill subcat: Mobility Assistance,Skill subcat: Critical Thinking and Problem Solving,Skill subcat: Green Architecture,Skill subcat: Counseling Services,Skill subcat: Office and Productivity Equipment and Technology,Skill subcat: Material Handling,"Skill subcat: Molecular, Cellular, and Microbiology",Skill subcat: Regulation and Legal Compliance,Skill subcat: Gastroenterology,Skill subcat: Mental Health Diseases and Disorders,Skill subcat: Web Content,Skill subcat: User Interface and User Experience (UI/UX) Design,Skill subcat: Java,Skill subcat: Endocrinology,Skill subcat: Biotechnology,Skill subcat: First Aid,Skill subcat: Training Programs,Skill subcat: General Shipping and Receiving,Skill subcat: Energy Management,Skill subcat: Manufacturing Design,Skill subcat: Manufacturing Standards,Skill subcat: Robotics,Skill subcat: Transportation Operations,Skill subcat: Sports and Recreation,Skill subcat: Specialized Sales,Skill subcat: Business Consulting,Skill subcat: Military Technology and Weapons,Skill subcat: Groundskeeping and Yard Care,Skill subcat: Heavy Equipment Operation,Skill subcat: Surveying and Cartography,Skill subcat: Aerospace Engineering,Skill subcat: Earth and Space Science,Skill subcat: Materials Science and Engineering,Skill subcat: Eye Care,Skill subcat: Digital Marketing,Skill subcat: Legal Proceedings,Skill subcat: Dance,Skill subcat: Social Studies,Skill subcat: Literature and Literary Studies,Skill subcat: Business Management,Skill subcat: Hematology,Skill subcat: Market Analysis,Skill subcat: Data Collection,Skill subcat: Agile Software Development,Skill subcat: Product Management,Skill subcat: Geriatrics,Skill subcat: Process Improvement and Optimization,Skill subcat: Agricultural Management and Operations,Skill subcat: Agricultural Research and Agronomy,"Skill subcat: Engineering, Other",Skill subcat: Agriculture and Crop Farming,Skill subcat: Vehicle Repair and Maintenance,Skill subcat: General Repairs and Maintenance,Skill subcat: Transportation Security,Skill subcat: Hand Tools,Skill subcat: Air Quality and Emissions,Skill subcat: General Construction and Construction Labor,Skill subcat: Environmental Engineering and Restoration,Skill subcat: Beauty and Body Treatments and Alterations,Skill subcat: Transportation Equipment Manufacturing,Skill subcat: Food and Beverage,Skill subcat: Economics,Skill subcat: Travel and Tourism,Skill subcat: IT Management,Skill subcat: Anesthesiology,Skill subcat: Servers,Skill subcat: iOS Development,Skill subcat: Enterprise Information Management,Skill subcat: Patient Education and Support,Skill subcat: General Medical Tests and Procedures,Skill subcat: Financial Trading,Skill subcat: Hotels and Accommodations,Skill subcat: Litigation and Civil Justice,Skill subcat: Oil and Gas,Skill subcat: Ground Passenger Transportation,Skill subcat: Genetics,Skill subcat: Electrical and Computer Engineering,Skill subcat: Immunology,Skill subcat: Computer-Aided Manufacturing,Skill subcat: Clean Energy,Skill subcat: Investment Management,Skill subcat: General Lending,Skill subcat: Electronics Engineering,Skill subcat: Oral and Dental Care,Skill subcat: Data Storage,Skill subcat: E-Commerce,Skill subcat: Image Analysis,Skill subcat: Pathology,Skill subcat: Construction Management,Skill subcat: Obstetrics and Gynecology (OBGYN),Skill subcat: Electronic Hardware,Skill subcat: Neurology,Skill subcat: Circuitry,Skill subcat: Medical Support,Skill subcat: Operating Systems,Skill subcat: Urology,Skill subcat: Animal Care,Skill subcat: Livestock Farming,Skill subcat: Animal Health and Veterinary Medicine,Skill subcat: Urban and Regional Planning,Skill subcat: Insurance,Skill subcat: Metal Fabrication,Skill subcat: Orthopedics,Skill subcat: Nutrition and Diet,Skill subcat: Database Architecture and Administration,Skill subcat: Facility Management and Maintenance,Skill subcat: Construction Painting,Skill subcat: Textiles,Skill subcat: Test Automation,Skill subcat: Scheduling,Skill subcat: Basic Technical Knowledge,Skill subcat: Technical Support and Services,Skill subcat: Appliance Repair and Maintenance,Skill subcat: Extensible Languages and XML,Skill subcat: Ecology,Skill subcat: Mortgage Lending,Skill subcat: Customer Relationship Management (CRM),Skill subcat: Speech Language Pathology,Skill subcat: Aquaculture,Skill subcat: Civil and Architectural Engineering,Skill subcat: Social Media,Skill subcat: Hazardous Materials Management,Skill subcat: Road and Bridge Construction,Skill subcat: Roofing,Skill subcat: Production and Assembly,Skill subcat: Financial Accounting,Skill subcat: Business Strategy,Skill subcat: Human Resources Management and Planning,Skill subcat: Medical Equipment and Technology,Skill subcat: Inventory and Warehousing,Skill subcat: Merchandising,Skill subcat: General Sales Practices,Skill subcat: Customer Service,Skill subcat: Geological Engineering,Skill subcat: Dictation,"Skill subcat: Ear, Nose, and Throat",Skill subcat: Auditing,Skill subcat: Payment Processing and Collection,Skill subcat: Bioinformatics,Skill subcat: Microsoft Windows,Skill subcat: Roads and Drainage,Skill subcat: Criminal Investigation and Forensics,Skill subcat: Recruitment,Skill subcat: Real Estate Sales,Skill subcat: General Finance,Skill subcat: Business Communications,Skill subcat: Industry Specific Marketing,Skill subcat: Cash Management,Skill subcat: Plumbing,Skill subcat: Performance Management,Skill subcat: Sea and Waterway Transportation,Skill subcat: Events and Conferences,Skill subcat: Insulation,Skill subcat: Cleaning and Janitorial Services,Skill subcat: Neuroscience,Skill subcat: Environmental Regulations,Skill subcat: Cryptocurrency,Skill subcat: Search Engines,Skill subcat: Micro Manufacturing,Skill subcat: Chemical and Biomedical Engineering,Skill subcat: Disaster Management,Skill subcat: Process Engineering,Skill subcat: Blockchain,Skill subcat: Blood Collection,Skill subcat: Electronic Trading,Skill subcat: Legal Support,Skill subcat: C and C++,Skill subcat: Food Science and Processing,Skill subcat: Data Visualization,Skill subcat: Brand Management,Skill subcat: Journalism,Skill subcat: Promotions and Campaigns,Skill subcat: Industrial Design,Skill subcat: Electromechanical Engineering,Skill subcat: Cannabis,Skill subcat: Property Management,Skill subcat: Public Relations,Skill subcat: Commercial Lending,"Skill subcat: Company, Product, and Service Knowledge",Skill subcat: Business Leadership,Skill subcat: Business-to-Business (B2B) Sales,Skill subcat: Product Development,Skill subcat: Supply Chain Management,Skill subcat: Poison Control,Skill subcat: Climate Change,Skill subcat: Fundraising and Crowdsourcing,Skill subcat: Cash Register Operation,Skill subcat: Child Care,Skill subcat: Solution Sales Engineering,Skill subcat: Video and Web Conferencing,Skill subcat: Rail Transportation,Skill subcat: Pediatrics,Skill subcat: Prospecting and Qualification,Skill subcat: Mining Engineering,Skill subcat: Power Generation,Skill subcat: Employee Relations,Skill subcat: Higher Education,Skill subcat: Electrical Construction,Skill subcat: Underwriting,Skill subcat: Real Estate Development,Skill subcat: Solar Energy,Skill subcat: Law Enforcement and Criminal Justice,Skill subcat: Natural Gas,Skill subcat: Mathematical Software,Skill subcat: Concrete and Masonry,Skill subcat: Equipment Repair and Maintenance,Skill subcat: Conservation,Skill subcat: Energy Efficiency,Skill subcat: Funeral and Mortuary Services,Skill subcat: Water Energy,Skill subcat: Sales Management,Skill subcat: Sales Analysis,Skill subcat: Ground Freight Transportation,Skill subcat: Genetic Disorders,Skill subcat: Statistical Software,Skill subcat: Environmental Geology,Skill subcat: Office Management,Skill subcat: Presentation Design,Skill subcat: Hospitality Services,Skill subcat: Pricing Analysis,Skill subcat: Wind Energy
2023-01-01,0.0013559908236947798,0.004680970689603747,0.0020870972301516217,0.001130332611971363,0.0014984450345174372,0.007874979793782122,0.09564186152635804,0.0024703656827120054,0.00959492224768098,0.008607250695298586,0.011882228158927458,0.017153932635609128,0.005858187857198974,0.0010526577435395611,0.002205609060044594,0.007723770895177378,0.0035332859741204854,0.0212824054137367,0.0032993770631804206,0.002593520611565447,0.012029257361584498,0.006803051970909098,0.012210696165427734,0.0056911992388085815,0.000293937160888522,0.012972220885564361,0.010715036469155627,0.04756932686309287,0.0022104106134479846,0.0013462964293377594,0.0005594655865133957,0.0049948280717889365,0.003688805782115446,0.0031829390445798286,0.004593805732720522,0.009879366186181047,0.00022284661777139964,0.08018583033205806,0.02233382348747217,0.007658090961060047,0.0020371864017249804,0.0030815514105777585,0.07343420085174544,0.15362461225096066,0.21030368250137255,0.03631993742369276,0.013752815667806537,0.05619750100741412,0.008071020661108885,0.00030321745842984177,0.004399376245421362,0.00755097489439574,0.0015667048128588524,0.015305157105282267,0.0024497637198423326,0.0018968226565489645,0.01510643624720344,0.01901151863940735,0.004221149396858092,0.002712227157634651,0.07969758786837632,0.5268867167498548,0.003471320109649642,0.0007884635814700877,0.005747747769856586,0.0011406612195356113,0.004319848465914718,0.0012364358207882867,0.006322475249868866,0.034051012807143816,0.024074184656573676,0.005073741116174134,0.0014173467206430592,0.06828067143965416,0.0022471793619015094,0.0023041550933953917,0.015122265058060382,0.04884637349004329,0.0002756746926364365,0.0004435455048412203,0.004648847281235899,0.011519957930283447,0.009696993013525263,0.012850403874206343,0.006480876106289007,0.03873844742886126,0.14597417892402484,0.03760381054466841,0.04777829923372099,0.07264773038461225,0.22492554144642557,0.03038968828943503,0.07907507921711981,0.09294660715740018,0.020701675651863333,0.000929046200862619,0.001036978629930019,0.002029829930550314,0.00040666536641811954,0.014940631414424626,0.061705519209969195,0.0008568236981751365,0.00017592158698755895,0.001661445060821708,0.003523353366809626,0.4719787717022576,0.00024321113935448012,0.0035140093251368387,2.5982688234040914e-05,0.028374211338203524,0.028654021351414337,0.04862658061221328,0.019030261446558644,0.0019723399035334725,0.010369611543170544,0.31156441872406904,0.0004852517260451408,0.0024900135725988994,0.00122653850535033,0.03705976901635494,0.016062205063141117,0.01626652800928203,0.002013912990555567,0.0018818929140686073,0.0005939180578529431,0.0026671681862617215,0.003992148037540597,0.0156365133652082,0.00019513336082406735,0.39900706067992003,0.00028378953181042643,0.00917616570496111,0.35226996295946317,0.010989127534771667,0.001518701405923169,0.11638993786050249,0.00042474808219385276,0.0011562131335747874,0.0010439338524827302,0.01118715693951379,0.002411908082131122,0.0006717226954352472,0.0033422375904665308,0.005584459491493824,0.006131122454680001,0.03673266444060667,0.0014468746418093048,0.0004332850356763242,0.0030217157888946756,0.00042291234470859815,0.007431870355576565,0.0016173936401328581,0.09390478403933253,0.046766319335357465,0.0003456058322485454,0.005005248377961149,0.006226354272323981,0.0006293997676338141,0.0004660044978898089,0.0021878221224274274,0.0025226414871237154,0.0025835955187760535,0.04339680862499308,0.012594812868851904,1.3909155870657519e-05,0.009528111423108977,0.0003713015449166941,0.3230615068701747,0.0015271256810188605,0.08075765909124295,0.010979685541349343,0.021199255745210664,0.03304442484876385,0.0020770596723115563,0.1404507392520861,0.00034813364439926977,0.0004677740304907624,0.00223000514845997,0.001727219675644473,0.012585444367567651,0.007140853371584021,0.0004251084388243421,0.0010462815083222472,0.00046390303896326533,0.010122137948716463,0.0006055943732508474,0.0009899975309877438,3.621524700809966e-05,0.03676259545343506,0.02369833296340808,0.005548043604950181,0.01842278590234125,0.0006438468406522396,0.0011145164293421706,0.0021875777010629672,0.0035655624801002664,0.005276339934996278,0.004712928273843097,0.019079995861027224,0.0026991047828838926,0.022862843913216864,0.0018987575483646203,0.0003070851247563431,0.0011562069368965628,0.003883063048190095,0.000717740016421357,0.0005558815677841938,0.0002287179278031463,0.030501497507485188,0.027301121970093607,0.0015811796794159682,0.0023133962603597204,0.003882133953751542,0.0068172909211449305,0.0005877643121191598,0.0006631835582035831,0.00878964720820832,0.0010928394291626017,0.001756707576808118,0.0009250885544974184,0.00037818127635929374,0.0032057324719530107,0.008370188196683974,0.0006704458810112839,0.0013103551493611845,0.0001241587095478522,0.00140513052526239,0.0026175633659979115,0.01152342366632339,0.0006846176823296211,0.0014730713433459418,0.0011942408613111752,0.005743674224806411,0.011434069658705545,0.0018005102346794503,0.0011005771682137968,0.0007651037678818711,0.0702899174820322,0.14117666786317534,0.01684525126241293,0.0007545208558861721,0.0011094671056825958,0.000190876705009235,0.010270347092240442,0.15560404107923467,0.0004657233782394193,5.982953232515408e-07,0.0036079007896985113,0.03196211598803701,0.0012845893392983499,0.00024371941267804046,0.0050282047204322,0.0055954367089151805,0.0355385217908791,0.15042132277280862,0.02983405078915069,0.006069033290936938,0.07432717199308983,0.0626408204044058,0.48972514876460066,0.49850597761831544,0.0003822584215746219,0.003916725729620625,0.000249438872003628,0.12116213267929384,0.05227963275878218,7.203050907168254e-05,0.0003467314134904684,0.0002661088636827275,0.0014508131322600532,0.01216374561718045,0.022531956281384376,0.16938811254091488,0.025776893868033435,0.0035290969119202036,0.012296271591721846,0.004990503695160532,0.03510887166204291,0.00016824178722679348,0.012017350456933591,0.0001310824443304839,0.015013758697974786,0.00011729207782808628,0.001866452722559676,0.0004999924879746561,0.0013275576073598161,1.2409720414935778e-05,0.001168378062728756,0.0017039976040891056,0.005143912965339292,0.0006847403563036504,0.0013091559738779765,0.00035729082239030534,0.013328893752147748,0.001146280542712326,0.0017402701145984652,0.005632139458508573,0.030025544524697308,0.005309760658270013,0.031794148883415,0.002464214918058895,0.00039492491975713986,0.001400935027159222,0.009078168954004848,0.023681044068942204,0.0032184558064875593,0.052884482242544634,0.03055678458578869,0.05412743011113974,0.04110764220615235,0.0336120055332492,6.304863620198303e-07,6.314694332783857e-05,0.005540531849949984,0.0567589465352185,7.919685813797324e-05,0.030919904006494133,0.012451715495490545,0.00026615004969905373,0.0012328541179436004,0.03708866451354724,7.670267148942949e-05,0.00048787186975779526,0.011532560908974051,0.003419186246377849,0.0002980534097977501,0.015374072989618317,0.0008285937862063109,0.00014853767824865062,0.0025413426826306398,0.00044361820151041524,0.0006373831952872148,0.0009681260273373166,0.004154045981100544,0.00015342346721017357,0.0003824143572775597,0.00015088436574887867,-2.1533150081383667e-07,0.10871532104890923,0.018000104202206223,0.0026511271530972862,0.00014160536892377038,0.003670789916602794,0.0002741335822085368,0.031840297902022655,0.0023172453371756003,0.009686475605669306,0.007636287248942161,6.753851834241412e-05
2023-02-01,0.0013723755045275446,0.004739903494496026,0.0021095187881702486,0.0010700473288587213,0.0015000568245066674,0.00802903949826651,0.09440694344429405,0.0025368348744107027,0.009577074697076998,0.008318588109799609,0.01203195139743657,0.017507376096408137,0.005873702771154041,0.001048699522514404,0.0022814998957920354,0.007704672303713099,0.0035600447390640036,0.021193553386873894,0.003374145157709675,0.0026471998945285847,0.012170947713152105,0.0069799858889941,0.012592621784733068,0.00573922623518416,0.00029860898632825877,0.013102973355312759,0.011029426257833059,0.04734464596615601,0.002226889148098571,0.0013453867591390707,0.000520281597537651,0.0051674934317055875,0.0037355910549938744,0.003213012700832853,0.00455433908213961,0.010233381306492973,0.00020288230493908065,0.08079644162089017,0.02250293179967445,0.007943195059632575,0.0021118539952482357,0.0030402581062853994,0.07421244853822248,0.15526349716179558,0.21132520812858246,0.03634439461129867,0.013760601563155431,0.05705072483189698,0.007985751889270407,0.00031305038596663224,0.004559910379891156,0.0076657647964701115,0.0016210364021284208,0.015587266239557746,0.0024566655740188444,0.0018768321247317288,0.015136227769967897,0.019180613857286408,0.004182942678334724,0.0027375872397133673,0.0807045769727397,0.5289915972748523,0.0035425367933549705,0.0007970280277231885,0.005965882234315897,0.001281904863168223,0.005189476337984139,0.0013212187666827027,0.00613015056855213,0.03396289874468675,0.02450063973787234,0.005079305091334177,0.0014609888906897577,0.06810849925058389,0.0023276246944230936,0.002272405423173848,0.015227290803807511,0.04973486676857232,0.00025735368047080626,0.00047190298666920745,0.004674567494937456,0.011611318688616454,0.009714229643340944,0.013188951376727353,0.006541895648803833,0.03908325083508793,0.14749844903430792,0.03815058739787628,0.048053056888189144,0.07222909753653231,0.22448768245627782,0.03058520077092079,0.07932385165310332,0.09332123353470509,0.020652000892270258,0.000945621285205911,0.0010591961220563777,0.0020116908011675576,0.000409245165770664,0.014726428142119198,0.06291688017305495,0.0008771705370450283,0.00017742779253674418,0.0017287023700306805,0.003526561687405002,0.47068819803287953,0.0002475584757370801,0.0036165467958325,3.31509970720553e-05,0.028531018192200067,0.02905522200433401,0.04943036104181554,0.019040690626163054,0.002127874061224186,0.010681881076142201,0.3147668353262912,0.0004987881539000162,0.0026189414695331702,0.0012291305875136672,0.037407538029010035,0.01611493402479456,0.016608439887269913,0.0020345551514713723,0.001898051377040973,0.0005881679909312736,0.0025717578649156626,0.0040163768200491175,0.015766356345743134,0.00022755179530203505,0.40127025742106603,0.00028650069450348247,0.009246085404984037,0.35264612582451016,0.011114505229385264,0.0015203220592794877,0.11696624698226338,0.0004355414719187801,0.0012478164723898095,0.0011018244593809976,0.011236406329709478,0.0024694254334810067,0.0006477526426093127,0.0034283285743560853,0.005627034187693925,0.006350703769079952,0.03689140412336775,0.0014497533073060305,0.000483421382861029,0.002986083784628342,0.00038193761654482057,0.007521217277482287,0.0016469048475257504,0.09312785121008418,0.04860463816432118,0.0003588184401383792,0.00495801380021239,0.006336553902996096,0.0006288943453051024,0.0004570382083514925,0.0022094143562754135,0.0026106381974583537,0.002512904870399418,0.04309792267263382,0.012437076812458044,1.3159458467659887e-05,0.00968318159326372,0.0004202766647165158,0.32332424361557266,0.0014550671136297664,0.08136308521241692,0.01116446529354591,0.021682891665668648,0.03328541979294333,0.0021221312009614803,0.14224835721137102,0.00038553629890509454,0.0004616904110977812,0.002240890740226034,0.0017696819001565703,0.012764769936170553,0.007323781903974892,0.00043163669209377953,0.001077800121164723,0.0004810363528272768,0.010275639200971406,0.0006503041288859448,0.0009965892585429863,2.081953959172752e-05,0.03650575229376099,0.024080018714992737,0.00558460684569622,0.018451811575522285,0.0006835557997662178,0.0010726247668041305,0.0022942140208090673,0.0036670156761405923,0.00525699935520655,0.004671878244239878,0.01917216228755873,0.0029135950947666387,0.022708528311852084,0.0019281564790433296,0.00032008284311846536,0.0012024778224165263,0.003967870102236365,0.0007506674686741594,0.0005496006963283549,0.00022808938230204354,0.030924984645339444,0.02699195842592597,0.0016247015454798324,0.002380312197591943,0.003860653874174529,0.006716640035145215,0.0005842069881620782,0.0006514624711000253,0.008718470066201956,0.0011540853254531093,0.0017790014198002212,0.0009739012419514825,0.00039163956790418055,0.00323349545142132,0.008352417232781854,0.0007187958652662535,0.0013394813607254773,0.0001222505045672677,0.0014252992859621625,0.002697714335689996,0.01181371908511295,0.0006703933088356413,0.0014702409156693366,0.0011937515431462177,0.005741328377960074,0.011475316300388585,0.0018839107281748376,0.001155172969577143,0.0007721974659463845,0.07092285881674693,0.140805784238833,0.01718307223733783,0.0007654649602223769,0.001079908228856573,0.0002090780371530143,0.009745699202566235,0.15417640840311508,0.00044101442786536205,-1.9672211512636057e-06,0.0036912782420976033,0.03211192224298402,0.0013284701126234297,0.0002462677490555923,0.0046548602863704285,0.0056549269366819675,0.03523469785105389,0.15120663351029096,0.030105012680512036,0.006082345168223219,0.07422783657323895,0.06265176334675988,0.4872024957409592,0.5015396472896234,0.00032665974328422364,0.004016136183579954,0.0002741131843573462,0.1219311665686775,0.05282518177607373,7.720033320634791e-05,0.0003432879719656126,0.00026651936939109367,0.0014116347242458952,0.012654600982048427,0.022489960686442764,0.17104946911948146,0.025757277613071325,0.0035713026509793327,0.01281814698551276,0.004881259654540797,0.03546309707734038,0.0001710954317491667,0.012353270270139789,0.00012870311869872173,0.015278454471320615,0.0001261985186017761,0.0018099173679079082,0.0005114928807534575,0.0012709559877462852,1.5058212804024162e-06,0.0012712555181271785,0.0017793861835609364,0.005263476844262276,0.0007234406162690468,0.001318458773077962,0.000367197806790921,0.012965305224259274,0.0011557164802685907,0.0017334831882947954,0.005746930680500821,0.030062992980230588,0.005318320051825992,0.03188617869205313,0.0024945953637587823,0.00041244231505078055,0.0014054782493546198,0.00908013745855424,0.02402009598384814,0.0031305655431740327,0.05317066667588908,0.030954767091866068,0.052960170418242435,0.04171267476292191,0.03401229008228783,9.628623637963885e-07,6.456998726044947e-05,0.0057106550260429215,0.05705715155610763,0.00010204556498281036,0.0304027850216808,0.012754672864394394,0.000260678976722191,0.0013204773616595123,0.03607057937950492,8.196991262806837e-05,0.0005709652035460148,0.011707085741836038,0.0034259568214268094,0.00032429273274100324,0.0151621834984172,0.0008627215816437318,0.00014772294683232292,0.002579308927927773,0.0004583677309025403,0.0006255077619798852,0.0010529588911665586,0.004232355719269529,0.00016073307802366796,0.00038547229445135006,0.00017511387459824914,-4.693759504089182e-07,0.10754742838382322,0.017401905677312555,0.0025962131585350757,0.00012809031507961483,0.0036469960433156076,0.0003388697011703374,0.03205823189531038,0.0023953105726115817,0.009864926687896104,0.007716573623798803,7.752431022543568e-05
