,Skill subcat: Microsoft Development Tools,Skill subcat: Application Programming Interface (API),Skill subcat: Basic Electrical Systems,Skill subcat: Interior Design,Skill subcat: Animation and Game Design,Skill subcat: Drafting and Engineering Design,Skill subcat: Photo/Video Production and Technology,Skill subcat: People Management,Skill subcat: Art and Illustration,Skill subcat: Oncology,Skill subcat: Financial Regulation,Skill subcat: System Design and Implementation,Skill subcat: Compensation and Benefits,Skill subcat: Mental and Behavioral Health Specialties,Skill subcat: Financial Advisement,Skill subcat: Networking Hardware,Skill subcat: Lean Manufacturing,Skill subcat: Network Protocols,Skill subcat: Web Analytics and SEO,Skill subcat: Network Security,Skill subcat: Mental Health Therapies,Skill subcat: Electrical Power,Skill subcat: Insurance and Warranty Claims Processing,Skill subcat: Databases,Skill subcat: Instructional and Curriculum Design,Skill subcat: Special Education,Skill subcat: Payroll,Skill subcat: Accounting and Finance Software,Skill subcat: Safety and Surveillance Technology,Skill subcat: Engineering Software,Skill subcat: Networking Software,Skill subcat: Simulation and Simulation Software,Skill subcat: Laboratory Research,Skill subcat: Scripting Languages,Skill subcat: Telecommunications Equipment and Installation,Skill subcat: Writing and Editing,Skill subcat: Health Care Procedure and Regulation,Skill subcat: Waste Management,Skill subcat: Software Quality Assurance,Skill subcat: Air Transportation,Skill subcat: Pharmacology and Drug Discovery,Skill subcat: Project Management,Skill subcat: General Accounting,Skill subcat: Tax,Skill subcat: Enterprise Application Management,Skill subcat: Data Science,"Skill subcat: Extraction, Transformation, and Loading (ETL)",Skill subcat: Configuration Management,Skill subcat: Logistics,Skill subcat: General Medicine,Skill subcat: Cardiology,Skill subcat: Surgery,Skill subcat: Medical Imaging,Skill subcat: Physical Abilities,Skill subcat: Initiative and Leadership,Skill subcat: Biology,Skill subcat: Audio Production and Technology,Skill subcat: Manufacturing Processes,Skill subcat: Physics,Skill subcat: HVAC,Skill subcat: Chemistry,Skill subcat: Mathematics and Mathematical Modeling,Skill subcat: Document Management,Skill subcat: Property Law,Skill subcat: Education Administration,Skill subcat: Language Competency,Skill subcat: Library and Archiving,Skill subcat: Program Management,"Skill subcat: Engineering, Scientific, and Technical Instruments",Skill subcat: Systems Administration,Skill subcat: Engineering Practices,Skill subcat: Safety and Security,Skill subcat: General Networking,Skill subcat: Query Languages,Skill subcat: Community and Social Work,Skill subcat: Billing and Invoicing,Skill subcat: Banking Services,Skill subcat: Financial Analysis,Skill subcat: Account Management,Skill subcat: Marketing Strategy and Techniques,Skill subcat: Internal Controls,Skill subcat: Financial Reporting,Skill subcat: Accounts Payable and Receivable,Skill subcat: Specialized Accounting,Skill subcat: Construction Estimating,Skill subcat: Childhood Education and Development,Skill subcat: Music,Skill subcat: Mergers and Acquisitions,Skill subcat: Procurement,Skill subcat: Dermatology,Skill subcat: Theatre and Performance Art,"Skill subcat: Water Supply, Testing, and Treatment",Skill subcat: Marketing Software,Skill subcat: Personal Attributes,Skill subcat: Communication,Skill subcat: Signal Processing,Skill subcat: Physical Therapy,Skill subcat: Hardware Description Languages (HDL),"Skill subcat: Policy Analysis, Research, and Development",Skill subcat: Business Analysis,Skill subcat: Cost Accounting,Skill subcat: Intelligence Collection and Analysis,Skill subcat: Statistics,Skill subcat: Alternative Therapy,Skill subcat: Rehabilitation,Skill subcat: Nephrology,Skill subcat: Business Intelligence,Skill subcat: Advertising,Skill subcat: Online Advertising,Skill subcat: Labor Compliance,Skill subcat: Clinical Trials,Skill subcat: Web Design and Development,Skill subcat: Mobility Assistance,Skill subcat: Critical Thinking and Problem Solving,Skill subcat: Green Architecture,Skill subcat: Counseling Services,Skill subcat: Office and Productivity Equipment and Technology,Skill subcat: Material Handling,"Skill subcat: Molecular, Cellular, and Microbiology",Skill subcat: Gastroenterology,Skill subcat: Mental Health Diseases and Disorders,Skill subcat: Media Production,Skill subcat: Web Content,Skill subcat: User Interface and User Experience (UI/UX) Design,Skill subcat: Integrated Development Environments (IDEs),Skill subcat: Java,Skill subcat: Endocrinology,Skill subcat: Biotechnology,Skill subcat: First Aid,Skill subcat: Training Programs,Skill subcat: General Shipping and Receiving,Skill subcat: Energy Management,Skill subcat: Manufacturing Design,Skill subcat: Middleware,Skill subcat: Manufacturing Standards,Skill subcat: Robotics,Skill subcat: Transportation Operations,Skill subcat: Sports and Recreation,Skill subcat: Specialized Sales,Skill subcat: Business Consulting,Skill subcat: Military Technology and Weapons,Skill subcat: Groundskeeping and Yard Care,"Skill subcat: Fire Prevention, Safety, and Control",Skill subcat: Heavy Equipment Operation,Skill subcat: Aerospace Engineering,Skill subcat: Earth and Space Science,Skill subcat: Materials Science and Engineering,Skill subcat: Digital Marketing,Skill subcat: Legal Proceedings,Skill subcat: Dance,Skill subcat: Social Studies,Skill subcat: Literature and Literary Studies,Skill subcat: Business Management,Skill subcat: Market Analysis,Skill subcat: Agile Software Development,Skill subcat: Geriatrics,Skill subcat: Agricultural Management and Operations,Skill subcat: Agricultural Research and Agronomy,"Skill subcat: Engineering, Other",Skill subcat: Agriculture and Crop Farming,Skill subcat: Vehicle Repair and Maintenance,Skill subcat: Transportation Security,Skill subcat: Hand Tools,Skill subcat: Air Quality and Emissions,Skill subcat: General Construction and Construction Labor,Skill subcat: Environmental Engineering and Restoration,Skill subcat: Beauty and Body Treatments and Alterations,Skill subcat: Transportation Equipment Manufacturing,Skill subcat: Food and Beverage,Skill subcat: Economics,Skill subcat: Travel and Tourism,Skill subcat: Servers,Skill subcat: Enterprise Information Management,Skill subcat: Patient Education and Support,Skill subcat: Financial Trading,Skill subcat: Hotels and Accommodations,Skill subcat: Oil and Gas,Skill subcat: Ground Passenger Transportation,Skill subcat: Genetics,Skill subcat: Electrical and Computer Engineering,Skill subcat: Immunology,Skill subcat: Distributed Computing,Skill subcat: Clean Energy,Skill subcat: Investment Management,Skill subcat: General Lending,Skill subcat: Oral and Dental Care,Skill subcat: Data Storage,Skill subcat: Web Services,Skill subcat: E-Commerce,Skill subcat: Pathology,Skill subcat: Construction Management,Skill subcat: Obstetrics and Gynecology (OBGYN),Skill subcat: Neurology,Skill subcat: Circuitry,Skill subcat: Operating Systems,Skill subcat: Urology,Skill subcat: Injury Treatment,Skill subcat: Animal Care,Skill subcat: Livestock Farming,Skill subcat: Animal Health and Veterinary Medicine,Skill subcat: Urban and Regional Planning,Skill subcat: Budget Management,Skill subcat: Insurance,Skill subcat: Metal Fabrication,Skill subcat: IT Automation,Skill subcat: Orthopedics,Skill subcat: Database Architecture and Administration,Skill subcat: Facility Management and Maintenance,Skill subcat: Construction Painting,Skill subcat: Textiles,Skill subcat: Retail Sales,Skill subcat: Scheduling,Skill subcat: Basic Technical Knowledge,Skill subcat: Technical Support and Services,Skill subcat: Appliance Repair and Maintenance,Skill subcat: Extensible Languages and XML,Skill subcat: Ecology,Skill subcat: Mortgage Lending,Skill subcat: Customer Relationship Management (CRM),Skill subcat: Speech Language Pathology,Skill subcat: Aquaculture,Skill subcat: Landscaping and Horticulture,Skill subcat: Social Media,Skill subcat: Hazardous Materials Management,Skill subcat: Road and Bridge Construction,Skill subcat: Roofing,Skill subcat: Production and Assembly,Skill subcat: Financial Accounting,Skill subcat: Financial Modeling,Skill subcat: Business Strategy,Skill subcat: Medical Equipment and Technology,Skill subcat: Inventory and Warehousing,Skill subcat: Merchandising,Skill subcat: General Sales Practices,Skill subcat: Risk Management,Skill subcat: Collaborative Software,Skill subcat: Customer Service,Skill subcat: Geological Engineering,Skill subcat: Dictation,"Skill subcat: Ear, Nose, and Throat",Skill subcat: Auditing,Skill subcat: Payment Processing and Collection,Skill subcat: Bioinformatics,Skill subcat: Roads and Drainage,Skill subcat: Criminal Investigation and Forensics,Skill subcat: Industrial Engineering,Skill subcat: Real Estate Sales,Skill subcat: General Finance,Skill subcat: Business Communications,Skill subcat: Industry Specific Marketing,Skill subcat: Cash Management,Skill subcat: Firmware,Skill subcat: Electronics Manufacturing,Skill subcat: Plumbing,Skill subcat: Performance Management,Skill subcat: Sea and Waterway Transportation,Skill subcat: Events and Conferences,Skill subcat: Insulation,Skill subcat: Military Operations,Skill subcat: Health Care Administration,Skill subcat: Neuroscience,Skill subcat: Carpentry,Skill subcat: Environmental Regulations,Skill subcat: Cryptocurrency,Skill subcat: Micro Manufacturing,Skill subcat: Public Health and Disease Prevention,Skill subcat: Disaster Management,Skill subcat: Blockchain,Skill subcat: Blood Collection,Skill subcat: Electronic Trading,Skill subcat: Legal Support,Skill subcat: C and C++,Skill subcat: Brand Management,Skill subcat: Journalism,Skill subcat: Promotions and Campaigns,Skill subcat: Industrial Design,Skill subcat: Electromechanical Engineering,Skill subcat: Cannabis,Skill subcat: Property Management,Skill subcat: Public Relations,Skill subcat: Commercial Lending,"Skill subcat: Company, Product, and Service Knowledge",Skill subcat: Social Skills,Skill subcat: Business-to-Business (B2B) Sales,Skill subcat: Government Assistance,Skill subcat: Supply Chain Management,Skill subcat: Poison Control,Skill subcat: Climate Change,Skill subcat: Fundraising and Crowdsourcing,Skill subcat: Cash Register Operation,Skill subcat: Child Care,Skill subcat: Religious Studies and Services,Skill subcat: Hepatology,Skill subcat: Solution Sales Engineering,Skill subcat: Video and Web Conferencing,Skill subcat: Rail Transportation,Skill subcat: Pediatrics,Skill subcat: Clinical Informatics,Skill subcat: Power Generation,Skill subcat: Employee Relations,Skill subcat: Higher Education,Skill subcat: Electrical Construction,Skill subcat: Underwriting,Skill subcat: Real Estate Development,Skill subcat: Solar Energy,Skill subcat: Law Enforcement and Criminal Justice,Skill subcat: Natural Gas,Skill subcat: Mathematical Software,Skill subcat: Concrete and Masonry,Skill subcat: Equipment Repair and Maintenance,Skill subcat: Conservation,Skill subcat: Energy Efficiency,Skill subcat: Funeral and Mortuary Services,Skill subcat: Water Energy,Skill subcat: Sales Management,Skill subcat: Sales Analysis,Skill subcat: Genetic Disorders,Skill subcat: Marine and Naval Engineering,Skill subcat: Statistical Software,Skill subcat: Environmental Geology,Skill subcat: Office Management,Skill subcat: Presentation Design,Skill subcat: Hospitality Services,Skill subcat: Pricing Analysis,Skill subcat: Nuclear Medicine,Skill subcat: Wind Energy
2023-01-01,0.0012928325999703879,0.00453400927919735,0.0020295050962138845,0.000934659710887367,0.0011210904896645675,0.003943094354806415,0.007889508237097536,0.09491035606244369,0.0009133385777754368,0.002302527404546185,0.012318522684683848,0.01633610218511048,0.01585667188231503,0.0060743078491686045,0.0009962314971516024,0.002275513765534045,0.008163876233250298,0.003427581469695867,0.02138819348796234,0.0020887132465268335,0.0025030430010054465,0.002142451680665624,0.0068555103009723724,0.010482573459369591,0.005311121016593581,0.0002775400101451566,0.012778419663195184,0.046875650899092236,0.0022236438456975896,0.0013285233319095158,0.0005204254488073467,0.0005988298119754723,0.0037824886890343782,0.009358685593182904,0.00021282058345985875,0.2048552809971898,0.022345700226086777,0.0007942694990339776,0.007644652160882146,0.0020288868916759945,0.0032768543282117005,0.19474826368648973,0.21074429648382398,0.03627239844415679,0.008059878746414034,0.01470517933720353,0.004835074413554778,0.0018685469470948442,0.014776033051516589,0.018361222243804626,0.0015157538850338157,0.004123516415577039,0.0027527695092867824,0.07621439303930823,0.544604246329356,0.003483570063607881,0.0007991217680975932,0.005619889752765764,0.0010463526591032565,0.006316269068189645,0.003505859832562519,0.033586025308289066,0.023928468962221363,0.004687762306161697,0.002173747602074739,0.10059449099857293,0.0023514272443299258,0.01535764424513891,0.0009133819574581332,0.0046288796594227835,0.004080081743745098,0.010152742123957736,0.009511715565279627,0.012661152584470056,0.0064112696231414835,0.14445928991244913,0.03661404180235596,0.04799206808806708,0.07243823109716041,0.22247552036623197,0.029872047685617627,0.08323781556301252,0.09235149704524306,0.020470544459491872,0.0008767811483758754,0.002015167459794956,0.00042528940027917024,0.015771073200696872,0.060100296999020045,0.0007369107734023086,0.0001510472487110166,0.0016519967603722925,0.003453013858956263,0.47665917941980107,0.6196864684695471,0.0002348464362235591,0.003196427550473339,3.300179884317638e-05,0.027672062355813782,0.04880017564773827,0.018881093227376834,0.0018538379001377836,0.00989078980730231,0.0004346275616633851,0.002157980779808841,0.0011759349153457775,0.037298268853016625,0.015713723197333895,0.017045352148605496,0.0020757500573230126,0.002727183125004811,0.014346896763476365,0.00015364642197984236,0.39241655144981524,0.0002853244676044063,0.008629599643818693,0.3479469892417164,0.011028661420626612,0.0015375475954362999,0.00043799704166309255,0.0010576813629222027,0.007081892152906413,0.0010395462605153915,0.006267534095541129,0.0005191721542622276,0.0021528380917968026,0.0006389693397475389,0.0031331816105341546,0.0034563754949304103,0.006042839426352569,0.0363122600670105,0.001476313657851029,0.00041393874641140787,0.0011196172908313927,0.003099373304459652,0.00042503809860127166,0.007491395092263447,0.0015800892917473535,0.09199614507247938,0.04418242290324184,0.0002343316341751481,0.0047119028292160504,0.003531935097787645,0.006732849897019973,0.0004961882502471989,0.002199942001134159,0.0025052678617168826,0.0427036608392684,0.012508061631597976,1.2167341564123604e-05,0.009330840431524452,0.00037820294881130297,0.31724249819893113,0.08245465086079154,0.020798475939569707,0.0017927151967313702,0.00033450911115695656,0.000420183132690417,0.0020965968511547357,0.0015918132166120925,0.012149712088185976,0.0004132694205098525,0.0011000051967741094,0.0004243266572395599,0.009576498699699806,0.0006342586130310186,0.0010076568275916532,3.080408674537845e-05,0.035864847815794854,0.022482031907203673,0.00556747309661998,0.0010821530613148447,0.0034983421079046923,0.0052250237727496885,0.018612084936432658,0.0025227357030230173,0.001789138557508315,0.00026135736453491043,0.0011830607922839371,0.004125663586307952,0.0006523810272078698,0.001913823541157539,0.0009287078278943274,0.03069131112268507,0.026645242008739627,0.0020546616829777006,0.0028090759904886922,0.0056979231602145314,0.006732381504823182,0.000639950171098528,0.00851885049932711,0.0008463322030122504,0.0008438707638419381,0.0003618952295041396,0.008282946046656567,0.0006457229423659898,0.000635944986547911,0.0012754935528323324,0.00011882069662293008,0.0015126156927256665,0.0026611097574963183,0.05714136515988749,0.009923526274197798,0.0006196193362111727,0.0032870514887472185,0.0013440096236224032,0.006300572929897344,0.011216012128657043,0.0016324039216118044,0.0009279321954712667,0.04179927948958098,0.06940599244504966,0.1400221587546116,0.01656536414524302,0.0007152536735256026,0.0010569181421477278,0.00023617008098922266,0.009759697881220872,0.15202928607680827,0.0004640713237676068,1.5042063959333295e-05,0.0019057376699066941,0.03167074564896938,0.0012351800819944637,0.0002251952421572981,0.005399131127442219,0.0055401752645606595,0.03559709647280455,0.023327105551646236,0.14996956195375555,0.005826718454993751,0.07326909117827639,0.06321383077778675,0.4873245794674361,0.034153249725775374,0.008323218344284582,0.4614420313992439,0.00040388945289601154,0.003805335742983699,0.00022802235850067788,0.12071352077086107,0.05041216340574295,6.531288108998628e-05,0.0002933913832589072,0.0014445920736229378,0.0014418734717047152,0.021679147646678627,0.16746600647760665,0.027299051980411035,0.003460734967732172,0.01205137295544797,0.0003785644659203398,0.0001401810546346858,0.00495228198106399,0.03492983103336144,0.00014746513212848578,0.011781677004809421,0.00010800461757470557,0.0003056772595724653,0.022460975023897795,0.00011949415047622121,0.0020387613598045334,0.0018747478282511647,0.000592099085209955,2.748465459206743e-05,0.0029357342974959955,0.0017562301466604762,0.000626321298976701,0.001322687612451258,0.000357497464395358,0.013461118769240606,0.0011206181915878204,0.029750681060866268,0.005295240838923823,0.031429429126413465,0.0024555618244868644,0.00037362474118732703,0.0013885889763434656,0.008888427786363047,0.02340907069565203,0.003237491895247254,0.05264553665959736,0.14017465965003462,0.053298132429207945,0.0015520725397350915,0.0321955290089513,2.7010238285642303e-06,5.302890388636537e-05,0.005537493988329452,0.05575477710479573,7.680394051105663e-05,0.00018458747122297465,0.00019317494581812605,0.031070715742252775,0.012287774292328803,0.0002561965553064128,0.001392371845754223,0.005434937622927242,0.0004973989689882486,0.01184544077017486,0.0034044160331944576,0.00028464505637017424,0.01517757454836991,0.0007934388436790858,9.946206564083427e-05,0.002594871024523139,0.00040760583982553833,0.0006304337999363161,0.0008327634548715812,0.0041079394730439076,0.00016533027856629475,0.0003276557253870247,0.00015765139850971435,3.138576188239446e-06,0.10837707450169166,0.018353078116895623,0.0001560061521757402,1.026231733523511e-05,0.0037774366430273127,0.00022318993928261913,0.031113226612339645,0.0020323825327972925,0.00948029333571176,0.007455467896396299,0.00022767969223433317,7.305955720586675e-05
2023-02-01,0.0012792272571908055,0.004603094122415293,0.001993983545527519,0.0008984025310639536,0.001112024336727168,0.003980257530230104,0.008033653232007918,0.0937776757686282,0.0009281047771492966,0.002324696863109043,0.01234754980264061,0.016527573485063545,0.016791115072697947,0.006151668373399737,0.001049357475272268,0.0023736546782640753,0.008240148579341867,0.0034226986187678114,0.021497706336035562,0.0020753624402931495,0.002592012277202964,0.00226362352361212,0.007179949131959802,0.0107969056558534,0.005365316295619008,0.0002679099358300433,0.012880554678804388,0.04670962416867428,0.002353040353097932,0.0013241308992846795,0.000507960276877301,0.0006417768964992232,0.0038716181693916846,0.009568070003400765,0.00019174672419904214,0.20736069336718652,0.0229303279896561,0.0007950326912165003,0.007961331416014393,0.002139692594698176,0.003475248833524378,0.19588520436687082,0.21252443250840605,0.036759848305427445,0.007991510847239085,0.01475125205396803,0.004906155636991876,0.0018850475149025559,0.014908705364630466,0.018803629111218023,0.0015179249652764824,0.004194277325641584,0.002852557876865917,0.07640150527480369,0.5436841281910472,0.0035461834114223984,0.000764834480784393,0.00563568687242863,0.0010289275133566666,0.006325693671394745,0.003532480574190929,0.033012783799026335,0.024249448529338587,0.004632987835629316,0.002279587225131761,0.10025190842119804,0.002384419722416337,0.015550663798709822,0.0009186570933314134,0.0047577935788952605,0.004176333158339479,0.010220067950392793,0.00956776861868385,0.012954539075029949,0.006495353251392912,0.14555344952652421,0.03695108377768322,0.048622327528887295,0.07191351644865956,0.22250760681638865,0.03007394216067564,0.08353752805262857,0.09243162262218702,0.02018337110256537,0.0008764082920644849,0.001960893296529195,0.00045905638699579696,0.015298041170421982,0.06087812741987038,0.0007388665222766515,0.00014450480525095147,0.0016895440290762942,0.0032284903531028574,0.4773607897983793,0.6202845895241293,0.0002348612737127237,0.003297485866894365,4.2442807442846374e-05,0.028102077972288246,0.04950586786383989,0.018771426382244605,0.001958943838798354,0.010171158933328428,0.00045085827468481705,0.002218183301400569,0.0011855832820434579,0.038186572337269804,0.015753121287023136,0.017085086776927935,0.002084695371036506,0.002712503962765669,0.014377206599249166,0.0001556595780496615,0.3938222938450315,0.00028384832295184453,0.008569933667686132,0.3486740638619322,0.011107112604888975,0.0015594224168168234,0.00045544971213958496,0.0010694257237544443,0.007143356691542671,0.0011062771671846584,0.006413483509106221,0.00048797437429041275,0.0021912952340402752,0.0005791884405717757,0.003107249849124313,0.0035087852378381757,0.006195799630561566,0.03633477976794534,0.0015741283434269674,0.00044062373171436375,0.0011269260425706856,0.003100953841972931,0.00039538167006458556,0.007667099289116703,0.0015492700855336797,0.0908213086669945,0.045433242124346115,0.0001800305252525418,0.004567772962282338,0.0037152845807905846,0.006884081726893948,0.0005205575863967027,0.002293939160594271,0.002519376484536736,0.041497335644399024,0.012729823426762934,9.641487269078342e-06,0.009468480162058032,0.0003972978992313829,0.3185357294927347,0.0831917395858976,0.02120106766512503,0.0019248612944491835,0.00035398687304062117,0.0004016110576845531,0.0020339038388407903,0.0015550278353836777,0.012274282743448536,0.0004212290553144852,0.0013887243466767648,0.0004450922275293578,0.009546029354535968,0.0006601063991568292,0.0011029843470274931,1.7793165292979744e-05,0.03599840853869427,0.022626648469945675,0.005568213974865335,0.0011121286447345797,0.0036138209426930636,0.005277675704605925,0.018824250405673593,0.0026447797053818847,0.0016798362059208512,0.0002742314529553093,0.0012584453351357537,0.004266799676328546,0.0006483765527389156,0.0019373446159602192,0.0009094287626363602,0.031053849271894987,0.02609223927024846,0.0020877967207518456,0.0028936621481080687,0.005780808671851163,0.006770534768458097,0.0006403776124471779,0.008566029574247009,0.0009447850409303184,0.000858068835898956,0.000357854748753868,0.008360862878058007,0.0006932635269368154,0.0006332462541674543,0.001418278548055224,0.00010643017381242455,0.00151018046684407,0.0026921457131758924,0.057828665344844356,0.009831335560510891,0.0006031221089104429,0.0032660265464010754,0.0013650034338906153,0.006260421936907714,0.011332155237479467,0.0016399128433452034,0.0009125588079998781,0.041574331808607964,0.06948320040509783,0.14038686746814433,0.01707562083481423,0.0007157254805888285,0.0010301425169553227,0.00029117413893953257,0.008945417572098912,0.1517495464269663,0.0004472903764826486,1.9121950170903663e-05,0.0019162923770248408,0.03190916918655269,0.0012717990202865425,0.00022528802439471309,0.005480608773044501,0.005607400270264885,0.035411309566153744,0.02340765705613637,0.1502705001899292,0.005726571474600783,0.07321862593464011,0.06356506029028675,0.4850142784450973,0.03425906521604502,0.008307053979352226,0.45904517621643326,0.00040465139166831406,0.0038788630375144253,0.00023532749970756568,0.1216061906646703,0.0495934537326223,6.69838215727842e-05,0.0003163483448219886,0.0014759350301151535,0.0014573603902922993,0.021797747724727617,0.1689162146556752,0.02748683032039412,0.003279122174045615,0.012355436527799813,0.00037898607555404424,0.0001292628158667153,0.00498626428999291,0.03523484150871845,0.0001211354302334845,0.011987589260813714,9.730310881096951e-05,0.0003072201207399556,0.022378680266165227,0.00012575817591120193,0.0020551520702358824,0.0018686968959207226,0.0006229817103209481,2.8558858766889008e-05,0.002946337717860902,0.0019045266279099616,0.0006200343188923611,0.001395829146378266,0.0003826512868423324,0.013469594216042904,0.0011309465509854865,0.029727965133755804,0.005337181645483776,0.030830039301146153,0.002490355719020905,0.00037367904576168304,0.0013958129995706246,0.008940083584425945,0.02372001346276545,0.0031838492232810277,0.05245118311192065,0.14050705292040724,0.05328405459141237,0.001549099332886725,0.03238966690763228,6.471249332776842e-06,5.550113659782379e-05,0.005663380805808646,0.056350525498877146,8.869072521610518e-05,0.0001721288238447927,0.00019560694628087036,0.030560381358370966,0.012656851330361235,0.00024723454475361574,0.0014217166618871225,0.005271827644081269,0.0005404451963903202,0.012210120846995442,0.0032432654061301273,0.0002932554803025248,0.01501612918355773,0.000797761442902314,8.94276310318367e-05,0.002613287248815993,0.00043225563211158247,0.0006475446427304922,0.0008872410230077012,0.004102980525095062,0.00018129941461032586,0.0003221387076410445,0.00018880613740714574,3.0907555489346448e-06,0.10757181056576204,0.018337980284578143,0.00015877629515054415,1.215356539047372e-05,0.0036063501957388365,0.00021147011700781254,0.03116639850978509,0.0020873226750989745,0.009598033126193584,0.007348870356985261,0.0002564866921202643,8.637487303475957e-05
