,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Robotics,0.0014637997571199,0.4196658325210185,28569.62031382846,372.9583333333333
Skill subcat: Cryptocurrency,0.0005376429028774,0.0246899848992926,4492.264636463121,82.0
Skill subcat: Network Protocols,0.0116002639699821,0.4118440661517722,3450.299089895691,3749.9791666666665
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0637341144332303,2999.323607056412,627.8958333333334
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.4461741867930166,2728.2649167622826,4273.0
Skill subcat: Circuitry,0.0027216906073122,0.0693607156879835,2448.4423358641984,908.9375
Skill subcat: Manufacturing Design,0.0023349913449752,0.0589196867335103,2423.33640809003,543.8958333333334
Skill subcat: Electronic Hardware,0.0033718680608846,0.0740329894769269,2095.6075427667993,1019.875
Skill subcat: Electrical Construction,0.0020896564563376,0.0403324547545314,1830.0997842113898,614.8333333333334
Skill subcat: Electronics Engineering,0.0048444966403111,0.0900859815368797,1759.552977852713,1466.5208333333333
Skill subcat: Automation Engineering,0.0092505420772514,0.17110562832907,1749.6821797054122,2649.2291666666665
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.1006447670741748,1574.1456167874871,1915.125
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2308238586561998,1535.2556366928632,3948.7708333333335
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2869665409206549,1489.3892295494318,4912.916666666667
Skill subcat: Electrical Power,0.0046135469245787,0.0727033252214536,1475.8661699987529,1371.25
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0918539339882916,1464.9779200402986,1735.6041666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1398860671698045,1382.5751038610601,2819.0625
Skill subcat: Computer Science,0.1058629590959856,1.5422899013234417,1356.873976028813,31422.416666666668
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0053550625288495,1086.4451238747133,132.6875
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1999349561147927,1018.6546557936696,5019.770833333333
Skill subcat: Power Tools,0.0099729394939458,0.1063301264477721,966.1864188820273,2881.8333333333335
Skill subcat: Automotive Technologies,0.0042727714615572,0.0437405693739126,923.7048662081136,1143.2708333333333
Skill subcat: Hand Tools,0.0120041703810321,0.1205063210576809,903.8704652850817,3781.9375
Skill subcat: Machinery,0.0498612416120834,0.4883322539252681,879.3824584723646,14250.104166666666
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0420315078012333,868.12750675914,1038.8125
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0101594912009018,855.5140656226671,359.6041666666667
Skill subcat: Manufacturing Processes,0.0196239363100185,0.1797670264975206,816.0599772520927,5617.291666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.0288170650731035,743.2278382303415,1085.75
