,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0048549517389434,1.399921841992385,28734.92807483715,122.79166666666667
Skill cat: Personal Care and Services,0.0028015773777505,0.0055907945478581,99.55881255534605,82.66666666666667
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0068882685675805,0.0097985711230544,42.25013190065181,173.88888888888889
Skill cat: Health Care,0.1335464072518437,0.1818855936734738,36.19654576739858,3769.0555555555557
"Skill cat: Transportation, Supply Chain, and Logistics",0.2123158931880725,0.2761693613888549,30.074747227811184,6218.194444444444
Skill cat: Customer and Client Support,0.5174612928620276,0.6428739624253056,24.236145059204883,17251.98611111111
Skill cat: Manufacturing and Production,0.0709963797538134,0.0867346246382861,22.16767240674319,2255.0
Skill cat: Public Safety and National Security,0.022880373165843,0.0278006281730396,21.504260317492587,618.7083333333334
Skill cat: Energy and Utilities,0.0113397436750633,0.0136716552076889,20.5640585840895,291.68055555555554
"Skill cat: Maintenance, Repair, and Facility Services",0.063058948987659,0.0752462627277952,19.326858337777438,1830.513888888889
Skill cat: Analysis,0.1931559664092302,0.2267227708925925,17.37808316634959,6057.361111111111
Skill cat: Property and Real Estate,0.0231758809902155,0.0263414957057325,13.659091176958816,854.5972222222222
"Skill cat: Law, Regulation, and Compliance",0.350786942274213,0.394943940429828,12.587982286152814,10256.902777777777
Skill cat: Administration,0.4607033687178258,0.5084551150227512,10.364965734420895,15042.75
Skill cat: Sales,0.5464961934021465,0.5745295112869769,5.1296455900840545,18771.416666666668
"Skill cat: Economics, Policy, and Social Studies",0.0656127836660405,0.0681441122154885,3.857980728773974,1808.4583333333333
Skill cat: Marketing and Public Relations,0.2916452438236262,0.2843449156670329,-2.5031535096825452,9958.833333333334
Skill cat: Hospitality and Food Services,0.0628580309287593,0.0287628827094319,-54.24151491154636,1830.986111111111
Skill cat: Education and Training,0.0841533781964398,-0.1875094510391339,-322.818685426305,2384.2083333333335
