,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Transportation Security,0.0007397865030132,0.0044865875839845,506.4705919492081,157.75
Skill subcat: Dictation,0.0070153967148139,0.0328003227509008,367.5476538858987,1579.7333333333333
Skill subcat: Medical Imaging,0.0165847192701776,0.0715309414406149,331.30631441703565,3328.616666666667
Skill subcat: Geriatrics,0.0098446410668721,0.0410384734116717,316.861042803978,2123.6666666666665
Skill subcat: Ground Passenger Transportation,0.0025622148906775,0.0106168328114694,314.36152955391276,242.83333333333334
Skill subcat: Infectious Diseases,0.019026656351105,0.0687943869380788,261.56845253624124,4032.1833333333334
Skill subcat: Climate Change,0.000195313921177,0.0007023062813383,259.57819960096276,26.616666666666667
Skill subcat: Energy Efficiency,0.0010633533963025,0.0034111575586367,220.79246377526053,230.81666666666666
Skill subcat: Law Enforcement and Criminal Justice,0.0083813499243047,0.0245035202002309,192.35768010561446,1600.4833333333333
Skill subcat: Nursing and Patient Care,0.1025577234669793,0.2997041266221878,192.2296990325493,24430.866666666665
Skill subcat: Robotics,0.0016024075496629,0.0046484652478682,190.09257032308057,401.1166666666667
Skill subcat: Medical Science and Research,0.0176958952184821,0.050174582176561,183.5379705693399,4540.9
Skill subcat: Health Care Procedure and Regulation,0.0582768165358019,0.1612689555583984,176.7291783334186,14665.55
"Skill subcat: Elements, Compounds, and Materials",0.0043939469155769,0.0120402133836698,174.0181803513889,1097.1833333333334
Skill subcat: Air Quality and Emissions,0.0010687185867302,0.0029271500095741,173.89343143454326,193.73333333333332
Skill subcat: General Medical Tests and Procedures,0.0414853374640284,0.1135086467273193,173.6114821911277,9012.016666666666
Skill subcat: Military Operations,0.0029237596031021,0.0079100282947611,170.54304623295923,514.1666666666666
Skill subcat: Alternative Therapy,0.0049498576076144,0.0126076993820294,154.70832459169915,1133.4166666666667
Skill subcat: Automation Engineering,0.0114209505435507,0.0280540034769094,145.63632746620397,2823.85
Skill subcat: Hematology,0.010004343876876,0.0245710805028126,145.60411762340652,2319.3
Skill subcat: Medical Support,0.0259658824463036,0.0631329865612227,143.1382283724775,6066.65
"Skill subcat: Policy Analysis, Research, and Development",0.0396665366515075,0.0940775355552974,137.17103507629278,9006.583333333334
Skill subcat: Urology,0.0020562565029951,0.0047641492572388,131.69041655549495,417.95
Skill subcat: Animal Care,0.0016023425863098,0.0037108058368353,131.5862954988482,488.2
Skill subcat: First Aid,0.0219484395206339,0.0502663726363286,129.0202571762461,5240.683333333333
"Skill subcat: Ear, Nose, and Throat",0.001417284257001,0.0031316136061464,120.95875197068465,431.06666666666666
Skill subcat: Neuroscience,0.000713632383554,0.0015066806383129,111.12840070533186,161.53333333333333
Skill subcat: Health Care Administration,0.0394168265539332,0.0806619464255453,104.63835746689878,10713.166666666666
Skill subcat: Hepatology,0.0014185709675233,0.0028128420419296,98.28701604126118,282.96666666666664
Skill subcat: Nephrology,0.0037240573420346,0.0073749044136701,98.03412612440864,884.8333333333334
Skill subcat: Cannabis,0.0015584217632289,0.0029519972984755,89.42223267976223,285.25
Skill subcat: Environment and Resource Management,0.0074637302961648,0.0138986193891809,86.21545577983485,1938.2166666666667
Skill subcat: Environmental Engineering and Restoration,0.0015491614224469,0.0028771715292961,85.72444986085493,337.85
Skill subcat: Immunology,0.0021988473707875,0.0040779389239783,85.45802578911231,542.6166666666667
Skill subcat: Education Administration,0.0067603885671202,0.0124180656190385,83.68863706200199,1417.5666666666666
Skill subcat: Simulation and Simulation Software,0.0024334615055403,0.0043804372181737,80.00848619140632,626.4833333333333
Skill subcat: Electrical Power,0.0070844247281574,0.012686014827163,79.06908907849358,1499.5833333333333
Skill subcat: Agricultural Research and Agronomy,0.0006552441525629,0.0011680705563526,78.26493403777022,150.15
Skill subcat: Water Energy,7.711781177544373e-05,0.000135078177045,75.15820785777578,11.266666666666667
Skill subcat: Injury Treatment,0.004070954082476,0.0070128018248971,72.26433123096872,832.7666666666667
Skill subcat: Cloud Solutions,0.0255206241052364,0.0438431696922077,71.79505293999384,9630.95
Skill subcat: Marine and Naval Engineering,2.9974694658292475e-05,5.097374360970207e-05,70.05592280687411,5.416666666666667
Skill subcat: Environmental Geology,0.0011204954090262,0.0018221553804122,62.6205128315339,267.25
Skill subcat: Clinical Informatics,0.0118456394961025,0.0191237198360919,61.441008249356784,3020.866666666667
Skill subcat: Biology,0.0095508842358763,0.0153159730531495,60.36183325955944,2632.6
Skill subcat: Mechanical Engineering,0.0192467106845581,0.0305446319078632,58.700530228105805,5236.15
Skill subcat: Child Care,0.0004518779716365,0.0007110726168172,57.359433619216446,165.81666666666666
Skill subcat: Surgery,0.0200887542284034,0.0307999963787321,53.319593781400954,4816.15
Skill subcat: Eye Care,0.0043574478235206,0.0065982034837596,51.42357983367843,1171.9166666666667
Skill subcat: Laboratory Research,0.0196029332477368,0.0296479734151617,51.242536208629,5064.233333333334
Skill subcat: Labor Compliance,0.0061163430806803,0.0090712100590224,48.31100772740564,1374.15
Skill subcat: Environmental Regulations,0.0034507954788825,0.0050973389953183,47.714897232014856,910.65
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0006187979946828,0.0008730401066812,41.08644730316654,194.96666666666667
Skill subcat: Data Collection,0.0174831574836556,0.0242059788999945,38.45313080674261,4703.1
Skill subcat: Disaster Management,0.0057716301228688,0.0079419464955852,37.60317841777498,1487.05
Skill subcat: Electromechanical Engineering,0.0025049983898909,0.0033936438531661,35.47489159519591,665.75
Skill subcat: Document Management,0.0212971290294421,0.0288362158939071,35.399545422496296,6300.683333333333
Skill subcat: Microsoft Development Tools,0.0055776803791615,0.0075348292323957,35.088938773655954,2491.0666666666666
Skill subcat: Criminal Investigation and Forensics,0.0036050782957113,0.0047707926019792,32.33533950301901,780.6666666666666
Skill subcat: Equipment Repair and Maintenance,0.0192143262635759,0.025308083256987,31.714653482088913,5151.983333333334
Skill subcat: Graphic and Visual Design,0.0069197339993525,0.0090367680101186,30.594153055076923,2795.45
"Skill subcat: Fire Prevention, Safety, and Control",0.0090515582795553,0.011755969669755,29.877854250887793,2157.4166666666665
Skill subcat: Literature and Literary Studies,0.0010130546788168,0.0013135567288555,29.662964529187324,243.73333333333332
Skill subcat: Ecology,0.0010036853319776,0.0012940584876018,28.930696342056383,235.2
Skill subcat: Genetic Disorders,0.0002034463483748,0.0002585569430926,27.088515059642276,68.41666666666667
Skill subcat: Identity and Access Management,0.0102458628917677,0.0129480477157459,26.37342362007734,3552.6833333333334
Skill subcat: Web Services,0.0179970475747787,0.0226636102783923,25.92960142058736,6976.95
Skill subcat: Software Development Tools,0.0191289591328563,0.0240819081894517,25.892412766401446,7580.283333333334
"Skill subcat: Welding, Brazing, and Soldering",0.0064093477065635,0.008065749291758,25.84352825012537,1797.7
Skill subcat: Logistics,0.0078196795629681,0.0098112862686997,25.469160081230356,2627.2166666666667
Skill subcat: Home Health Care and Assisted Living,0.0429797289088496,0.0535942953110344,24.696680671709032,11784.1
Skill subcat: General Repairs and Maintenance,0.0158465365351944,0.0197258006388092,24.480201683182575,4445.716666666666
Skill subcat: Hotels and Accommodations,0.0029634012611052,0.0036719264597444,23.909188672443083,674.6166666666667
Skill subcat: Biotechnology,0.0027782258699463,0.0034368734445917,23.707488356881896,850.2833333333333
Skill subcat: Ground Freight Transportation,0.0123878931130306,0.0151229510540189,22.078475460135692,4719.183333333333
Skill subcat: Orthopedics,0.0070693231657238,0.0085811336804579,21.385505787374928,1576.55
Skill subcat: Green Architecture,0.0005963734516208,0.000722368796575,21.126920491141064,110.41666666666667
Skill subcat: Cryptocurrency,0.0004927136366662,0.0005962000461839,21.003358100236465,96.28333333333333
Skill subcat: IT Automation,0.0130293807142735,0.0157459954885921,20.84991477256158,5015.983333333334
Skill subcat: Blockchain,0.000558010674277,0.0006676758941045,19.652889251552484,201.45
Skill subcat: Video and Web Conferencing,0.0067144402870603,0.0079755318201428,18.78178193814317,1965.7166666666667
Skill subcat: Teaching,0.0886600984897998,0.1051544888356702,18.60407401619123,23360.533333333333
Skill subcat: Cloud Computing,0.0149082856662302,0.017521034600938,17.5254820923248,5460.166666666667
Skill subcat: Streaming Media Systems,0.0005201163503399,0.0006111645669685,17.505355593820358,200.15
Skill subcat: Scripting Languages,0.0302727191301568,0.0353283388711373,16.70024988255595,11872.25
Skill subcat: Configuration Management,0.0062328069850196,0.007252774789477,16.364501690953496,2568.9666666666667
Skill subcat: Clean Energy,0.001745492077554,0.0020287972116414,16.23067430271022,274.3666666666667
Skill subcat: Mortgage Lending,0.005264830667434,0.0061151450547845,16.150840189603475,2258.55
Skill subcat: Application Programming Interface (API),0.0142881027279041,0.0165750256483192,16.005784420550324,6079.35
Skill subcat: Java,0.0138882867039457,0.016023335008565,15.373014325897563,6888.083333333333
Skill subcat: Speech Language Pathology,0.0064134607205177,0.0073975892680901,15.34473493263961,1797.9166666666667
Skill subcat: Compensation and Benefits,0.0111586060775253,0.0127607335389657,14.357774172772947,2449.45
Skill subcat: Media Production,0.0057151052820271,0.006514926458727,13.994863387997109,2084.4666666666667
Skill subcat: Oral and Dental Care,0.0084303462129864,0.0096089863099933,13.980921628002447,2088.633333333333
Skill subcat: Vehicle Repair and Maintenance,0.0226020059198789,0.0257523955529788,13.938539987413554,6234.25
Skill subcat: Human Resources Software,0.0105370522750535,0.0120009114296075,13.892492096861755,3604.5833333333335
Skill subcat: Facility Management and Maintenance,0.0131281162563025,0.0148607751197725,13.198076781489435,3841.233333333333
Skill subcat: Version Control,0.010534827339051,0.0119244597413585,13.190841744091486,4400.033333333334
Skill subcat: Occupational Health and Safety,0.1024202640968708,0.1156064047264909,12.874542695133487,29077.666666666668
Skill subcat: HVAC,0.0151483732904197,0.0170524765037515,12.56968769403123,4311.616666666667
Skill subcat: Cash Register Operation,0.044566892194966,0.050149264079878,12.52582715548326,14242.516666666666
Skill subcat: Product Management,0.0282173822044944,0.0316991333901596,12.339029752769335,9783.633333333333
Skill subcat: Employee Relations,0.0124294586720438,0.0139229109467224,12.015424919812933,3616.9
Skill subcat: Appliance Repair and Maintenance,0.002677103143667,0.0029903962921456,11.702692487576794,840.8666666666667
Skill subcat: Internet of Things (IoT),0.002308318483522,0.0025770581755459,11.642227619035515,935.1166666666667
Skill subcat: Microsoft Windows,0.0008503948002434,0.0009492223837242,11.621376736136394,399.3666666666667
Skill subcat: Chemistry,0.0098685475604646,0.010971493208136,11.176372621337144,2688.9166666666665
Skill subcat: Agricultural Management and Operations,0.0003780604523299,0.0004196512153336,11.00108798669252,69.61666666666666
Skill subcat: Mental Health Therapies,0.0137312553796652,0.0152302715679669,10.916818214025884,3336.9666666666667
Skill subcat: Construction Painting,0.0062848481211925,0.0069651614077254,10.824657548030242,1932.1166666666666
Skill subcat: Intelligence Collection and Analysis,0.0019510257930915,0.0021613667834955,10.781046111681789,655.7333333333333
Skill subcat: Genetics,0.0027039712351327,0.0029873206139596,10.479008620555623,745.7833333333333
Skill subcat: Machinery,0.0491385493526058,0.0541963464886849,10.292931319127112,14642.133333333333
Skill subcat: Data Science,0.0248194544452335,0.0273569805272952,10.223939803596382,8846.55
Skill subcat: Data Visualization,0.0068293416783864,0.0075079820111508,9.937126662034943,1955.75
Skill subcat: Physical Abilities,0.1138076534541523,0.1247365430432477,9.602947831182671,34521.4
Skill subcat: General Construction and Construction Labor,0.0234190590892671,0.025561881289709,9.149907313842306,6378.966666666666
Skill subcat: Virtualization and Virtual Machines,0.0055026600847652,0.006003176513889,9.095899463416638,2284.2
Skill subcat: Databases,0.0236977593180182,0.0258362520734641,9.024029347027469,9603.916666666666
Skill subcat: Journalism,0.0032659855102377,0.0035549713321093,8.848349784949523,1277.0166666666667
Skill subcat: Events and Conferences,0.0079841280826022,0.008684847778394,8.776408501245138,2459.8
Skill subcat: Software Quality Assurance,0.0273838424945162,0.0296983266741098,8.452006616883988,10533.716666666667
Skill subcat: Travel and Tourism,0.0044393201980446,0.0048038220114509,8.2107574390974,1469.35
