,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Personal Care and Services,0.0,0.0006757340278229,inf,0.20833333333333334
"Skill cat: Performing Arts, Sports, and Recreation",0.0,0.0048397476724164,inf,1.8333333333333333
Skill cat: Social and Human Services,0.0034981502528825,181202055700.0551,5179939185023281.0,2.6527777777777777
Skill cat: Property and Real Estate,0.0151956430802882,0.0254261723065863,67.32541145013566,9.75
Skill cat: Customer and Client Support,0.2189693897177798,0.2777691480879914,26.852958053176334,220.08333333333334
Skill cat: Manufacturing and Production,0.3690930641326397,0.4112087185229153,11.410578654260659,344.3888888888889
Skill cat: Energy and Utilities,0.1899053657392736,0.1972977793172454,3.892682836629823,132.43055555555554
Skill cat: Information Technology,0.2722966934073724,0.2763654494149029,1.4942362893270162,244.91666666666666
Skill cat: Public Safety and National Security,0.0570414484185971,0.0575761352430596,0.9373654408960888,45.513888888888886
"Skill cat: Law, Regulation, and Compliance",0.5323861343311254,0.5162839470603277,-3.0245316758724443,449.1666666666667
Skill cat: Physical and Inherent Abilities,0.6276134014754307,0.5955408046552733,-5.110247286746784,515.7638888888889
Skill cat: Architecture and Construction,0.411560399695614,0.3809702193497119,-7.432731712897123,343.125
Skill cat: Sales,0.1273075361970375,0.1167135497127682,-8.321570584692392,106.48611111111111
Skill cat: Engineering,0.4161119574795951,0.3743862754804672,-10.027513328831462,322.0833333333333
Skill cat: Education and Training,0.0844461626530983,0.073098334452693,-13.437944181101235,63.02777777777778
Skill cat: Environment,0.0415578233000244,0.035895105307836,-13.626117882321987,36.013888888888886
Skill cat: Administration,0.2098926388455274,0.1562289271540856,-25.56721950165015,156.80555555555554
Skill cat: Business,0.4011012198261213,0.2963869222504507,-26.106701351111468,365.55555555555554
"Skill cat: Economics, Policy, and Social Studies",0.0152613183399703,0.0103348189980656,-32.280955237018446,8.916666666666666
Skill cat: Human Resources,0.0395401866014747,0.0218308489957054,-44.78819936856041,26.208333333333332
"Skill cat: Maintenance, Repair, and Facility Services",0.6376576056709441,0.3407656579361456,-46.55977519822859,559.875
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0230318235414846,0.010579340170402,-54.066424000919255,13.944444444444445
