,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Property and Real Estate,0.002556217668635,0.02757473522537,978.7318921903347,6.180555555555555
"Skill cat: Transportation, Supply Chain, and Logistics",0.3469323060682833,0.8174542039058623,135.6235466134338,585.3472222222222
Skill cat: Analysis,0.1246798516034007,0.2749987210146469,120.56388219758372,242.04166666666666
Skill cat: Education and Training,0.0761973242560718,0.1539048077212292,101.98190582652285,109.15277777777777
"Skill cat: Performing Arts, Sports, and Recreation",0.0018706048380331,0.0035523270867332,89.90259270730819,2.763888888888889
"Skill cat: Economics, Policy, and Social Studies",0.0255714025322172,0.0371562128690118,45.303773706580984,23.305555555555557
Skill cat: Energy and Utilities,0.1760208900958474,0.2219347935117095,26.084349074056455,230.40277777777777
"Skill cat: Law, Regulation, and Compliance",0.4882431149586584,0.607679666644354,24.462516321568366,775.9166666666666
Skill cat: Finance,0.0880172833722703,0.1081057261744281,22.823293372045413,138.80555555555554
"Skill cat: Maintenance, Repair, and Facility Services",0.6219517635726364,0.7425859617345525,19.396069796307845,1088.6805555555557
Skill cat: Administration,0.280488540618326,0.332811583470923,18.654253302916718,448.2638888888889
Skill cat: Engineering,0.622382817523839,0.692273214885442,11.229486964255097,1051.5972222222222
Skill cat: Media and Communications,0.4837055167365311,0.5330695593159301,10.20539168385939,840.0416666666666
Skill cat: Customer and Client Support,0.1426503880936465,0.1538452782270242,7.8477810561780865,260.18055555555554
Skill cat: Design,0.0626880342983095,0.0666626837252982,6.340363789482987,91.58333333333333
Skill cat: Hospitality and Food Services,0.046856429412598,0.0479392831789779,2.311003591086175,91.30555555555556
Skill cat: Human Resources,0.0530089234635433,0.0495886155273042,-6.4523248403476865,91.73611111111111
Skill cat: Sales,0.0694867638177621,0.0590864936988428,-14.967267933494982,117.81944444444444
Skill cat: Physical and Inherent Abilities,0.7964289929997179,0.5218341322086557,-34.47826023470236,1373.25
Skill cat: Information Technology,0.4737852853831744,-1.1434194848428336,-341.33706134796734,804.0138888888889
Skill cat: Social and Human Services,0.0071587395739141,-0.0220289588937826,-407.7211940221215,9.11111111111111
Skill cat: Science and Research,0.170269217236517,-5.188682491109581,-3147.340309259837,270.0
