,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0048549517389434,6.059226370564201,124705.0793576558,122.79166666666667
Skill cat: Personal Care and Services,0.0028015773777505,0.046923714033475,1574.9033742966596,82.66666666666667
Skill cat: Customer and Client Support,0.5174612928620276,0.5925459252623969,14.510193020444797,17251.98611111111
"Skill cat: Transportation, Supply Chain, and Logistics",0.2123158931880725,0.2325182295057243,9.515225645287071,6218.194444444444
Skill cat: Analysis,0.1931559664092302,0.2100762494640639,8.759907016791558,6057.361111111111
Skill cat: Manufacturing and Production,0.0709963797538134,0.0765946174468393,7.885243884883033,2255.0
Skill cat: Health Care,0.1335464072518437,0.142924728461931,7.022518540990425,3769.0555555555557
"Skill cat: Maintenance, Repair, and Facility Services",0.063058948987659,0.0673162620849334,6.7513226363915075,1830.513888888889
Skill cat: Marketing and Public Relations,0.2916452438236262,0.310994347832763,6.634465817257837,9958.833333333334
Skill cat: Administration,0.4607033687178258,0.4858034395424941,5.448206487945552,15042.75
Skill cat: Property and Real Estate,0.0231758809902155,0.02439569664535,5.263297889946401,854.5972222222222
Skill cat: Sales,0.5464961934021465,0.56370819517838,3.1495190605230468,18771.416666666668
Skill cat: Public Safety and National Security,0.022880373165843,0.0234720325266111,2.585881604638148,618.7083333333334
"Skill cat: Law, Regulation, and Compliance",0.350786942274213,0.3594530400223769,2.470473299826977,10256.902777777777
Skill cat: Hospitality and Food Services,0.0628580309287593,0.0633810632285149,0.8320850844793168,1830.986111111111
"Skill cat: Economics, Policy, and Social Studies",0.0656127836660405,0.0661058639597445,0.7515003420883943,1808.4583333333333
Skill cat: Energy and Utilities,0.0113397436750633,0.0106057782194352,-6.472504817213181,291.68055555555554
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0068882685675805,0.0054280935957723,-21.197997108888657,173.88888888888889
Skill cat: Education and Training,0.0841533781964398,-0.1942917463176858,-330.87813048235483,2384.2083333333335
