,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Energy and Utilities,0.0300835841914632,0.389164648166429,1193.611312035293,421.34722222222223
"Skill cat: Economics, Policy, and Social Studies",0.0162616453133172,0.0284986975861617,75.25100958156536,170.38888888888889
Skill cat: Manufacturing and Production,0.1603572712765235,0.2724467279854811,69.89982793837153,2822.597222222222
Skill cat: Marketing and Public Relations,0.0227093403204976,0.0343683797689252,51.340282385499656,423.94444444444446
Skill cat: Science and Research,0.0333502362752393,0.049989720396516,49.89315213227018,451.5416666666667
"Skill cat: Performing Arts, Sports, and Recreation",0.0007551366707715,0.0010859574440358,43.80939054731781,15.583333333333334
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0097701327740116,0.0137729324595902,40.96975730182485,123.59722222222223
Skill cat: Architecture and Construction,0.2208736481342257,0.2991338280679971,35.43210364606846,4237.930555555556
Skill cat: Media and Communications,0.3392997477520452,0.4545494129118307,33.966917430191586,6214.694444444444
Skill cat: Social and Human Services,0.0028965780727908,0.0037648555308263,29.97597289683721,51.18055555555556
Skill cat: Design,0.0048603573941722,0.0062622899062405,28.8442268412048,98.48611111111111
"Skill cat: Maintenance, Repair, and Facility Services",0.2582424517083257,0.3220022076113109,24.689881729824652,4136.736111111111
Skill cat: Property and Real Estate,0.0007818336435478,0.0009590956929861,22.672604447401536,10.027777777777779
Skill cat: Human Resources,0.0278610832267576,0.0340068815742503,22.058720034224365,390.3333333333333
Skill cat: Health Care,0.0441397708493813,0.0536448641219749,21.534079334095207,743.0694444444445
Skill cat: Environment,0.0357902693622782,0.0432527082245448,20.85046856375932,529.5
Skill cat: Hospitality and Food Services,0.0547456037792564,0.0650393625681278,18.80289571812485,832.9861111111111
"Skill cat: Law, Regulation, and Compliance",0.3551986763655616,0.4162437862229169,17.186187314090432,6769.152777777777
Skill cat: Engineering,0.0798988285765011,0.0927053300401765,16.02839702638882,1378.888888888889
Skill cat: Business,0.2927010007555126,0.3389786361793711,15.810549094266094,5158.166666666667
Skill cat: Education and Training,0.0257403649534151,0.0286193866525844,11.184851902371056,436.55555555555554
Skill cat: Administration,0.136825165664107,0.1494217307438759,9.20632181852592,2598.625
Skill cat: Finance,0.0888164663304294,0.0947947654174979,6.731070638215959,1481.9583333333333
Skill cat: Analysis,0.0965404062872635,0.1030064748354618,6.6977846860909285,1781.5
Skill cat: Physical and Inherent Abilities,0.4717511172646495,0.495735465781724,5.084110591225036,8472.930555555555
Skill cat: Information Technology,0.1610923178034652,0.1688579594729054,4.820615765746448,2929.4166666666665
Skill cat: Sales,0.1387737808818645,0.1413339705282471,1.8448655287139706,2587.5416666666665
Skill cat: Customer and Client Support,0.2082380469318247,0.2093985023361266,0.5572734768693951,3885.277777777778
"Skill cat: Transportation, Supply Chain, and Logistics",0.6079987071000271,0.5377562588155613,-11.553058824664507,13899.055555555555
Skill cat: Personal Care and Services,0.0003653516487179,-3.653260173045966e-05,-109.99929844539109,10.680555555555555
