,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Physical and Inherent Abilities,0.7175941659288021,7.2179775768033725,905.8578956618109,5915.791666666667
"Skill cat: Transportation, Supply Chain, and Logistics",0.2109889232656929,1.4905680772040648,606.4674553208799,1582.138888888889
Skill cat: Education and Training,0.0651544904003199,0.2466150804088221,278.50818706980675,484.5
Skill cat: Customer and Client Support,0.4850554200743622,1.7646004053960649,263.79356509933234,4036.1805555555557
Skill cat: Sales,0.3399035352322745,1.1107389552193776,226.7806421784785,2631.5555555555557
Skill cat: Design,0.0108713604030889,0.0302062482397204,177.85159464622149,104.54166666666667
Skill cat: Science and Research,0.0344686612909813,0.0818306399694979,137.4059128049421,265.22222222222223
Skill cat: Marketing and Public Relations,0.1582062214077149,0.3398310132530457,114.80255974084841,1248.8472222222222
Skill cat: Public Safety and National Security,0.0638952367146427,0.1294467408497519,102.59216102111559,429.4166666666667
Skill cat: Architecture and Construction,0.0232003728093147,0.0468838119185449,102.08214886840763,178.66666666666666
Skill cat: Energy and Utilities,0.0031379649132254,0.0054242686209437,72.85944141957573,34.97222222222222
"Skill cat: Economics, Policy, and Social Studies",0.0201636040283495,0.0347767435582112,72.47285509731299,135.77777777777777
Skill cat: Information Technology,0.1602308898568442,0.2618231011414583,63.40363669912842,1313.8194444444443
Skill cat: Engineering,0.0149356959196954,0.0206627108631875,38.344480058274364,145.15277777777777
Skill cat: Social and Human Services,0.008800819892902,0.0118385652443623,34.516617638207656,69.11111111111111
Skill cat: Property and Real Estate,0.0156280607992125,0.0209724992844531,34.197707277347575,129.05555555555554
Skill cat: Hospitality and Food Services,0.7552429450455239,0.8987283369571761,18.998574280359986,6369.527777777777
Skill cat: Media and Communications,0.49802118218444,0.5667196892026553,13.794294193850781,4112.972222222223
Skill cat: Manufacturing and Production,0.070785143209633,0.0766831030771715,8.332200233135719,742.6944444444445
"Skill cat: Law, Regulation, and Compliance",0.5337634476233025,0.4976380423053941,-6.7680553021688965,4367.819444444444
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0030588341221856,0.0027386272883192,-10.468264086108912,19.569444444444443
Skill cat: Finance,0.2722937224602935,0.2401026824218143,-11.822174873375339,2028.513888888889
Skill cat: Analysis,0.1285023188103798,0.095805034204253,-25.444898511423336,1081.736111111111
"Skill cat: Maintenance, Repair, and Facility Services",0.1092714245644718,0.0645916317375458,-40.88881700317199,865.5833333333334
"Skill cat: Performing Arts, Sports, and Recreation",0.0061102040733192,0.0035731696665286,-41.521271243112935,40.31944444444444
Skill cat: Human Resources,0.1281805955459527,0.0590510882682329,-53.93133569342552,917.7222222222222
Skill cat: Administration,0.292125794119325,-0.5045969028614345,-272.73274494046257,2244.8194444444443
Skill cat: Personal Care and Services,0.0008133331348628,-0.0022657689425741,-378.57821665611954,10.75
Skill cat: Business,0.5958146441374786,-79.2101685047684,-13394.431294053826,4631.194444444444
