,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0048549517389434,6.059226370564201,124705.0793576558,122.79166666666667
Skill cat: Personal Care and Services,0.0028015773777505,0.046923714033475,1574.9033742966596,82.66666666666667
"Skill cat: Maintenance, Repair, and Facility Services",0.063058948987659,0.0798010022936057,26.549845144458757,1830.513888888889
Skill cat: Public Safety and National Security,0.022880373165843,0.0282265415761421,23.365739586276216,618.7083333333334
"Skill cat: Transportation, Supply Chain, and Logistics",0.2123158931880725,0.261921576446989,23.36409324523579,6218.194444444444
"Skill cat: Economics, Policy, and Social Studies",0.0656127836660405,0.0804431410955202,22.60284749533576,1808.4583333333333
Skill cat: Manufacturing and Production,0.0709963797538134,0.0849606454181163,19.6689827181686,2255.0
Skill cat: Health Care,0.1335464072518437,0.1536431763428883,15.04852845134638,3769.0555555555557
"Skill cat: Law, Regulation, and Compliance",0.350786942274213,0.3937398566581703,12.24473012179019,10256.902777777777
Skill cat: Property and Real Estate,0.0231758809902155,0.0254319064667005,9.734367713734198,854.5972222222222
Skill cat: Administration,0.4607033687178258,0.492111663413768,6.817465820437558,15042.75
Skill cat: Analysis,0.1931559664092302,0.200465043477363,3.784028629303334,6057.361111111111
Skill cat: Energy and Utilities,0.0113397436750633,0.0117084710583567,3.2516377253239934,291.68055555555554
Skill cat: Customer and Client Support,0.5174612928620276,0.5293679111592478,2.3009679103466536,17251.98611111111
Skill cat: Hospitality and Food Services,0.0628580309287593,0.06089197041979,-3.1277793464411165,1830.986111111111
Skill cat: Marketing and Public Relations,0.2916452438236262,0.2792543445633439,-4.248620377905342,9958.833333333334
Skill cat: Sales,0.5464961934021465,0.5157433369399141,-5.627277341271883,18771.416666666668
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0068882685675805,0.0054280935957723,-21.197997108888657,173.88888888888889
Skill cat: Education and Training,0.0841533781964398,-0.1942917463176858,-330.87813048235483,2384.2083333333335
