,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Patient Education and Support,0.0090072457141209,32.93546201399737,365555.1964865749,201.30555555555554
Skill subcat: Radio Frequency (RF),0.0008504045347531,2.6288710298053326,309031.82166515366,12.375
Skill subcat: Cost Accounting,0.0229008784997793,19.364120259086416,84456.23333084375,630.1111111111111
Skill subcat: Wind Energy,4.895124498127784e-05,0.0163350198940784,33269.97843533088,1.8472222222222223
Skill subcat: Oil and Gas,0.002126684408489,0.4116784880838889,19257.761144089298,75.63888888888889
Skill subcat: Financial Management,0.0744777369730825,12.109587284028557,16159.338395855342,1882.875
Skill subcat: Textiles,0.0014551519706266,0.1874028111492833,12778.573161577493,31.26388888888889
Skill subcat: General Lending,0.0242474036440278,2.7821131405033634,11373.859970111089,916.0138888888889
Skill subcat: Neuroscience,0.0003840122840238,0.0436234669995514,11259.914464832,4.958333333333333
Skill subcat: Economics,0.0240522083746694,2.1208804094537923,8717.819870907982,737.1666666666666
Skill subcat: Alternative Therapy,0.0005549717476508,0.0480300988397641,8554.512422132462,15.597222222222221
Skill subcat: Blockchain,0.0004880905745001,0.0372901219205115,7540.000415640861,19.5
Skill subcat: Configuration Management,0.0028312190310416,0.1995261081051696,6947.356842319767,61.19444444444444
Skill subcat: Safety and Surveillance Technology,0.0028690567559151,0.1869382560003959,6415.66950061157,73.65277777777777
Skill subcat: Pricing Analysis,0.0091554431194256,0.5634788415892721,6054.577492745364,256.4583333333333
Skill subcat: Electrical and Computer Engineering,0.0057096133771401,0.2582692552510723,4423.410574262689,145.43055555555554
Skill subcat: Procurement,0.0680466105950258,2.9935210811438173,4299.221438022137,2036.5833333333333
Skill subcat: Travel and Tourism,0.0063716609835747,0.2692636268850652,4125.956584620419,182.45833333333334
Skill subcat: Automotive Technologies,0.0018059595277523,0.0732601054144961,3956.575149592402,29.36111111111111
Skill subcat: Sea and Waterway Transportation,0.0003922215819799,0.010572619957589,2595.5732278217192,6.013888888888889
Skill subcat: Property Law,0.0053181430268694,0.1416094047130514,2562.7603657439013,158.08333333333334
Skill subcat: Networking Hardware,0.0016846798486431,0.0441728134219952,2522.030141665998,67.18055555555556
