,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Clean Energy,0.0009903875499921,0.0817990525098755,8159.297333708201,223.85416666666666
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.2789932693634599,4653.39800306566,1735.6041666666667
Skill subcat: HVAC,0.0143724949166365,0.4735666146685111,3194.950649941414,4188.3125
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0837350436949288,2904.4864404306486,810.2916666666666
Skill subcat: Energy Management,0.002759021092011,0.0680780526879185,2367.4712667128492,805.1458333333334
Skill subcat: Metal Fabrication,0.0034174707910001,0.0518107602057205,1416.055684869758,1085.75
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0536200185067759,1303.7290464261634,1025.9791666666667
Skill subcat: Plumbing,0.0123120924713121,0.1508872632308812,1125.5208737463383,3507.0208333333335
Skill subcat: Roads and Drainage,0.0014653565411276,0.0171407395960642,1069.7316738269246,459.0833333333333
Skill subcat: Waste Management,0.0021572047230068,0.0251271120854935,1064.799604669431,616.5208333333334
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.2331875575517757,1033.6783898381977,6182.916666666667
Skill subcat: Roofing,0.0035749526554122,0.0400675540931476,1020.7855866982865,1225.375
Skill subcat: Solar Energy,0.0003217482874389,0.0035432716012726,1001.2557765192355,93.60416666666667
Skill subcat: Power Tools,0.0099729394939458,0.1062131611099253,965.0135917740538,2881.8333333333335
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0322276960517774,935.502433108217,883.5416666666666
Skill subcat: Electrical Construction,0.0020896564563376,0.0213651282790025,922.423002317219,614.8333333333334
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.001463049987677,871.6926273446326,47.770833333333336
Skill subcat: Insulation,0.0004551446660586,0.0043543651182094,856.6991426960444,120.10416666666667
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0039535423948233,838.2180410236585,140.85416666666666
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.1688372669803346,835.1199370636834,4912.916666666667
Skill subcat: Oil and Gas,0.0042018542815101,0.0381918380865716,808.9281904570447,1358.1666666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1335747314861753,746.720267579148,4273.0
Skill subcat: Environmental Geology,0.0008559023304254,0.0072459546231053,746.5866215721039,239.02083333333334
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0084235625817582,692.2476008255511,359.6041666666667
Skill subcat: Carpentry,0.0076331281246826,0.0576959763451317,655.8628049038651,2315.8958333333335
Skill subcat: Construction Management,0.0141864604341264,0.1033606857530158,628.5868538735381,4319.895833333333
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1419308807518537,543.3285983236709,6476.25
Skill subcat: Energy Efficiency,0.0007045767932756,0.0044403275176482,530.212002442626,211.25
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0121412301426598,524.514617232374,715.2916666666666
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0861952974211321,510.64461353738926,3948.7708333333335
Skill subcat: Production and Assembly,0.0091191492763303,0.0527207218113241,478.1320188295,2864.8958333333335
