,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Human Resources,0.1281805955459527,1.154004311121129,800.2956385137238,917.7222222222222
"Skill cat: Performing Arts, Sports, and Recreation",0.0061102040733192,0.0076171093139857,24.66210985074211,40.31944444444444
Skill cat: Information Technology,0.1602308898568442,0.1891450505107277,18.04530991478385,1313.8194444444443
Skill cat: Manufacturing and Production,0.070785143209633,0.0813542671841282,14.931274410499288,742.6944444444445
Skill cat: Public Safety and National Security,0.0638952367146427,0.0710626495177558,11.217444635384792,429.4166666666667
Skill cat: Social and Human Services,0.008800819892902,0.0097870608584535,11.206239618048746,69.11111111111111
Skill cat: Architecture and Construction,0.0232003728093147,0.0253980577969469,9.47262789997001,178.66666666666666
Skill cat: Physical and Inherent Abilities,0.7175941659288021,0.7770264933610554,8.282164244650517,5915.791666666667
Skill cat: Hospitality and Food Services,0.7552429450455239,0.8006999886658471,6.018863720412932,6369.527777777777
"Skill cat: Economics, Policy, and Social Studies",0.0201636040283495,0.0209801087967746,4.049398943150801,135.77777777777777
Skill cat: Marketing and Public Relations,0.1582062214077149,0.163697905618998,3.471218870167199,1248.8472222222222
Skill cat: Customer and Client Support,0.4850554200743622,0.4963013749175928,2.318488646412099,4036.1805555555557
Skill cat: Science and Research,0.0344686612909813,0.0349683302171727,1.4496325284386402,265.22222222222223
"Skill cat: Law, Regulation, and Compliance",0.5337634476233025,0.538774573772723,0.9388290209330704,4367.819444444444
Skill cat: Business,0.5958146441374786,0.5953192158687113,-0.08315140851976882,4631.194444444444
"Skill cat: Transportation, Supply Chain, and Logistics",0.2109889232656929,0.2093775032318307,-0.7637462710935784,1582.138888888889
Skill cat: Administration,0.292125794119325,0.2892041802230227,-1.0001218499414346,2244.8194444444443
Skill cat: Media and Communications,0.49802118218444,0.4884456610146676,-1.9227136339406135,4112.972222222223
Skill cat: Sales,0.3399035352322745,0.321806391628906,-5.32419987659197,2631.5555555555557
Skill cat: Analysis,0.1285023188103798,0.1194629620845883,-7.034391915627704,1081.736111111111
Skill cat: Personal Care and Services,0.0008133331348628,0.0006750915180107,-16.996924252375354,10.75
Skill cat: Engineering,0.0149356959196954,0.0090773813395964,-39.22357961488597,145.15277777777777
Skill cat: Design,0.0108713604030889,-0.1287249015234575,-1284.073535883169,104.54166666666667
