,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0048549517389434,1.399921841992385,28734.92807483715,122.79166666666667
Skill cat: Personal Care and Services,0.0028015773777505,0.0055907945478581,99.55881255534605,82.66666666666667
Skill cat: Marketing and Public Relations,0.2916452438236262,0.4905897888464809,68.21456863639693,9958.833333333334
Skill cat: Energy and Utilities,0.0113397436750633,0.0190614625283894,68.09429802462441,291.68055555555554
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0068882685675805,0.0097985711230544,42.25013190065181,173.88888888888889
Skill cat: Public Safety and National Security,0.022880373165843,0.029424342124557,28.60079646114851,618.7083333333334
"Skill cat: Transportation, Supply Chain, and Logistics",0.2123158931880725,0.2602584419808786,22.580763066257077,6218.194444444444
Skill cat: Health Care,0.1335464072518437,0.1536734287618172,15.07118156463594,3769.0555555555557
Skill cat: Manufacturing and Production,0.0709963797538134,0.0812811647557148,14.48635132884924,2255.0
"Skill cat: Maintenance, Repair, and Facility Services",0.063058948987659,0.072060714552567,14.275159528379868,1830.513888888889
"Skill cat: Economics, Policy, and Social Studies",0.0656127836660405,0.0742845981553718,13.21665383604144,1808.4583333333333
Skill cat: Customer and Client Support,0.5174612928620276,0.5761283068803873,11.337469068242424,17251.98611111111
"Skill cat: Law, Regulation, and Compliance",0.350786942274213,0.3883195145049644,10.699535161548827,10256.902777777777
Skill cat: Analysis,0.1931559664092302,0.2094293996168911,8.425022281311872,6057.361111111111
Skill cat: Hospitality and Food Services,0.0628580309287593,0.0670735514540303,6.706415175570311,1830.986111111111
Skill cat: Administration,0.4607033687178258,0.4704629567252455,2.118410385099078,15042.75
Skill cat: Property and Real Estate,0.0231758809902155,0.0213885594384421,-7.711989686726381,854.5972222222222
Skill cat: Sales,0.5464961934021465,0.4754117143751155,-13.007314576978684,18771.416666666668
Skill cat: Education and Training,0.0841533781964398,-0.1875094510391339,-322.818685426305,2384.2083333333335
