,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Personal Care and Services,0.0178887362520517,0.4331270217974514,2321.227613257337,89.51388888888889
Skill cat: Environment,0.0024011655729714,0.0410900373171763,1611.2538085546553,7.680555555555555
"Skill cat: Economics, Policy, and Social Studies",0.0927624783251578,0.589671052099503,535.678415180484,187.23611111111111
Skill cat: Energy and Utilities,0.0009956532729596,0.0033503183736172,236.49448704751498,3.0
Skill cat: Engineering,0.0068549146492443,0.0148202660332869,116.19913290854345,29.833333333333332
"Skill cat: Transportation, Supply Chain, and Logistics",0.0437653268529489,0.0922199389587896,110.714612662777,133.34722222222223
Skill cat: Science and Research,0.0746975974751503,0.1520114931382236,103.50251986189163,214.25
Skill cat: Finance,0.0340791797620106,0.0667635260444159,95.90708024856815,104.11111111111111
Skill cat: Sales,0.0250490156337699,0.0421796668321319,68.38852052640053,88.34722222222223
Skill cat: Analysis,0.0604638578100289,0.0823976435115374,36.275862136389236,160.44444444444446
Skill cat: Human Resources,0.0582616886498768,0.0635417168410917,9.062607544633986,159.75
Skill cat: Property and Real Estate,0.0004976309682999,0.0005193602463274,4.36654457051489,1.6111111111111112
Skill cat: Education and Training,0.7142971580774572,0.7332694196304447,2.6560740636364337,2388.375
Skill cat: Customer and Client Support,0.1234149248984947,0.1192951788279712,-3.3381263035341036,363.8611111111111
"Skill cat: Law, Regulation, and Compliance",0.1380023551651932,0.1262378173716168,-8.524881897482034,507.18055555555554
Skill cat: Hospitality and Food Services,0.0381821611060211,0.0291334286758661,-23.698848278988773,214.79166666666666
Skill cat: Architecture and Construction,0.0054362195443479,0.0039682276911729,-27.0039103682133,15.458333333333334
Skill cat: Manufacturing and Production,0.0144396886650143,0.0104035911628937,-27.951416375753297,40.638888888888886
Skill cat: Marketing and Public Relations,0.0886766508070072,0.0555720440490217,-37.33181898133842,237.0
"Skill cat: Maintenance, Repair, and Facility Services",0.0438073652119954,0.0248826175895982,-43.19992204693287,205.11111111111111
Skill cat: Media and Communications,0.5423575825128518,0.3050927893109419,-43.74693022684672,1700.1666666666667
Skill cat: Physical and Inherent Abilities,0.5701131118562025,0.2110660483640052,-62.97821537961021,1785.736111111111
Skill cat: Information Technology,0.1489676611692471,0.0304758459133591,-79.54197194602224,444.9166666666667
Skill cat: Health Care,0.2923667905773904,0.0572689263129485,-80.41195916955922,944.4444444444445
Skill cat: Business,0.2304093220056049,0.0392105705261642,-82.98221175043848,682.1666666666666
"Skill cat: Performing Arts, Sports, and Recreation",0.0142571035527167,-0.0043352548785,-130.40768317681128,61.833333333333336
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0008071906761083,-0.0011176718095183,-238.46441028121376,4.305555555555555
Skill cat: Administration,0.1561367979903327,-1.261670798820436,-908.0547411370338,489.0
Skill cat: Design,0.0156016124475059,-0.3682481034516318,-2460.3207981909623,84.40277777777777
