,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Social and Human Services,0.0071587395739141,0.0347532589262833,385.4661713483966,9.11111111111111
Skill cat: Information Technology,0.4737852853831744,0.6577825371363433,38.835577513632764,804.0138888888889
Skill cat: Media and Communications,0.4837055167365311,0.632007884290966,30.65963947548142,840.0416666666666
Skill cat: Analysis,0.1246798516034007,0.1515526301538369,21.553425196492007,242.04166666666666
"Skill cat: Transportation, Supply Chain, and Logistics",0.3469323060682833,0.390701861627665,12.61616597641587,585.3472222222222
Skill cat: Design,0.0626880342983095,0.070335158812218,12.198698841821411,91.58333333333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0018706048380331,0.0020907245764471,11.767302956697744,2.763888888888889
Skill cat: Human Resources,0.0530089234635433,0.0580181298662601,9.449741808399228,91.73611111111111
Skill cat: Engineering,0.622382817523839,0.6627377206365298,6.483935927608597,1051.5972222222222
"Skill cat: Maintenance, Repair, and Facility Services",0.6219517635726364,0.6418412742505423,3.1979185272593966,1088.6805555555557
Skill cat: Energy and Utilities,0.1760208900958474,0.1739161045568263,-1.1957589453587012,230.40277777777777
Skill cat: Sales,0.0694867638177621,0.0664326594513694,-4.3952318378252215,117.81944444444444
Skill cat: Education and Training,0.0761973242560718,0.0571765870875523,-24.962473885037806,109.15277777777777
Skill cat: Science and Research,0.170269217236517,0.0568370167286911,-66.61932341549435,270.0
Skill cat: Finance,0.0880172833722703,0.0046886057805821,-94.67308510221615,138.80555555555554
Skill cat: Property and Real Estate,0.002556217668635,-0.0011962210639916,-146.796525924585,6.180555555555555
Skill cat: Hospitality and Food Services,0.046856429412598,-0.0379200960319078,-180.92826642422835,91.30555555555556
"Skill cat: Law, Regulation, and Compliance",0.4882431149586584,-1.6588680584944329,-439.76271403947936,775.9166666666666
Skill cat: Physical and Inherent Abilities,0.7964289929997179,-2.7579089998861823,-446.2843548046422,1373.25
Skill cat: Administration,0.280488540618326,-1.973731196952592,-803.676233118679,448.2638888888889
"Skill cat: Economics, Policy, and Social Studies",0.0255714025322172,-0.2932148296164811,-1246.651339311804,23.305555555555557
Skill cat: Customer and Client Support,0.1426503880936465,-8.236171947631416,-5873.676509190125,260.18055555555554
