,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Human Resources,0.1281805955459527,1.154004311121129,800.2956385137238,917.7222222222222
Skill cat: Social and Human Services,0.008800819892902,0.0128505830638166,46.01574876200793,69.11111111111111
Skill cat: Science and Research,0.0344686612909813,0.0474092654293486,37.543100467766635,265.22222222222223
Skill cat: Customer and Client Support,0.4850554200743622,0.6391724557450759,31.7730777334859,4036.1805555555557
Skill cat: Business,0.5958146441374786,0.7708198280487467,29.372420707217,4631.194444444444
Skill cat: Architecture and Construction,0.0232003728093147,0.0290464307032956,25.198120487243948,178.66666666666666
"Skill cat: Performing Arts, Sports, and Recreation",0.0061102040733192,0.0076171093139857,24.66210985074211,40.31944444444444
Skill cat: Public Safety and National Security,0.0638952367146427,0.0762665026797091,19.361796905638982,429.4166666666667
"Skill cat: Economics, Policy, and Social Studies",0.0201636040283495,0.0238524209098496,18.294432266740206,135.77777777777777
Skill cat: Marketing and Public Relations,0.1582062214077149,0.1812709145153092,14.578878695392156,1248.8472222222222
Skill cat: Information Technology,0.1602308898568442,0.182962782170922,14.186960038970794,1313.8194444444443
"Skill cat: Law, Regulation, and Compliance",0.5337634476233025,0.6078309288986311,13.8764618681047,4367.819444444444
Skill cat: Media and Communications,0.49802118218444,0.565141401965837,13.477382525576843,4112.972222222223
"Skill cat: Transportation, Supply Chain, and Logistics",0.2109889232656929,0.2310708802889154,9.518014838122,1582.138888888889
Skill cat: Administration,0.292125794119325,0.3180625798112372,8.878635921248975,2244.8194444444443
Skill cat: Physical and Inherent Abilities,0.7175941659288021,0.7770264933610554,8.282164244650517,5915.791666666667
Skill cat: Hospitality and Food Services,0.7552429450455239,0.8128412203964906,7.626456589739461,6369.527777777777
Skill cat: Analysis,0.1285023188103798,0.1343217499089631,4.528658433915536,1081.736111111111
Skill cat: Manufacturing and Production,0.070785143209633,0.0683606404477898,-3.4251576699688715,742.6944444444445
Skill cat: Sales,0.3399035352322745,0.321806391628906,-5.32419987659197,2631.5555555555557
Skill cat: Personal Care and Services,0.0008133331348628,0.0007475059909413,-8.093503276809729,10.75
Skill cat: Engineering,0.0149356959196954,0.0137135402851112,-8.182783320947022,145.15277777777777
Skill cat: Design,0.0108713604030889,-0.1287249015234575,-1284.073535883169,104.54166666666667
