,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Personal Care and Services,0.0082895144697206,0.0684017058227358,725.1593754084043,198.0
"Skill cat: Transportation, Supply Chain, and Logistics",0.0689543905484812,0.1398860203603445,102.86745955936183,1644.5833333333333
"Skill cat: Economics, Policy, and Social Studies",0.0575484206406934,0.0931037063379256,61.783251914459136,1066.736111111111
"Skill cat: Law, Regulation, and Compliance",0.2713085293305629,0.4265056437206228,57.20318294931577,6456.527777777777
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0006292160413098,0.0007361223910175,16.99040435859831,16.97222222222222
Skill cat: Human Resources,0.0284588994056289,0.0331052318753023,16.3264657689271,615.8611111111111
Skill cat: Business,0.2408846710914786,0.27118319876255,12.578022309923236,5111.375
Skill cat: Science and Research,0.1209071621318908,0.1304883935895528,7.9244531826910105,2388.2083333333335
Skill cat: Physical and Inherent Abilities,0.4698768002425206,0.4920704003213411,4.7232806700321355,10552.527777777777
Skill cat: Design,0.0025406870599606,0.0025645312108915,0.9384922411998975,50.0
Skill cat: Health Care,0.926998058057398,0.912537620380102,-1.5599210323696953,21496.430555555555
Skill cat: Engineering,0.0116690612146305,0.0107670858742341,-7.72963072012612,248.75
Skill cat: Property and Real Estate,0.0001741668190472,0.000158684226048,-8.889519303331905,5.194444444444445
Skill cat: Finance,0.0502811461692438,0.0442769073564783,-11.941332428174034,1188.5416666666667
Skill cat: Sales,0.0252631273385196,0.0217369015328864,-13.957994029728205,712.6944444444445
Skill cat: Education and Training,0.1124204598877083,0.0940720499864596,-16.321237183672878,2602.402777777778
Skill cat: Media and Communications,0.3739651594093307,0.2804929375910703,-24.994901120173235,8305.402777777777
Skill cat: Customer and Client Support,0.150354887553047,0.1015755203046584,-32.442821142863515,3671.4583333333335
Skill cat: Public Safety and National Security,0.023065578637161,0.014538830512919,-36.96741477148351,535.4305555555555
Skill cat: Social and Human Services,0.0244502128191258,0.0140602293766681,-42.49444992286651,545.625
Skill cat: Hospitality and Food Services,0.0356091485385349,0.0122666140023663,-65.55207157202362,1435.0972222222222
Skill cat: Manufacturing and Production,0.0126572918649605,0.0031309598957784,-75.26358774702892,263.7916666666667
Skill cat: Information Technology,0.1475547458564389,0.0344881773220541,-76.62686000245033,3268.6805555555557
Skill cat: Marketing and Public Relations,0.0211951224544301,0.0042583547103232,-79.90879873669641,508.7638888888889
"Skill cat: Performing Arts, Sports, and Recreation",0.0111335869950034,0.0013233565150479,-88.11383505026903,322.625
Skill cat: Energy and Utilities,0.0028733151276546,-0.000196939183701,-106.85407534333888,63.958333333333336
Skill cat: Administration,0.1961942220218123,-0.058487958729817,-129.81125444321927,4480.458333333333
"Skill cat: Maintenance, Repair, and Facility Services",0.0589678925477871,-0.0199355737543739,-133.80750590368865,1851.7916666666667
Skill cat: Analysis,0.0269258450928297,-0.0106511501562691,-139.55734766930482,559.1805555555555
Skill cat: Architecture and Construction,0.00414894021909,-0.0022573812632417,-154.40862350474694,80.44444444444444
Skill cat: Environment,0.010020358061488,-0.0170301813083177,-269.95581598796434,234.97222222222223
