,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Science and Research,0.0344686612909813,7.789554202041532,22498.946144971585,265.22222222222223
Skill cat: Administration,0.292125794119325,62.19003368740511,21188.785495608194,2244.8194444444443
"Skill cat: Transportation, Supply Chain, and Logistics",0.2109889232656929,24.380630010944376,11455.407570018488,1582.138888888889
Skill cat: Business,0.5958146441374786,50.61226140336532,8394.631996941489,4631.194444444444
Skill cat: Social and Human Services,0.008800819892902,0.4468503215026943,4977.371505614904,69.11111111111111
Skill cat: Hospitality and Food Services,0.7552429450455239,28.450123088968468,3667.0160675587076,6369.527777777777
Skill cat: Customer and Client Support,0.4850554200743622,17.983947766615977,3607.606805807657,4036.1805555555557
Skill cat: Human Resources,0.1281805955459527,1.154004311121129,800.2956385137238,917.7222222222222
Skill cat: Information Technology,0.1602308898568442,0.2430914366967346,51.71321641783359,1313.8194444444443
Skill cat: Public Safety and National Security,0.0638952367146427,0.089844964129113,40.61292945883002,429.4166666666667
"Skill cat: Economics, Policy, and Social Studies",0.0201636040283495,0.02696281403342,33.720211900169176,135.77777777777777
Skill cat: Architecture and Construction,0.0232003728093147,0.0292969562896301,26.277954800224972,178.66666666666666
"Skill cat: Performing Arts, Sports, and Recreation",0.0061102040733192,0.0076171093139857,24.66210985074211,40.31944444444444
Skill cat: Marketing and Public Relations,0.1582062214077149,0.1900393875292071,20.121311183745814,1248.8472222222222
Skill cat: Media and Communications,0.49802118218444,0.5829034607772494,17.043909301306304,4112.972222222223
Skill cat: Physical and Inherent Abilities,0.7175941659288021,0.7770264933610554,8.282164244650517,5915.791666666667
Skill cat: Analysis,0.1285023188103798,0.138913537831262,8.10196976775585,1081.736111111111
Skill cat: Sales,0.3399035352322745,0.321806391628906,-5.32419987659197,2631.5555555555557
Skill cat: Engineering,0.0149356959196954,0.0140568275650296,-5.8843482044037465,145.15277777777777
Skill cat: Personal Care and Services,0.0008133331348628,0.0004847022462463,-40.40544698476305,10.75
"Skill cat: Law, Regulation, and Compliance",0.5337634476233025,-0.6681410630415104,-225.17549974929034,4367.819444444444
Skill cat: Design,0.0108713604030889,-0.1287249015234575,-1284.073535883169,104.54166666666667
Skill cat: Manufacturing and Production,0.070785143209633,-80.42747239012111,-113721.96746841632,742.6944444444445
