,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Roads and Drainage,0.0,4.04719477909542e-06,inf,0.20833333333333334
Skill subcat: Online Advertising,0.0,0.0014484039501306,inf,0.4027777777777778
Skill subcat: Real Estate Development,0.0,7.789210684350838e-06,inf,0.16666666666666666
Skill subcat: Telecommunications Equipment and Installation,0.0,0.0001001907927544,inf,2.5416666666666665
Skill subcat: Firmware,0.0,5.443834944232739e-06,inf,0.25
Skill subcat: Bioinformatics,0.0,7.686796127362157e-06,inf,0.25
Skill subcat: Agricultural Management and Operations,0.0,2.824310353577247e-05,inf,0.2777777777777778
Skill subcat: Aquaculture,2.027081148226871e-05,10.748499139482885,53024413.34464244,0.041666666666666664
Skill subcat: Concrete and Masonry,3.499585092235165e-05,0.4444429279847381,1269887.4878620966,0.9583333333333334
Skill subcat: Microsoft Windows,4.346659074289062e-06,0.0491003555849552,1129511.3807358134,0.7083333333333334
Skill subcat: Ground Passenger Transportation,0.000831970482778,1.616394475909195,194185.07493582653,4.25
Skill subcat: Digital Design,0.0005111837980015,0.7923391970284857,154900.84316564366,6.5
Skill subcat: iOS Development,0.002073892171895,2.823329486008804,136036.75408345906,13.402777777777779
Skill subcat: Dictation,0.0296852746309063,38.56828422597864,129823.95962483011,469.1388888888889
Skill subcat: Orthopedics,0.0223119393168353,13.530677428235109,60543.21543769008,448.1388888888889
Skill subcat: Hotels and Accommodations,4.57050838817465e-05,0.023559952043698,51447.771150918445,0.2916666666666667
Skill subcat: Construction Inspection,0.0003444909228578,0.1580548299102933,45780.69508453657,14.48611111111111
Skill subcat: Cash Register Operation,0.0101970227571159,2.66459470217518,26031.104790520516,231.625
Skill subcat: Electronic Hardware,0.0008123028619954,0.1933871211357259,23707.268222676903,15.652777777777779
Skill subcat: Data Collection,0.0246208012663336,5.302434934800857,21436.402806075155,353.8888888888889
Skill subcat: Business Leadership,0.0017346344111682,0.182299210532936,10409.373580924495,43.06944444444444
Skill subcat: Cloud Solutions,0.0004463966906724,0.0448322424472632,9943.139517843003,5.236111111111111
Skill subcat: Business Intelligence,0.0007564848019855,0.0615826601148245,8040.63414799507,26.333333333333332
Skill subcat: General Construction and Construction Labor,0.0016383546441619,0.1329038116174369,8012.029473656713,18.0
Skill subcat: Religious Studies and Services,0.0011312228810847,0.0916930129465443,8005.654020949634,13.26388888888889
Skill subcat: Radio Frequency (RF),0.0006372578664678,0.0398207027368217,6148.7581295057735,8.86111111111111
Skill subcat: Immunology,0.0040584246688879,0.2169099937053349,5244.684487263704,77.83333333333333
Skill subcat: Community and Social Work,0.0206404869612326,0.9810126107747849,4652.855940934647,468.34722222222223
Skill subcat: Chemical and Biomedical Engineering,0.0004589159488502,0.0208416922430723,4441.505322552099,13.847222222222221
Skill subcat: General Science and Research,0.0492683248661744,2.093400962314112,4148.979375694899,828.8194444444445
Skill subcat: Architectural Design,0.0002810351986792,0.0114117571010539,3960.6148819388104,4.25
Skill subcat: Transportation Security,2.437239187335469e-05,0.0009155833905589,3656.6415119062194,0.8611111111111112
Skill subcat: Student Support and Services,0.0024594253978508,0.087789257171386,3469.50274841033,139.30555555555554
Skill subcat: Underwriting,0.0001025908568327,0.0035299515406188,3340.8052038938204,4.888888888888889
Skill subcat: Circuitry,0.0001359210241274,0.0045815713894273,3270.7599091756047,1.5
Skill subcat: Scripting,0.0017032926983979,0.0570132115113262,3247.2351267020786,22.98611111111111
Skill subcat: Payment Processing and Collection,0.023543537227696,0.7094613321842089,2913.40161982804,557.8333333333334
Skill subcat: Merchandising,0.0111842372231552,0.3154355348110624,2720.3580496129216,247.5
Skill subcat: IT Management,0.0008288134762782,0.0211564969076225,2452.6246270302076,17.958333333333332
Skill subcat: Solar Energy,1.330613731272703e-05,0.0003388168236665,2446.3199101547607,0.125
Skill subcat: Surveying and Cartography,0.0001176878390376,0.0026281416565947,2133.1463285302034,2.0694444444444446
Skill subcat: Beauty and Body Treatments and Alterations,0.0066682032243327,0.1431618275107952,2046.9325798048344,158.65277777777777
Skill subcat: Laboratory Research,0.0416422590747551,0.7879162812708345,1792.1074379187444,899.0694444444445
Skill subcat: Criminal Investigation and Forensics,0.0018792934768312,0.035276630010696,1777.121931491948,18.208333333333332
Skill subcat: Blockchain,4.090163926504177e-05,0.0007663455077846,1773.6303032225605,0.2361111111111111
Skill subcat: Textiles,8.675925312736714e-05,0.0016014285170046,1745.8302247641743,0.8472222222222222
Skill subcat: Content Development and Management,0.0008663718879,0.014430889044877,1565.6691250516049,26.694444444444443
"Skill subcat: Ear, Nose, and Throat",0.0022002757394245,0.0352626948658798,1502.6488968652193,149.98611111111111
Skill subcat: Earth and Space Science,5.691982210801677e-05,0.0009064616699157,1492.5237225715628,3.75
Skill subcat: Construction Management,0.0010068113608975,0.0159849279085179,1487.6785393311895,15.48611111111111
Skill subcat: Conservation,3.641800149398767e-06,5.19905654555496e-05,1327.6062200758831,0.6666666666666666
Skill subcat: Query Languages,0.0001834522644291,0.0024693728401453,1246.0574323407466,3.986111111111111
Skill subcat: General Lending,0.0042550462883,0.0529116415649486,1143.5033130059826,49.736111111111114
