,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Automotive Technologies,0.0276688513811836,0.0257137514908914,-7.066068133286441,490.0138888888889
Skill subcat: Process Engineering,0.0028472684589111,0.0026430991219868,-7.170709045201241,39.791666666666664
Skill subcat: Heavy Equipment Operation,0.1956560751203502,0.1811975373937035,-7.389771934121176,3784.625
Skill subcat: Wireless Technologies,0.0010312696704354,0.0009550256487762,-7.393218655117609,17.375
Skill subcat: Counseling Services,0.0013647488379935,0.0012633878752869,-7.42707814689363,28.625
Skill subcat: Mathematics and Mathematical Modeling,0.0791593907464537,0.0731923945487076,-7.537951140703313,1501.4583333333333
Skill subcat: Auditing,0.0312915718688538,0.0289292008921464,-7.549543968607068,468.15277777777777
Skill subcat: Geospatial Information and Technology,0.0029224190295411,0.0026894872023918,-7.970514316897146,42.375
Skill subcat: Nursing and Patient Care,0.0049780422740214,0.0045629526304253,-8.338411382368184,98.58333333333333
Skill subcat: Retail Sales,0.0106591976449584,0.0097542474452328,-8.48985289388667,189.05555555555554
Skill subcat: Health Care Administration,0.005435130837524,0.004965553880169,-8.6396624366989,73.59722222222223
Skill subcat: Basic Technical Knowledge,0.0903603980748195,0.082470322567766,-8.731784803028898,1718.0
Skill subcat: Supplier Management,0.0035651411750063,0.0032484844771389,-8.882024086096406,50.388888888888886
Skill subcat: Administrative Support and Clerical Tasks,0.0529525387406912,0.0481043943245386,-9.155641129680273,1000.3472222222222
Skill subcat: General Construction and Construction Labor,0.0152019731809875,0.0138067128285164,-9.17815296645896,248.13888888888889
Skill subcat: Cash Management,0.0030548510828157,0.0027714033284626,-9.278611188203719,51.111111111111114
Skill subcat: Environment and Resource Management,0.002751091334033,0.0024922730338074,-9.407841063792725,33.541666666666664
Skill subcat: Air Transportation,0.0032522371737712,0.0029404646670253,-9.586401301242669,36.05555555555556
Skill subcat: Infectious Diseases,0.0016551837930948,0.0014955356022073,-9.645345221088467,22.291666666666668
Skill subcat: Personal Attributes,0.2418000440339116,0.21840371671523,-9.675898700581016,4186.916666666667
Skill subcat: Tax,0.0009205235786923,0.0008301139960055,-9.82153904359911,20.61111111111111
Skill subcat: General Finance,0.0080049310153115,0.0072057470740998,-9.983645576495963,114.63888888888889
Skill subcat: Public Relations,0.0021582517962622,0.0019399059093053,-10.116793941052004,37.166666666666664
Skill subcat: Transportation Operations,0.0814456255898628,0.0731880123492356,-10.138805099503097,1382.8194444444443
Skill subcat: Roofing,0.0033364354496632,0.0029871093811027,-10.470038273803945,60.333333333333336
Skill subcat: Hazardous Materials Management,0.0244238606206123,0.0218235176519908,-10.646731935683276,346.125
Skill subcat: Landscaping and Horticulture,0.004687182027646,0.0041751261903886,-10.924598921850807,64.31944444444444
Skill subcat: Chemistry,0.0013233398388258,0.0011760084997208,-11.133295830927844,19.791666666666668
Skill subcat: General Medicine,0.0052933691589899,0.0046959407385711,-11.286354729372466,74.25
Skill subcat: Medical Support,0.0031243539701949,0.0027691440912317,-11.36906644867264,41.041666666666664
Skill subcat: Equipment Repair and Maintenance,0.027906932869205,0.0245776945683329,-11.92978933398259,440.0416666666667
Skill subcat: Plant Operations and Management,0.0315287140140246,0.0277602378626658,-11.952520961313255,554.7777777777778
Skill subcat: General Science and Research,0.0209196940714762,0.0184007681503507,-12.04093096447348,261.8333333333333
Skill subcat: Metal Fabrication,0.0056009558097348,0.004917940980592,-12.194611997396574,93.48611111111111
Skill subcat: Manufacturing Standards,0.0270530776001626,0.0237389597748391,-12.250428118771891,399.5833333333333
Skill subcat: Critical Thinking and Problem Solving,0.1348564422301122,0.1181190054772126,-12.411299361093691,2138.347222222222
Skill subcat: Cash Register Operation,0.016715036512688,0.0145584997634586,-12.901777077139032,238.36111111111111
Skill subcat: Pulmonology,0.0030705109707634,0.0026689878970947,-13.076750986786806,32.68055555555556
"Skill subcat: Policy Analysis, Research, and Development",0.0125642328083582,0.0108631382336337,-13.539183813856642,115.98611111111111
Skill subcat: Project Management,0.033912772325508,0.0292157696061025,-13.850246963951635,527.4861111111111
Skill subcat: Emergency and Intensive Care,0.0029636130452658,0.0025524204017591,-13.874707568977552,36.138888888888886
Skill subcat: Business Strategy,0.0099504465505081,0.0084491691591674,-15.087537867976808,151.04166666666666
Skill subcat: Childhood Education and Development,0.0029210357626862,0.0024724438059225,-15.357290810817473,62.31944444444444
Skill subcat: Radio Frequency (RF),0.0060160561109105,0.0050752967479204,-15.63747654021998,122.94444444444444
Skill subcat: Performance Management,0.0105884174967637,0.0088810444739072,-16.124912182376182,115.31944444444444
Skill subcat: Business-to-Business (B2B) Sales,0.0053511796180473,0.0044774150810913,-16.3284471709594,88.13888888888889
Skill subcat: Surgery,0.0028130904717073,0.0023495177904913,-16.479124503047053,44.22222222222222
Skill subcat: Data Collection,0.0067822213857377,0.0056278725909492,-17.020216963368,104.08333333333333
Skill subcat: IT Management,0.0036725173902508,0.0030207072064565,-17.748321233947575,44.80555555555556
Skill subcat: Materials Science and Engineering,0.0021003074897737,0.0017243074458445,-17.902142698625166,22.055555555555557
Skill subcat: Other Programming Languages,0.0012014780659809,0.0009791871617785,-18.501453376172893,18.125
Skill subcat: Physical Therapy,0.0026138470073695,0.0021293901143229,-18.534248243325575,39.5
Skill subcat: Financial Management,0.003029271281507,0.0024630229591761,-18.69255902525848,49.583333333333336
Skill subcat: Computer Hardware,0.0053051121921143,0.0043015294614144,-18.917276286666656,58.041666666666664
Skill subcat: Business Intelligence Software,0.0024506340270416,0.0019796061028243,-19.220655512807188,23.84722222222222
Skill subcat: Account Management,0.001915364515285,0.001543331030598,-19.42363877570544,31.26388888888889
Skill subcat: Specialized Sales,0.0048431285748996,0.0038783046913947,-19.92150050496854,83.43055555555556
Skill subcat: Occupational Health and Safety,0.118108525504404,0.0945486503907268,-19.947649852591468,1863.9722222222222
Skill subcat: Database Architecture and Administration,0.0017423803235306,0.0013647567571295,-21.672855306120443,16.541666666666668
Skill subcat: Contract Management,0.0056731828513241,0.0044313637129271,-21.88928456813558,106.26388888888889
Skill subcat: Payroll,0.0004247481574116,0.0003316471476703,-21.919108562743205,10.194444444444445
Skill subcat: Cost Accounting,0.0023372752335013,0.0018149040071774,-22.34958120620541,43.916666666666664
Skill subcat: Safety and Surveillance Technology,0.0027514711903484,0.0021337030585288,-22.45228421749806,43.56944444444444
Skill subcat: Agile Software Development,0.0053590630971117,0.0040817097899431,-23.835384730906366,48.30555555555556
Skill subcat: Electrical Power,0.0024711736322028,0.0018757104564712,-24.09637137479511,28.02777777777778
Skill subcat: Ground Freight Transportation,0.1686247680613988,0.1279612560000288,-24.114791989848023,3650.7916666666665
Skill subcat: Networking Hardware,0.002695866193744,0.0020422812552224,-24.243968044048422,28.97222222222222
Skill subcat: Statistics,0.0021202240279454,0.0015833452825822,-25.321793276886005,24.833333333333332
Skill subcat: Data Science,0.0039220918351613,0.0029172385052903,-25.620341697829584,33.416666666666664
Skill subcat: Business Solutions,0.0228241133024247,0.0169148844914528,-25.890288628842978,367.97222222222223
Skill subcat: Business Communications,0.0032521437421924,0.002409521674276,-25.90974245647441,53.513888888888886
"Skill subcat: Company, Product, and Service Knowledge",0.0126768591589881,0.0093119929915843,-26.54337423176351,154.30555555555554
Skill subcat: Process Improvement and Optimization,0.0364832822153744,0.0264381761537076,-27.53344943683191,585.8055555555555
Skill subcat: People Management,0.0266207684832669,0.019031816680223,-28.507636088019446,520.7638888888889
Skill subcat: Program Management,0.0031490939864616,0.0022453546041406,-28.698393449236608,30.458333333333332
Skill subcat: Vehicle Repair and Maintenance,0.153868519674767,0.1092572018913369,-28.993141597596022,2344.597222222222
Skill subcat: Roads and Drainage,0.0006692514454372,0.0004645021173056,-30.593781982472066,21.875
Skill subcat: Clinical Informatics,0.002762250463276,0.0018974007997092,-31.30960334933196,24.52777777777778
"Skill subcat: Welding, Brazing, and Soldering",0.0127533303256813,0.0085048827063265,-33.31245651812003,227.30555555555554
Skill subcat: Document Management,0.0140740162680824,0.0090133792500905,-35.95730544570002,235.26388888888889
Skill subcat: Lean Manufacturing,0.0069577867701558,0.0040626017763469,-41.610717451521886,149.86111111111111
Skill subcat: Identity and Access Management,0.0036781558603665,0.0020984752825406,-42.94762478250437,30.22222222222222
Skill subcat: Regulation and Legal Compliance,0.2392357844428446,0.1345947254579472,-43.73971863306135,4844.111111111111
Skill subcat: Food Science and Processing,0.0027650799166571,0.0015076269540672,-45.4761887717923,74.25
Skill subcat: Databases,0.0027625367426229,0.0014624388919586,-47.061739690380286,56.208333333333336
Skill subcat: Production and Assembly,0.0153528326736927,0.0080915650442448,-47.2959471634846,238.23611111111111
Skill subcat: Mechanical Engineering,0.0299502322896889,0.0152944849247527,-48.93366843762944,504.44444444444446
Skill subcat: General Shipping and Receiving,0.1491485473537037,0.0748874604271208,-49.790016895353176,3380.8611111111113
Skill subcat: Oil and Gas,0.0206547852598527,0.0101541527089013,-50.83873987962383,330.97222222222223
Skill subcat: Product Development,0.0058488774493867,0.0027920589181977,-52.26333698459575,73.81944444444444
Skill subcat: Pharmacy,0.00824122937074,0.0037265767736939,-54.781300142853794,113.22222222222223
Skill subcat: Telecommunications,0.0047193749137118,0.0021265302932213,-54.94042469389705,87.375
Skill subcat: Hand Tools,0.0278168976182994,0.012388974431764,-55.46241496171058,482.31944444444446
Skill subcat: Customer Service,0.2000034440642921,0.087822084743223,-56.08971377763267,3743.902777777778
Skill subcat: Billing and Invoicing,0.0402517792252936,0.0176045646197571,-56.263884582039395,663.9305555555555
Skill subcat: General Sales Practices,0.0751996417136581,0.0325183989614917,-56.75724216171956,1357.6666666666667
Skill subcat: Food and Beverage,0.0516578078039857,0.0219948490080542,-57.422024001651174,796.6527777777778
Skill subcat: Construction Painting,0.0086415826681712,0.0036603209080231,-57.64293360862188,169.02777777777777
Skill subcat: Sales Analysis,0.0009210164309617,0.0003624965743022,-60.64168215504135,13.36111111111111
Skill subcat: Waste Management,0.0052012158359994,0.0020102158800804,-61.351038998093365,84.875
Skill subcat: General Accounting,0.025357739938555,0.0095821004729741,-62.212324536048015,447.0416666666667
Skill subcat: Product Inspection,0.011806605179804,0.0044588498613769,-62.234276547130875,182.20833333333334
Skill subcat: C and C++,0.0001982685374359,7.104682203872913e-05,-64.16636600161613,10.88888888888889
Skill subcat: Health Care Procedure and Regulation,0.0029057740027743,0.0010307203042175,-64.52854546728632,48.25
Skill subcat: Computer Science,0.0196620209296372,0.0068431408899729,-65.19614685356167,297.0833333333333
Skill subcat: General Networking,0.0025682340903124,0.0008784717136548,-65.79471797495131,59.27777777777778
Skill subcat: Product Management,0.0043677418454186,0.0014151114393237,-67.60084525581486,64.95833333333333
Skill subcat: Customer Relationship Management (CRM),0.0099893994678014,0.0030840690068134,-69.1265824662012,178.95833333333334
Skill subcat: Health Information Management and Medical Records,0.0045278725892136,0.0012475485453063,-72.44735754539035,66.41666666666667
"Skill subcat: Language Interpretation, Translation, and Studies",0.0001552402971118,4.2004508710506086e-05,-72.94226467483792,5.847222222222222
Skill subcat: Brand Management,0.0017609297763067,0.0004051655935954,-76.9913826748289,55.72222222222222
Skill subcat: Compensation and Benefits,0.0037699927195016,0.0007638486267075,-79.73872408940667,26.84722222222222
Skill subcat: HVAC,0.0320226885010733,0.0063303093269504,-80.23179931710534,463.27777777777777
Skill subcat: General Medical Tests and Procedures,0.0035356440520071,0.0006671782422535,-81.12993750389667,56.083333333333336
Skill subcat: Web Design and Development,0.0016961849743843,0.0002774678668315,-83.6416504672659,38.02777777777778
Skill subcat: Cloud Solutions,0.000594057813615,8.008014245164048e-05,-86.51980655479784,15.319444444444445
Skill subcat: Green Architecture,7.544420243712535e-05,1.0145350189333644e-05,-86.5525118410673,0.5
Skill subcat: Earth and Space Science,0.0020429623372734,0.0001676800419977,-91.79230870102624,39.041666666666664
Skill subcat: Audio Production and Technology,6.484775020558247e-05,4.186423514831932e-06,-93.54422705250376,7.263888888888889
Skill subcat: Facility Management and Maintenance,0.0080548234753951,0.0004609135920055,-94.27779400239568,155.79166666666666
Skill subcat: Patient Education and Support,0.0015150015380789,5.35019586816936e-05,-96.46852116404206,48.34722222222222
Skill subcat: Query Languages,0.0011166719845806,7.953628244998692e-06,-99.28773817604227,21.98611111111111
Skill subcat: First Aid,0.0021120124444815,1.2474988458122456e-06,-99.94093316783848,46.31944444444444
Skill subcat: Appliance Repair and Maintenance,0.0007280205963921,4.5057244139984844e-30,-100.0,13.652777777777779
Skill subcat: Pricing Analysis,0.0003040838800524,6.408348175371118e-32,-100.0,6.972222222222222
Skill subcat: Underwriting,0.0003188373025488,6.201618234626148e-32,-100.0,7.402777777777778
Skill subcat: Electrical Construction,0.0006317021205683,2.874767061420982e-31,-100.0,10.333333333333334
Skill subcat: Presentation Design,0.0004973218330101,2.2569494957317265e-31,-100.0,8.305555555555555
Skill subcat: Funeral and Mortuary Services,2.469192080351309e-05,1.2562435004484596e-37,-100.0,0.8055555555555556
Skill subcat: Environmental Geology,0.0003810913310082,1.3698726805107391e-31,-100.0,7.583333333333333
Skill subcat: Solar Energy,5.538272653023731e-05,7.493524687467106e-38,-100.0,1.25
Skill subcat: Statistical Software,0.0001160521043149,3.654281833655345e-36,-100.0,1.8611111111111112
Skill subcat: Law Enforcement and Criminal Justice,0.0004364175025096,7.0460546945256975e-31,-100.0,10.25
Skill subcat: Social Media,0.0003816082715115,4.402464599131108e-31,-100.0,9.152777777777779
Skill subcat: Financial Modeling,0.000436046515601,1.0577378745715172e-32,-100.0,4.916666666666667
Skill subcat: Mathematical Software,3.37780847643417e-05,3.271193747345255e-36,-100.0,2.013888888888889
Skill subcat: Energy Efficiency,3.660646499761464e-05,9.39883454736322e-38,-100.0,1.0694444444444444
Skill subcat: Genetic Disorders,1.0150976922857654e-05,1.9137485688972133e-61,-100.0,0.06944444444444445
Skill subcat: Concrete and Masonry,0.0009017259201377,4.275784876915523e-30,-100.0,16.069444444444443
Skill subcat: Extensible Languages and XML,4.7214535541502846e-05,1.1642200249634382e-35,-100.0,2.486111111111111
Skill subcat: Ecology,0.0001197808937601,4.073503007055818e-34,-100.0,3.1527777777777777
Skill subcat: Mortgage Lending,0.0004805315809997,1.0187057715989728e-32,-100.0,4.333333333333333
Skill subcat: Speech Language Pathology,2.469192080351309e-05,1.1079996057674355e-37,-100.0,1.125
Skill subcat: Science Software,2.863706748406667e-05,0.0,-100.0,0.3472222222222222
Skill subcat: Road and Bridge Construction,0.0005442545784715,7.050950114868895e-32,-100.0,10.11111111111111
Skill subcat: Content Development and Management,0.0006124342071535,4.7553939257035377e-32,-100.0,8.541666666666666
Skill subcat: Microsoft Windows,2.455007255938492e-05,4.5115550772936046e-36,-100.0,1.9166666666666667
Skill subcat: Higher Education,0.00024726595231,1.1187547089844601e-33,-100.0,3.513888888888889
Skill subcat: Structured Finance,6.175547942215828e-05,9.379396005204604e-52,-100.0,0.3055555555555556
Skill subcat: Property Management,0.0001757549109465,2.5319324343199026e-33,-100.0,4.388888888888889
Skill subcat: Events and Conferences,0.0011965999002709,1.3465915309690407e-30,-100.0,13.708333333333334
Skill subcat: Insulation,0.0001178317123853,4.159032443790482e-34,-100.0,5.833333333333333
Skill subcat: Military Operations,0.0005561476258928,3.853624934275372e-33,-100.0,5.652777777777778
Skill subcat: Cannabis,0.0009747532458217,1.446216410436189e-33,-100.0,4.791666666666667
Skill subcat: Electromechanical Engineering,0.0003614717483748,6.941766721715791e-32,-100.0,7.444444444444445
Skill subcat: Industrial Design,0.0003225318428326,5.027649512443623e-33,-100.0,5.458333333333333
Skill subcat: Journalism,0.0001147450320061,9.60605142132906e-36,-100.0,2.013888888888889
Skill subcat: Neuroscience,2.073216838698299e-05,3.377062240345942e-47,-100.0,0.2222222222222222
Skill subcat: Data Visualization,0.0003677474614266,4.587774207170538e-34,-100.0,3.3472222222222223
Skill subcat: Cryptocurrency,1.8172327921657227e-05,2.8028312574915745e-54,-100.0,0.1527777777777778
Skill subcat: Search Engines,2.863706748406667e-05,3.0252653656753853e-43,-100.0,0.375
Skill subcat: Chemical and Biomedical Engineering,0.0001137119763891,8.506968728392533e-37,-100.0,1.8888888888888888
Skill subcat: Legal Support,0.0003331468253634,4.876884152070645e-34,-100.0,3.111111111111111
Skill subcat: Public Health and Disease Prevention,0.0004397087900564,1.057672225992587e-32,-100.0,6.888888888888889
Skill subcat: Electronic Trading,0.0002295971580544,1.9993039397122807e-36,-100.0,2.2916666666666665
Skill subcat: Blood Collection,0.000294519249714,5.5206878146510374e-30,-100.0,14.430555555555555
Skill subcat: Commercial Lending,2.872285457598665e-05,7.106574570007779e-37,-100.0,0.7777777777777778
