,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0,0.0047544428827227,inf,1.8333333333333333
"Skill cat: Economics, Policy, and Social Studies",0.0152613183399703,9.639956082913978,63065.94587812483,8.916666666666666
Skill cat: Energy and Utilities,0.1899053657392736,1.8478718811301251,873.0487992988678,132.43055555555554
Skill cat: Human Resources,0.0395401866014747,0.3453956233394404,773.5305850239929,26.208333333333332
Skill cat: Public Safety and National Security,0.0570414484185971,0.0888167057542214,55.70555835546539,45.513888888888886
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0230318235414846,0.0310007545735694,34.599653031082276,13.944444444444445
Skill cat: Sales,0.1273075361970375,0.1682334558653562,32.14728749834299,106.48611111111111
Skill cat: Manufacturing and Production,0.3690930641326397,0.4718590707402551,27.84284414802353,344.3888888888889
Skill cat: Education and Training,0.0844461626530983,0.1034922369014188,22.554102696840193,63.02777777777778
Skill cat: Engineering,0.4161119574795951,0.4938329838347137,18.677912268101498,322.0833333333333
"Skill cat: Law, Regulation, and Compliance",0.5323861343311254,0.5997872534104803,12.66019430878601,449.1666666666667
Skill cat: Property and Real Estate,0.0151956430802882,0.0164245901523307,8.087496301072582,9.75
Skill cat: Physical and Inherent Abilities,0.6276134014754307,0.6112176458984946,-2.612397303561708,515.7638888888889
Skill cat: Information Technology,0.2722966934073724,0.2504813973564518,-8.011590511047292,244.91666666666666
Skill cat: Environment,0.0415578233000244,0.0358399312418012,-13.758882453835936,36.013888888888886
Skill cat: Administration,0.2098926388455274,0.172535215177444,-17.798348657466242,156.80555555555554
Skill cat: Architecture and Construction,0.411560399695614,0.3004703623884884,-26.99240193888593,343.125
Skill cat: Social and Human Services,0.0034981502528825,0.0019922721459751,-43.04783951651437,2.6527777777777777
Skill cat: Business,0.4011012198261213,0.1691914059004096,-57.8182768993436,365.55555555555554
Skill cat: Customer and Client Support,0.2189693897177798,0.0256735139454442,-88.27529547461694,220.08333333333334
"Skill cat: Maintenance, Repair, and Facility Services",0.6376576056709441,-3.536536724724291,-654.613744629164,559.875
Skill cat: Personal Care and Services,0.0,-0.0098882671992036,-inf,0.20833333333333334
