,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Neuroscience,0.0005472375344525,2.30099820354036,420375.2157292101,143.35416666666666
Skill subcat: Green Architecture,0.0004169595521492,1.1504991017855797,275825.8292214153,94.64583333333333
Skill subcat: Ecology,0.0011202947206941,2.0407213430829003,182059.32873615008,202.375
Skill subcat: Engineering Software,0.0082671809820349,14.700785657845206,177721.0213347322,2468.3125
Skill subcat: Robotics,0.0014637997571199,0.8345491675752981,56912.52261561484,372.9583333333333
Skill subcat: Ground Freight Transportation,0.0097405432314175,3.111339526457946,31842.15612556925,5059.979166666667
Skill subcat: Environmental Geology,0.0008559023304254,0.1107421172530002,12838.639528876996,239.02083333333334
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0365381865628309,8570.903811332046,140.85416666666666
Skill subcat: Statistical Software,0.0052748387535091,0.414657033009465,7761.037130919183,1935.4375
Skill subcat: Manufacturing Design,0.0023349913449752,0.1512610704462538,6378.014180727524,543.8958333333334
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.9014109566020032,3985.815885538301,6476.25
Skill subcat: Student Support and Services,0.0093750269848098,0.2941805414400254,3037.9167432443796,1704.8125
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0636138256490548,2993.4740887603703,627.8958333333334
Skill subcat: Electronic Hardware,0.0033718680608846,0.0928673427197643,2654.1807995714043,1019.875
Skill subcat: Electrical Power,0.0046135469245787,0.1146529016113071,2385.1356989671667,1371.25
Skill subcat: Digital Design,0.0032152057368805,0.0775727284202355,2312.6831925691686,1012.875
Skill subcat: Electrical Construction,0.0020896564563376,0.0481699049017143,2205.1590492601085,614.8333333333334
Skill subcat: Automation Engineering,0.0092505420772514,0.1770053209511795,1813.458902981098,2649.2291666666665
Skill subcat: Electronics Engineering,0.0048444966403111,0.0875641027130369,1707.4964070449591,1466.5208333333333
Skill subcat: Internal Controls,0.011521254078882,0.2024436726313713,1657.1322639472253,3438.6458333333335
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2269173284435068,1507.5800940197287,3948.7708333333335
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0902504938475251,1437.6590202670375,1735.6041666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1381325086665785,1363.9901065654328,2819.0625
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.248871985359442,1278.3992091825446,4912.916666666667
Skill subcat: Geological Engineering,0.0012438746761528,0.0149571642932077,1102.4655361156601,335.9583333333333
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0209620860938304,978.2374618930223,715.2916666666666
Skill subcat: Hand Tools,0.0120041703810321,0.1280161008096828,966.4302217166311,3781.9375
Skill subcat: Power Tools,0.0099729394939458,0.1060690258974563,963.568328694332,2881.8333333333335
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1897281942132617,961.5468746252304,5019.770833333333
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0047206051191345,945.8774094909438,132.6875
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.159750378841395,912.64574529544,4273.0
Skill subcat: Machinery,0.0498612416120834,0.4609046039644053,824.3745022440626,14250.104166666666
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.1618242463208881,793.6195659638719,4876.875
Skill subcat: IT Automation,0.0186552600053642,0.1660383960048281,790.0352820442322,4949.5625
Skill subcat: Aquaculture,4.019430832641653e-05,0.0003538420312969,780.3286983404755,10.791666666666666
Skill subcat: Manufacturing Processes,0.0196239363100185,0.1700380700451948,766.4829897475066,5617.291666666667
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.022415087659685,728.9316184303296,805.0208333333334
Skill subcat: Rail Transportation,0.0004800875494516,0.0038504030389956,702.0210154156013,135.41666666666666
Skill subcat: Nuclear Energy,0.0004513308426079,0.0035766656978665,692.470923812707,129.64583333333334
Skill subcat: Product Inspection,0.0030393089843955,0.0240367524100343,690.8624142344337,1048.0833333333333
Skill subcat: Metal Fabrication,0.0034174707910001,0.0263623658784581,671.399888709607,1085.75
