,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Social and Human Services,0.0093527664127408,0.0696484608970103,644.6829934951837,51.56944444444444
Skill cat: Personal Care and Services,0.0005274122885064,0.0032320210314823,512.8073050089884,7.888888888888889
"Skill cat: Performing Arts, Sports, and Recreation",0.0033546581942759,0.0039075173330629,16.480341864048967,22.319444444444443
Skill cat: Manufacturing and Production,0.6552020201751217,0.7184760936898871,9.657185351451373,4354.152777777777
Skill cat: Architecture and Construction,0.2054669726902822,0.2202131448197747,7.176906310738642,1218.513888888889
Skill cat: Human Resources,0.1162682406061246,0.1243350654967387,6.9381155580926235,721.5694444444445
"Skill cat: Transportation, Supply Chain, and Logistics",0.3807362502681909,0.4053178810951701,6.456341052280641,2503.5555555555557
Skill cat: Analysis,0.1726183936242949,0.1824130561739615,5.674170836617069,1113.9305555555557
Skill cat: Science and Research,0.133320359099317,0.1395396833063611,4.664947086146848,843.6111111111111
"Skill cat: Maintenance, Repair, and Facility Services",0.4828123353640801,0.502597627647364,4.097926012674103,3055.7638888888887
Skill cat: Business,0.6069755944268599,0.6142606652873145,1.2002246758098354,3857.1944444444443
Skill cat: Environment,0.0455265455461592,0.0458271482434125,0.6602800490287888,275.2361111111111
Skill cat: Media and Communications,0.5165780804766342,0.5027368868797262,-2.679400098458904,3339.027777777778
"Skill cat: Law, Regulation, and Compliance",0.50534152406163,0.4880478503299912,-3.4221754809782317,3244.527777777778
Skill cat: Administration,0.2963040795560432,0.2840765225429972,-4.126692089885073,1924.861111111111
Skill cat: Finance,0.1452041163740628,0.1381146978433592,-4.882381235281535,869.7777777777778
Skill cat: Information Technology,0.3489100939302356,0.3298742846014468,-5.455792096572302,2246.5555555555557
Skill cat: Sales,0.1199084227493223,0.112967410731764,-5.78859421082455,716.8055555555555
Skill cat: Marketing and Public Relations,0.0540547901758414,0.0495464621957056,-8.34029318302803,287.6111111111111
Skill cat: Education and Training,0.0816499740731293,0.0715227332175083,-12.403238299317279,476.80555555555554
"Skill cat: Economics, Policy, and Social Studies",0.0167769211768035,0.0143989840530382,-14.173858830863065,91.75
Skill cat: Energy and Utilities,0.0738263183256889,0.0609740808316822,-17.408747700661888,414.7916666666667
Skill cat: Public Safety and National Security,0.0421944039747849,0.0344411885678536,-18.374985013568544,239.75
Skill cat: Physical and Inherent Abilities,0.7452787115907493,0.6067973743687312,-18.58114757181762,4888.25
Skill cat: Property and Real Estate,0.0057632793907555,0.0035687055128609,-38.07856133809463,35.416666666666664
Skill cat: Customer and Client Support,0.1647158563123585,0.0981748255210561,-40.39746523559789,1096.6944444444443
