,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,0.0,3.850644391837508e-05,inf,0.16666666666666666
Skill subcat: Religious Studies and Services,0.0,0.0283293937704786,inf,1.0138888888888888
Skill subcat: Application Programming Interface (API),0.0650274602386055,31.33437322496407,48086.370973106954,628.9305555555555
Skill subcat: Nutrition and Diet,0.0010146916831464,0.1777655316532664,17419.167113111966,1.9722222222222223
Skill subcat: Air Quality and Emissions,0.0015715368762056,0.2502294004530058,15822.591715262362,2.861111111111111
Skill subcat: Environmental Engineering and Restoration,0.0023949141378692,0.2377311413353536,9826.499559055903,9.48611111111111
Skill subcat: Patient Education and Support,0.0064663158259103,0.5654020808225447,8643.805530762951,26.22222222222222
Skill subcat: Literature and Literary Studies,0.0003686856615701,0.0157182123738234,4163.309917419943,2.0416666666666665
Skill subcat: Mathematical Software,0.0109867765048922,0.393530220132232,3481.853330292107,44.15277777777778
Skill subcat: Special Education,0.0012964228208671,0.0411585199883549,3074.7759547171827,4.569444444444445
Skill subcat: Dictation,0.0017116547714667,0.0502123796621042,2833.5576600576824,10.416666666666666
Skill subcat: Insurance,0.0036105788883695,0.0991193100805906,2645.2470405750323,19.90277777777778
Skill subcat: Air Transportation,0.0062700262868727,0.1588579784214387,2433.609448401089,23.444444444444443
Skill subcat: Hepatology,0.0001240789523918,0.0026487351909905,2034.7175648507066,0.5555555555555556
Skill subcat: Solar Energy,0.0002317871965715,0.0049089566145133,2017.8722065431348,2.0416666666666665
Skill subcat: Drafting and Engineering Design,0.0345822158575302,0.6967455371665715,1914.750992351049,237.91666666666666
Skill subcat: Financial Trading,0.031209473596936,0.5474344746837806,1654.0650693240948,183.5
Skill subcat: Ground Passenger Transportation,0.0001670421484208,0.0028336240868914,1596.3527550861882,0.7361111111111112
Skill subcat: Firmware,0.013963363942519,0.2225002352316154,1493.4572510431626,93.56944444444444
Skill subcat: Mobility Assistance,4.3804745112240296e-05,0.000680494166697,1453.4713532823423,1.7083333333333333
Skill subcat: Digital Design,0.0017794322877683,0.0273327764743018,1436.0391436181922,26.416666666666668
Skill subcat: Scripting Languages,0.1313943420101188,1.919616545817575,1360.9583003731952,1189.3194444444443
Skill subcat: Performance Management,0.0449992677791619,0.6286984988085544,1297.1305086428315,336.5416666666667
Skill subcat: Medical Equipment and Technology,0.0073148447976684,0.0886096948452131,1111.368078150576,68.59722222222223
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0009827511604544,0.0113336511130958,1053.2574642654604,4.097222222222222
Skill subcat: Wind Energy,6.67920532025355e-05,0.0007575324613792,1034.165555716804,0.4166666666666667
Skill subcat: Cardiology,0.0015203260170235,0.0158793755055319,944.4717335444013,8.833333333333334
Skill subcat: General Finance,0.1078116660328507,0.9201741759232056,753.5014899434208,879.1666666666666
Skill subcat: Civil and Architectural Engineering,0.0077589429480531,0.0660056698258206,750.7044099658312,39.81944444444444
Skill subcat: Regulation and Legal Compliance,0.1283389324885895,1.075787078643902,738.2390735091625,968.0138888888889
Skill subcat: Tax,0.0094296155427058,0.0740218322904068,684.9931097950837,39.18055555555556
Skill subcat: Energy Efficiency,0.0007854425001931,0.0051544080044875,556.2425643150575,3.888888888888889
Skill subcat: Physical Therapy,0.0028728679015108,0.0182364267763047,534.7812500085516,22.51388888888889
Skill subcat: Billing and Invoicing,0.0364173091897922,0.226817611946728,522.8291353560663,274.375
Skill subcat: Statistics,0.0135098275007965,0.084020905044045,521.9243364809163,94.56944444444444
Skill subcat: Fundraising and Crowdsourcing,0.0029378952720626,0.0175743012360985,498.1935912834686,16.208333333333332
Skill subcat: Biotechnology,0.0022383891956634,0.0130620211272869,483.54557610414395,23.319444444444443
Skill subcat: Neuroscience,0.0001495004317335,0.0008690665021934,481.3137073360437,1.2361111111111112
Skill subcat: Construction Inspection,0.0080099303108748,0.0442188669922666,452.0505831646526,44.0
Skill subcat: Geological Engineering,0.0007232144033296,0.0036949817298835,410.9109709198556,9.041666666666666
