,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Literature and Literary Studies,0.0,2.6051130397139835e-05,inf,0.1527777777777778
Skill subcat: Real Estate Development,0.0,1.5095842453042884e-05,inf,0.08333333333333333
Skill subcat: Child Care,0.0,7.514086661903209e-05,inf,1.5555555555555556
Skill subcat: Firmware,0.0001434632350479,0.2718382579912404,189382.87197098133,1.3611111111111112
Skill subcat: Video and Web Conferencing,0.000686049337535,0.2521763908673357,36657.76319140756,11.097222222222221
Skill subcat: Networking Software,0.0002611407833053,0.0635345440802674,24229.61381064293,3.6805555555555554
Skill subcat: Promotions and Campaigns,0.0032483888013477,0.2008665284033001,6083.574094331444,45.65277777777778
Skill subcat: Online Advertising,3.812837158067424e-05,0.0022614374261075,5831.114632899068,3.1666666666666665
Skill subcat: Mortgage Lending,0.0004805315809997,0.0255498364722968,5216.994237744543,4.333333333333333
"Skill subcat: Company, Product, and Service Knowledge",0.0126768591589881,0.6679681472833859,5169.192778005943,154.30555555555554
Skill subcat: Natural Gas,0.0032815660187266,0.1223862404379153,3629.507184664438,20.63888888888889
Skill subcat: Marketing Strategy and Techniques,0.0137682726445363,0.4630223793480812,3262.9663742301304,269.125
"Skill subcat: Water Supply, Testing, and Treatment",0.0017911315291031,0.0544235170363428,2938.4991918262476,19.791666666666668
Skill subcat: Genetic Disorders,1.0150976922857654e-05,0.0002974039751495,2829.8064354753383,0.06944444444444445
Skill subcat: Real Estate Sales,0.0006799673762219,0.0189335703260957,2684.4821660851176,7.166666666666667
Skill subcat: Statistics,0.0021202240279454,0.0584098658919953,2654.8912342342096,24.833333333333332
"Skill subcat: Elements, Compounds, and Materials",0.0059161712266225,0.1247480675311609,2008.5946087868504,66.38888888888889
Skill subcat: Web Analytics and SEO,0.0003727755858043,0.0075812179648691,1933.721695725292,3.0
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0009618785224974,0.0174742731922877,1716.6819180989598,10.625
Skill subcat: Materials Science and Engineering,0.0021003074897737,0.0357656743930648,1602.8780103487804,22.055555555555557
Skill subcat: Market Analysis,0.0019332505423831,0.028580181261253,1378.3485448307426,23.90277777777778
Skill subcat: Web Services,0.0024025536743579,0.0324159682431042,1249.2297212368255,13.25
Skill subcat: Legal Proceedings,0.001211962312452,0.0132954875285039,997.0215320973911,13.583333333333334
Skill subcat: Dermatology,0.0001330183220147,0.0013870933250349,942.7836586914777,1.2916666666666667
Skill subcat: Virtualization and Virtual Machines,0.0003780277842024,0.003892598243089,929.7122078743458,4.208333333333333
Skill subcat: Air Transportation,0.0032522371737712,0.0330801355905124,917.1501591980647,36.05555555555556
Skill subcat: Cryptocurrency,1.8172327921657227e-05,0.0001820943153953,902.0417647113088,0.1527777777777778
Skill subcat: Pulmonology,0.0030705109707634,0.0290328712364715,845.5387560218767,32.68055555555556
Skill subcat: Air Quality and Emissions,0.000422306382968,0.0037878296547497,796.9387647254009,4.638888888888889
Skill subcat: Database Architecture and Administration,0.0017423803235306,0.0152814806165701,777.0462114496969,16.541666666666668
Skill subcat: Manufacturing Standards,0.0270530776001626,0.2301316382724356,750.6671280573728,399.5833333333333
"Skill subcat: Molecular, Cellular, and Microbiology",0.0004298405947856,0.0034164542638619,694.8188945639235,4.541666666666667
Skill subcat: Public Relations,0.0021582517962622,0.0163703499353608,658.5004661509851,37.166666666666664
Skill subcat: Military Technology and Weapons,8.737036494357224e-05,0.0006482536651561,641.9605784807832,9.98611111111111
Skill subcat: Mental Health Therapies,0.0017325306411483,0.0124555410336881,618.9218324838815,19.694444444444443
Skill subcat: Mobility Assistance,5.117927970383967e-05,0.0003161426251416,517.7160502668851,6.208333333333333
Skill subcat: Gastroenterology,0.0001144297866292,0.000702614060938,514.0132579419738,1.4861111111111112
Skill subcat: Law Enforcement and Criminal Justice,0.0004364175025096,0.002614517822209,499.0863810856182,10.25
Skill subcat: Anesthesiology,0.0003714606039492,0.0021959140651655,491.1566507509925,4.486111111111111
Skill subcat: Genetics,0.0003312658292221,0.0019305944515161,482.79311695071215,2.9722222222222223
Skill subcat: Ecology,0.0001197808937601,0.0006375992808366,432.30466130399645,3.1527777777777777
Skill subcat: Supply Chain Management,0.030141901422987,0.1521517244850728,404.7847590963121,547.9305555555555
Skill subcat: Nuclear Medicine,0.0003385040958318,0.0016074768525818,374.87663291983984,4.083333333333333
Skill subcat: Environmental Regulations,0.0039550235777283,0.0187436853563876,373.920951114877,56.263888888888886
Skill subcat: Eye Care,0.0004847540472405,0.0022185736651356,357.6699622757154,14.26388888888889
