,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Business,0.5958146441374786,123.2377150646004,20583.90165921542,4631.194444444444
Skill cat: Customer and Client Support,0.4850554200743622,5.207909495331755,973.673085548317,4036.1805555555557
Skill cat: Sales,0.3399035352322745,2.453933366700103,621.9499394212529,2631.5555555555557
"Skill cat: Transportation, Supply Chain, and Logistics",0.2109889232656929,0.7243392443428344,243.30676375398755,1582.138888888889
"Skill cat: Economics, Policy, and Social Studies",0.0201636040283495,0.0543267449662915,169.42973532861242,135.77777777777777
Skill cat: Administration,0.292125794119325,0.7761057690999887,165.67519360613937,2244.8194444444443
Skill cat: Physical and Inherent Abilities,0.7175941659288021,1.6243327210250111,126.35812805453793,5915.791666666667
Skill cat: Media and Communications,0.49802118218444,0.7320438119191225,46.99049721303082,4112.972222222223
Skill cat: Science and Research,0.0344686612909813,0.0496975336169931,44.18179225891904,265.22222222222223
Skill cat: Design,0.0108713604030889,0.0136826758321433,25.859831013013007,104.54166666666667
Skill cat: Public Safety and National Security,0.0638952367146427,0.0777407302739293,21.669054332047992,429.4166666666667
Skill cat: Architecture and Construction,0.0232003728093147,0.0277978527957531,19.816405642380726,178.66666666666666
Skill cat: Property and Real Estate,0.0156280607992125,0.0175369485489102,12.214488887795257,129.05555555555554
Skill cat: Information Technology,0.1602308898568442,0.1779491817467856,11.057975091926114,1313.8194444444443
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0030588341221856,0.0033463810530696,9.400540186158965,19.569444444444443
Skill cat: Education and Training,0.0651544904003199,0.0704260478220618,8.090858188518682,484.5
"Skill cat: Maintenance, Repair, and Facility Services",0.1092714245644718,0.1139956596988831,4.323394842925232,865.5833333333334
Skill cat: Hospitality and Food Services,0.7552429450455239,0.7432800068821382,-1.5839854237452797,6369.527777777777
Skill cat: Social and Human Services,0.008800819892902,0.0084612244341853,-3.8586797917610944,69.11111111111111
"Skill cat: Law, Regulation, and Compliance",0.5337634476233025,0.5102756118180056,-4.400420431537899,4367.819444444444
Skill cat: Human Resources,0.1281805955459527,0.1222703943633452,-4.610839228382814,917.7222222222222
"Skill cat: Performing Arts, Sports, and Recreation",0.0061102040733192,0.0056667800859891,-7.257106014942343,40.31944444444444
Skill cat: Analysis,0.1285023188103798,0.1182686255599371,-7.963819910163418,1081.736111111111
Skill cat: Engineering,0.0149356959196954,0.0129202080881252,-13.49443536080844,145.15277777777777
Skill cat: Finance,0.2722937224602935,0.2316774145872684,-14.916358521246428,2028.513888888889
Skill cat: Marketing and Public Relations,0.1582062214077149,0.0916420475653986,-42.07430861443374,1248.8472222222222
Skill cat: Personal Care and Services,0.0008133331348628,0.0004195122498105,-48.42061243683784,10.75
Skill cat: Manufacturing and Production,0.070785143209633,0.0349426805837888,-50.635572664867446,742.6944444444445
Skill cat: Energy and Utilities,0.0031379649132254,0.0003441755189216,-89.03188759469478,34.97222222222222
