,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Workday (Software),0.0075824855819335,0.0129033770812882,70.1734469767089,63.388888888888886
Software Systems,0.0223265363660144,0.0379337595854689,69.90436386367533,164.95833333333334
Internet Protocol Telephony,0.0068036057137595,0.0115577118001561,69.87627276492483,18.819444444444443
Advocacy,0.0246009094298588,0.0415796459678385,69.01670276210254,219.16666666666666
Talent Acquisition,0.0053997708436035,0.009125925496339,69.00579229486108,50.44444444444444
HVAC,0.0075518158912791,0.0126103418736893,66.98423339811328,47.80555555555556
Apache Spark,0.0060222177754276,0.0100409267030949,66.73137833149778,85.98611111111111
Cloud Computing,0.0240470303623882,0.0396734350728498,64.98267966968079,217.09722222222223
Azure Active Directory,0.0188278994834584,0.0310038129742735,64.66952673882965,106.06944444444444
General Data Protection Regulation (GDPR),0.0120518426961198,0.019719001645203,63.618146555727186,84.52777777777777
Power BI,0.019475787123214,0.0316445996049639,62.48174928573433,111.41666666666667
Influencing Skills,0.0699477618897396,0.1135362803757552,62.31581584372245,600.9722222222222
Application Programming Interface (API),0.0468125618333844,0.0759124780317738,62.16262272071763,451.9861111111111
Top Secret Clearance,0.0082176072289612,0.013316972710287,62.054139839565146,24.583333333333332
Key Performance Indicators (KPIs),0.0354252151204355,0.0571104208344168,61.214041016428176,256.80555555555554
Mathematics,0.0413396331922951,0.0664571545888168,60.758936296520226,298.2083333333333
Software Testing,0.0067014767712441,0.0107612808072279,60.58073726979606,68.01388888888889
File Transfer Protocol (FTP),0.0033279388077155,0.005319980677179,59.858127945295934,48.56944444444444
Technical Assistance,0.0111353349956585,0.0177916269273072,59.77630609446316,79.48611111111111
Microsoft Intune (Mobile Device Management Software),0.017786485262352,0.0283545615646224,59.41632732038107,85.79166666666667
Product Design,0.0063543433302195,0.0101228469421308,59.3059489560367,43.666666666666664
Composure,0.0063014994864886,0.0100320398395405,59.20083562731,49.736111111111114
Complex Problem Solving,0.0081153325853931,0.0128875691993324,58.80518837304234,108.30555555555556
Certified Internal Auditor,0.0167522853489379,0.0265910756263962,58.73103324426169,70.68055555555556
Github,0.0178367839867093,0.0281522365636408,57.83246904048309,103.5
Open Web Application Security Project (OWASP),0.00484077990713,0.0076259181948473,57.53490844760491,68.61111111111111
Database Administration,0.0096300604404741,0.0151209103107389,57.01781317163238,81.33333333333333
Terraform,0.0222674846622373,0.0349434457074945,56.92587751841566,160.72222222222223
New Product Development,0.0366741349768011,0.0573634227032584,56.413839725312364,303.81944444444446
Personal Computers,0.0158992147114686,0.0248459117719369,56.27131416757815,126.93055555555556
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.008722052034852,0.0136015256202128,55.94410083616974,30.055555555555557
DevSecOps,0.0099566588356166,0.015511946571185,55.79469807377778,75.95833333333333
Reengineering,0.003427778934677,0.0053337840923017,55.60466978610169,42.94444444444444
Team Performance Management,0.007296046785134,0.0113456493049535,55.50406458564292,50.81944444444444
Governance,0.0604910662622942,0.0940570510707028,55.489160437119324,534.6805555555555
Critical Thinking,0.0431766425011142,0.0665431345709048,54.118362883792116,343.125
Applications Architecture,0.0091179434967464,0.014019986580466,53.76259553997914,126.52777777777777
Proxy Servers,0.0048218990536315,0.0073762459392697,52.973877246858855,64.23611111111111
On Prem,0.0186309283413204,0.0284277387353589,52.58358689679864,103.55555555555556
Apple IOS,0.0199659827004852,0.0304634754567954,52.57688997223811,188.88888888888889
Okta,0.0092449374825323,0.0140888810278775,52.39563333443316,48.611111111111114
Threat Modeling,0.0074592148625572,0.0113635674445186,52.342674851209395,64.38888888888889
Salesforce,0.0245065228260287,0.0373282345810261,52.31958791550505,264.7083333333333
Asset Management,0.0152368660743198,0.0232023983404578,52.27802244428138,140.98611111111111
Vulnerability Management,0.0174331780226989,0.0265460440777256,52.27311992776807,158.88888888888889
Positivity,0.0138383417371393,0.0210583366413878,52.17384453566066,142.94444444444446
Accountability,0.0414142959825804,0.0628522749414811,51.76468282333689,337.4583333333333
Ansible,0.0286000824567274,0.0433837327102142,51.69093577214265,234.48611111111111
Electronics,0.0117681882614128,0.0178248288791378,51.46621113790618,59.416666666666664
Cloud Technologies,0.019198113247038,0.0290591598025578,51.3646649992609,151.47222222222223
MongoDB,0.0062214531797702,0.0094100920720613,51.25231678443457,82.52777777777777
Information Technology Operations,0.019904274231493,0.0300033910820454,50.73843302748182,169.58333333333334
Skype For Business,0.002484965590709,0.0037397899381181,50.49664881078208,48.72222222222222
Cyber Threat Intelligence,0.0132506169418864,0.0199099271344543,50.25660481903462,124.95833333333333
Security Administration,0.0034030721708793,0.0051096917496757,50.1493795341824,45.666666666666664
Cisco WebEx,0.0035943717420954,0.005395722374978,50.11586897888509,45.666666666666664
Public Cloud,0.0196597452704329,0.0295090663302065,50.098925109606576,199.38888888888889
Cloud Security,0.0211998794364869,0.0317805178174646,49.90895543852701,167.09722222222223
Team Foundation Server,0.0051662724904063,0.0077409135781898,49.83556505322889,70.73611111111111
Shell Script,0.0107811933712475,0.0161504860912593,49.802396962206764,107.38888888888889
Business Systems,0.018191255622362,0.0272386298608033,49.73474303400816,157.63888888888889
Spring Boot,0.0068189606608874,0.0101575463815172,48.96033115104268,78.18055555555556
Offensive Security Certified Professional,0.0039306602231811,0.0058323438532643,48.38076867768944,51.69444444444444
Safety Assurance,0.016239015382646,0.0240414038086362,48.047176766199165,204.23611111111111
Risk Mitigation,0.0145827944235823,0.021560742215404,47.85055311852603,137.26388888888889
Energetic,0.0141733354057514,0.0209486961072919,47.80357274824051,116.36111111111111
Curiosity,0.0130082318117611,0.0192041289337686,47.63058662904224,89.51388888888889
Analytical Thinking,0.016933521041393,0.0249873473908053,47.56143940604671,100.33333333333333
Requirements Elicitation,0.0116312058115046,0.0171449657346007,47.40488658228676,149.51388888888889
Topology,0.0061422685103738,0.0090512126897987,47.3594434126728,47.875
Operational Excellence,0.0103178716484433,0.0151981360106818,47.29913812190914,51.15277777777778
Computer Networks,0.0241237027166479,0.035478313079223,47.06827345679078,204.75
Web Development,0.0044446335357993,0.0065240309197918,46.78445066941953,55.34722222222222
Technology Solutions,0.0358079956929821,0.052488951392182,46.58444399463876,338.22222222222223
Account Management,0.0147621753034472,0.0216384579491987,46.58041585609526,140.0
Business Analysis,0.0100690723491086,0.0147526221950562,46.514213857667116,126.66666666666667
Infrastructure Architecture,0.004087475981676,0.0059787096162225,46.268984650303224,49.611111111111114
Collaborative Software,0.0075857928896327,0.0110135714831782,45.18682019687294,53.138888888888886
Tablets,0.0109322900543607,0.015871066318744,45.17604490756543,86.51388888888889
Lean Manufacturing,0.0096506608487385,0.0140096018893346,45.16728034397651,79.94444444444444
Cloud Computing Architecture,0.0090557459152773,0.0131263905453741,44.95095896219334,90.30555555555556
Standard Operating Procedure,0.0192676343106225,0.0278915368057254,44.75849165534781,120.75
Market Trend,0.0046571102375983,0.0067256031551251,44.41580319115517,56.25
Configuration Management,0.0268002106755012,0.0384138314870913,43.33406536317427,253.01388888888889
Artificial Intelligence,0.0182018399375147,0.0260598051738327,43.17126874697118,133.625
Teaching,0.0170932195226749,0.0244485770884368,43.030849489791535,116.81944444444444
Business Objectives,0.0271976791380915,0.0385327166263418,41.6764880220059,237.20833333333334
Cloud-Native Computing,0.0080967693987282,0.0114691041886671,41.65037466015284,85.05555555555556
Network Infrastructure,0.0254919790742778,0.0360894393310995,41.57174390400653,190.13888888888889
Cloud Infrastructure,0.0194316814144025,0.0274641925644084,41.33719042991467,156.76388888888889
Prioritization,0.0906913340299255,0.1279831154842727,41.11945408371874,740.2638888888889
Incident Management,0.0238147257890623,0.0335492858095838,40.87622132097955,179.36111111111111
Agile Software Development,0.0075390699322128,0.0106178400827743,40.837532722791,88.38888888888889
Discussion Facilitation,0.0038199080853318,0.0053765740680447,40.75139893261822,44.15277777777778
SAS (Software),0.0060389955677792,0.0084935626429698,40.64528691305616,70.55555555555556
Test Automation,0.0173293699741174,0.0243453665003765,40.48616041285963,156.01388888888889
Project Scoping,0.0240423141099211,0.0337500007742026,40.37750534286385,199.25
Merchandising,0.010030180455605,0.0140561808533425,40.13886305991352,81.25
SQL Server Reporting Services,0.0039475834364246,0.0055296774278576,40.077531404021,48.638888888888886
Private Cloud,0.0044168239824451,0.0061801149431667,39.92214694834777,51.736111111111114
Agile Methodology,0.1379593405293626,0.192915041588734,39.83470843547189,1318.7777777777778
Cyber Security,0.0774715427915058,0.1082292243019557,39.70190911677863,547.7916666666666
Computer Security,0.00348639681176,0.0048669169980619,39.59733389054435,46.06944444444444
Agile Project Management,0.0054713014919514,0.0076364592205832,39.572992492131384,67.54166666666667
Google Workspace,0.0110599325730377,0.0154228674363561,39.44811448448175,94.33333333333333
Service Level,0.0046554862246445,0.0064896639046957,39.39819798717716,45.333333333333336
Process Design,0.0043500176216653,0.0060600721703901,39.31143957228721,54.958333333333336
Integrated Product Team,0.0064097981049412,0.0089236006602348,39.21812378701527,16.208333333333332
Internet Protocols Suite,0.0050663576522189,0.0070350698724101,38.85853221059053,60.81944444444444
Architectural Design,0.0187596317797533,0.0260149143081928,38.67497301450186,173.81944444444446
Application Deployment,0.0059705628847799,0.0082517741259841,38.20764114250335,73.91666666666667
Programming Tools,0.0071640783508711,0.0098962846309691,38.13758234184838,55.236111111111114
Spring Framework,0.0086742284822023,0.0119302859618613,37.53714219471792,105.40277777777777
Microsoft Visual Studio,0.0051176859128145,0.0070283827126527,37.335171254919835,55.666666666666664
Team Building,0.0115686085665107,0.0158302470294977,36.83795193247158,107.25
Bitbucket,0.0041929049745974,0.0057365158552547,36.81483100640782,48.34722222222222
Regulatory Compliance,0.0151122534385253,0.0206663751207702,36.75243870702904,121.36111111111111
Directory Service,0.0042364596116711,0.0057895939756522,36.661139402871726,53.0
Business Technologies,0.0059494156275084,0.0081174792806218,36.44162366281645,70.01388888888889
User Requirements Documents,0.0063719187804763,0.0086899228290644,36.37843055518089,67.19444444444444
Organizational Skills,0.0714314851164568,0.0973629066510151,36.30250930983942,602.7083333333334
IT Service Management,0.0375225622716869,0.0510036058889111,35.92783328497927,279.4583333333333
Wireshark,0.0038587169537536,0.005234449810122,35.652598334017334,47.333333333333336
Problem Management,0.0172562628943786,0.0233759727347052,35.46370310758395,132.36111111111111
Control Objectives For Information And Related Technology (COBIT),0.0182195075643193,0.0245853553172636,34.939735503121085,107.375
Internal Auditing,0.0238793188889626,0.0321313997005456,34.55743796527312,140.41666666666666
Business Requirements,0.0717559047479409,0.0965240062348925,34.51716144330595,622.625
Timelines,0.0382357716834503,0.0513821776217864,34.38247839529364,288.52777777777777
Jenkins,0.0229952388123287,0.0308980811951455,34.36729858434766,225.73611111111111
Scala (Programming Language),0.0037796359806817,0.0050736132403186,34.23549956267262,45.47222222222222
IT Risk Management,0.0034504504097863,0.0046310784145571,34.21663448407366,44.833333333333336
Database Design,0.0044563881674985,0.0059751599941033,34.08077953535478,53.81944444444444
Apache Maven,0.0039835659322325,0.0053356292640969,33.9410305958377,67.81944444444444
Content Management,0.0046714251762612,0.0062273568915733,33.307430957449235,53.65277777777778
Enterprise Security,0.0074308620294615,0.0099031987780376,33.27119705323429,86.56944444444444
Scheduling,0.0384722247518086,0.0511561055226388,32.96892979976138,330.90277777777777
Time Management,0.0761153325946548,0.1011312009349016,32.86574135262143,563.7083333333334
JIRA,0.049545389633845,0.0658081348382664,32.823932407450776,413.68055555555554
Data Analysis,0.0567707383779991,0.0754004621559185,32.815715120483894,410.30555555555554
NetApp Applications,0.0037833753064874,0.0050190279029528,32.6600587138847,44.388888888888886
CompTIA A+,0.0325950633130021,0.0432076719030798,32.558944549877154,301.2361111111111
Model View Controller,0.0036163181046981,0.0047861630324101,32.34906039355911,49.77777777777778
Collaboration,0.0323547684900059,0.0427549996869909,32.14435362193221,241.54166666666666
MATLAB,0.0089122102614153,0.0117581703505967,31.93326914090836,35.19444444444444
Phone Support,0.0055836486836321,0.0073628884982122,31.865181987465686,63.65277777777778
Solution Design,0.0163950265178596,0.0216104978286908,31.811301464805986,168.81944444444446
Decision Making,0.0674348593104176,0.0883798997811089,31.059663629276134,476.625
NoSQL,0.0103475547567295,0.0135526467809699,30.974390564649852,115.26388888888889
Supply Chain,0.0261491774812657,0.0341323410296064,30.5293103542555,176.375
Desktop Support,0.0415116143242675,0.0540927940249752,30.30761367753604,366.7083333333333
Lifting Ability,0.0338824120874423,0.0441195970709022,30.213861271270197,241.93055555555554
Load Balancing,0.0074045991096432,0.0096320899926512,30.082531816031494,82.69444444444444
Teamwork,0.0571266527318855,0.0742018160729171,29.89001197246943,505.40277777777777
Leadership,0.2556061332715555,0.3319489731871798,29.86737404869616,2070.6111111111113
Sales,0.1026768298973456,0.1331887777132013,29.716487981135565,1042.2777777777778
Go (Programming Language),0.0062469978341327,0.0081022591601154,29.698446761832038,64.08333333333333
Automation,0.121023115340124,0.1568678228410047,29.61806709416011,992.3194444444445
Performance Metric,0.0114795564822112,0.0148762556181085,29.58911471153828,86.34722222222223
Public Key Infrastructure,0.006461678708148,0.0083657663278781,29.46738310168684,82.01388888888889
Operational Efficiency,0.0041640236312472,0.005390792904366,29.461150602340858,46.72222222222222
Data Architecture,0.0082560358490434,0.010682964000658,29.395804427082272,83.61111111111111
Scalability,0.0471907798066992,0.0610575589388905,29.384509408388222,388.69444444444446
Change Management,0.0619429865553621,0.0801167413880812,29.339487556797312,522.5833333333334
Technical Training,0.0078612054143495,0.0101553247032956,29.182792816461884,87.91666666666667
Project Management Life Cycle,0.0084552424925902,0.0109216454977343,29.170103723288214,97.04166666666667
Computing Platforms,0.007365438363428,0.0095121384168853,29.145584383903394,95.22222222222223
Project Schedules,0.0210282977017194,0.0271289291509486,29.011532629816138,139.41666666666666
Risk Management,0.0561976310980261,0.0724208257457518,28.86811121882953,459.7361111111111
MySQL,0.0107920831669338,0.0138918541144771,28.722637692793047,123.23611111111111
Control Systems,0.0089920042558129,0.0115471332409411,28.415566901855406,56.72222222222222
Code Review,0.0127190196578763,0.0163123361760418,28.251521067036993,142.06944444444446
Enterprise Architecture,0.0223030349970829,0.0285950859778494,28.211635688100124,209.38888888888889
JSON,0.0102553657031006,0.0131158948502585,27.892999918014144,111.52777777777777
Voice Over IP,0.0042835176544207,0.0054610563251676,27.489992238777173,47.65277777777778
Data Storage,0.0061416025010153,0.0078265533695022,27.43503618491024,58.59722222222222
Customer Engagement,0.0061617792417882,0.0078519264492024,27.429531975957406,65.48611111111111
Business Risk Management,0.0039852059331955,0.0050739753081994,27.320278882825,44.166666666666664
Technology Strategies,0.0070596705740036,0.0089817635856399,27.22638388700712,78.72222222222223
Medical Devices,0.0050311137635304,0.0063892832727441,26.995404458130444,52.638888888888886
Microsoft PowerPoint,0.0593184620790036,0.0753251303491754,26.984294112098254,518.9027777777778
Rapport Building,0.0058745034634193,0.0074497301924032,26.814636144022753,62.458333333333336
Self-Discipline,0.0092582480165064,0.0117230537801923,26.622809837146637,101.20833333333333
Authorization (Computing),0.0226936353848471,0.0287090916502626,26.507239423755426,171.88888888888889
Agile Projects,0.0030233032459938,0.0038226056584608,26.438049624236697,51.041666666666664
Wireless Communications,0.0168144321941544,0.0211483764232203,25.77514470320686,130.66666666666666
Atlassian Confluence,0.0198970386820934,0.0250157248414871,25.72586926717052,145.94444444444446
Team Management,0.0064938859639204,0.0081624072393293,25.69372613992752,69.80555555555556
AWS CloudFormation,0.0061765662599768,0.0077537941840453,25.535675611361846,67.75
Hybrid Cloud Computing,0.0092406014910477,0.0115857429175993,25.378666408497047,84.22222222222223
Project Coordination,0.012966647763644,0.0161948967076793,24.896557713911942,87.38888888888889
Computer Engineering,0.0283824584001802,0.0353947409957569,24.706396101093837,182.875
Creative Thinking,0.0135281528586802,0.0168379380842784,24.46590647055345,70.73611111111111
Virtual Teams,0.0115756411735727,0.0143914969439129,24.32570021925718,110.45833333333333
Solution Architecture,0.0585315930749773,0.0726958316691116,24.199304768606442,636.4861111111111
Matrix Management,0.004366023603795,0.0054186490746122,24.109477326284846,48.138888888888886
Marketing,0.0552982948040214,0.0686187280611846,24.088325515951553,493.7361111111111
Red Hat Linux,0.0046861364052777,0.0058076947224402,23.933539704464422,55.09722222222222
Resource Allocation,0.0052079367228201,0.0064495653299278,23.8410847364397,54.56944444444444
Internet Protocol Security (IP SEC),0.0046163296998199,0.005714757592762,23.794398675314593,50.916666666666664
Hybris,0.0021165728755391,0.0026162813110583,23.60931869127927,50.34722222222222
Procurement,0.0302540895470219,0.0373781958345635,23.547581150869128,209.54166666666666
Multiprotocol Label Switching,0.0051093155926467,0.0062973766931032,23.252842360459233,56.68055555555556
React.js (Javascript Library),0.0218957190272149,0.026985617111344,23.24608786677751,144.58333333333334
Development Environment,0.0117906535386955,0.0145065842303344,23.03460688354165,127.84722222222223
Governance Risk Management And Compliance,0.0088858508949733,0.0108981857773876,22.646507421733496,69.31944444444444
Mechanical Engineering,0.010794470631851,0.0132291416148534,22.554797414691844,41.388888888888886
Usability,0.0071327577595379,0.0087363308976669,22.481811273973346,75.61111111111111
Digital Transformation,0.0121258425145179,0.0148493079341197,22.460009820687336,89.19444444444444
Change Requests,0.0090228827899733,0.0110340349272676,22.28946318053912,94.125
English Language,0.0346814401919714,0.042354101048512,22.12324751818348,270.7638888888889
Vulnerability,0.0471072248398033,0.0574787576756103,22.016862320116054,383.34722222222223
Verbal Communication Skills,0.1144484949251094,0.1393984287731138,21.800141508484376,949.9444444444445
Project Management Professional Certification,0.0425939720610548,0.051808583915206,21.633605433517317,376.72222222222223
Apache Kafka,0.0130907565295285,0.0159110619594255,21.54425088829135,113.55555555555556
Coordinating,0.0992604297138096,0.1206189678523019,21.517676480017084,757.4027777777778
CI/CD,0.0398671688760214,0.0484388687297789,21.500648517113667,302.8888888888889
Hardening,0.0065256652896659,0.0079240202051007,21.42854181701976,68.5
Financial Statements,0.0106601604733929,0.0129238855691203,21.23537540900551,68.83333333333333
Coaching,0.0602289036724323,0.0730154101767587,21.229850992919495,454.7916666666667
Android (Operating System),0.011686342761279,0.0141449089315952,21.037943354376882,124.5
Ability To Meet Deadlines,0.0368579232921811,0.0444980615876464,20.728618470715773,274.44444444444446
Advanced Analytics,0.0053072303838112,0.006394380375557,20.484318808958534,54.68055555555556
Technical Support,0.1152370141322186,0.1386748407233414,20.33880066020379,952.4305555555555
Ideation,0.0051645441350882,0.0062077705912753,20.199778119802698,46.736111111111114
Problem Solving,0.2708569630454012,0.3253820265229521,20.13057477441014,2147.6944444444443
Sales Prospecting,0.0133785173846704,0.0160502038016594,19.969973803302892,118.02777777777777
Command-Line Interface,0.0055790887849421,0.0066851197052368,19.824580015286102,57.513888888888886
Research,0.1135934008487142,0.1359819853420475,19.709405939127432,958.625
Prototyping,0.0096301385888249,0.011524173755031,19.667787215481972,113.31944444444444
SMTP (Simple Mail Transfer Protocol),0.0044056337470211,0.0052693337965658,19.604445106874717,47.361111111111114
Application Security,0.0175113930776215,0.0208905208849519,19.296738942195983,186.47222222222223
Microsoft SharePoint,0.039472428748453,0.0470754219554782,19.261528738140242,325.4166666666667
Auditing,0.1053487580383232,0.1255964615017637,19.219688813108647,751.8055555555555
Client Services,0.0070346398271025,0.0083827892576822,19.16444144568223,61.44444444444444
Service Improvement,0.0044423427216393,0.0052935299629699,19.160773822882753,46.013888888888886
Security Strategies,0.0064494711879683,0.0076832063806711,19.12924574350179,69.76388888888889
Full Stack Development,0.0082931117412793,0.0098622372309131,18.92082897934938,91.0
Encryption,0.0164708822726654,0.0195391376262066,18.62836065942373,174.45833333333334
System Monitoring,0.0046026580847077,0.0054532527585586,18.4805097010572,47.416666666666664
Risk Analysis,0.0492065274609747,0.0582875530145554,18.45492056065688,340.0833333333333
Git (Version Control System),0.0197396755231216,0.0233376093585556,18.226914779929622,205.20833333333334
Training And Development,0.0165433596378062,0.019498089790763,17.860520581348027,151.26388888888889
Data Security,0.0179830887279156,0.0211262929896927,17.478667370960725,164.625
C# (Programming Language),0.0224197331120061,0.0263263572800038,17.424936097502627,233.75
Security Awareness,0.0064277008789396,0.0075297843363594,17.14584231868635,68.09722222222223
Enthusiasm,0.0124114436488953,0.0145325617322761,17.09001904520264,132.70833333333334
Information Technology Infrastructure Library,0.0470136180283043,0.0550350437163271,17.06191955529468,352.125
Product Support,0.005875677437589,0.0068779701926614,17.058335242509095,55.05555555555556
Root Cause Analysis,0.032551513381219,0.0380361758510706,16.849178118446705,247.65277777777777
Google Cloud Platform (GCP),0.0146096179900455,0.0170685653516334,16.83101750684613,136.94444444444446
RESTful API,0.0197180801215122,0.0230353387258414,16.823436074337227,191.75
Technological Change,0.0042548932321446,0.0049645413375312,16.678399825062492,44.583333333333336
Infrastructure Security,0.0128692914865998,0.0150111288805524,16.643009416507482,126.69444444444444
Forecasting,0.0282971600050573,0.0329908453112289,16.58712501654845,211.83333333333334
Service Management,0.0127688447811873,0.0148726125521382,16.475787802279815,111.52777777777777
Service-Level Agreement,0.0262972792490512,0.0305800436491194,16.285960077876574,181.45833333333334
Process Improvement,0.0558611627571333,0.0647604824715721,15.931139409199604,438.6111111111111
File Systems,0.0055299412353358,0.0063949788543155,15.642799483151673,56.513888888888886
Transmission Control Protocol (TCP),0.0049575392747811,0.0057253476098139,15.487690414045236,49.236111111111114
Microsoft Windows,0.0306177804643204,0.0353572025758043,15.479313129855562,299.93055555555554
Security Technology,0.0055620548696398,0.0064147821562231,15.331155599306836,59.708333333333336
Presentations,0.1027936183250356,0.1184611880146606,15.241772733482165,917.2083333333334
CompTIA Network+,0.0134914328971871,0.0155312946303071,15.119681865262072,129.94444444444446
Functional Design,0.004272338684668,0.0049118441877307,14.96851140003653,45.44444444444444
Application Development,0.035817559588249,0.0411622773824253,14.922060172770093,394.55555555555554
Interpersonal Communications,0.1021134931040824,0.1172979746146282,14.870200841203756,860.9861111111111
Open Shortest Path First (OSPF),0.0060341851915551,0.0069258922505609,14.777588534302065,64.51388888888889
Thought Leadership,0.0268480034778979,0.0308097334926275,14.75614385252526,262.09722222222223
Security Assertion Markup Language (SAML),0.0073395260569124,0.0084180373916048,14.69456374061992,77.34722222222223
.NET Framework,0.0100560180116318,0.0115056805313408,14.4158703577517,101.80555555555556
Microsoft SQL Servers,0.0199400545373095,0.0228024751655439,14.355129384819747,206.33333333333334
Web Applications,0.0109450152988922,0.0125012310499658,14.218488586590766,109.51388888888889
Object-Oriented Programming (OOP),0.0096354687065618,0.0109949823857135,14.109471169013965,98.58333333333333
Software Design Patterns,0.0145227459368914,0.0165622206303497,14.04331317452524,146.52777777777777
Help Desk Support,0.0851537133972048,0.0969564379519969,13.860493082359845,783.25
Operating Systems,0.1256962073505758,0.1430263898468668,13.787355133123372,1090.361111111111
Peripheral Devices,0.0459092849722236,0.0521168039399683,13.521271288586659,343.05555555555554
The Open Group Architecture Framework (TOGAF),0.0048137335832926,0.005464515469045,13.51927510095532,48.09722222222222
Advising,0.0145949189816571,0.016500469703581,13.056261047552212,97.47222222222223
Release Management,0.0121529924451504,0.0137333957772045,13.004231996250043,117.54166666666667
Informatica,0.0067765102313361,0.0076489715868193,12.87478843385705,67.20833333333333
Scrum (Software Development),0.0690337152752869,0.077877400821359,12.810675929588871,695.3194444444445
Network Switches,0.0382590235780454,0.0430587868041515,12.545440989404652,299.3888888888889
Self-Motivation,0.1084676869404513,0.1218566936606877,12.343774535901153,905.0138888888889
System Support,0.0070797236900539,0.0079506045597288,12.301057326550405,70.06944444444444
Enterprise Resource Planning,0.0211495499443264,0.0237091647729246,12.102455302056427,197.05555555555554
Kubernetes,0.0261728712864765,0.0293264937455051,12.049203255196826,243.66666666666666
Management,0.3715603442133169,0.4159877516036175,11.95698305328147,3176.3611111111113
Project Management Software,0.0157388341413871,0.0176169938262681,11.93328341863747,83.13888888888889
Sales Process,0.005854284212233,0.006549542260659,11.876055606818715,58.111111111111114
Construction,0.0099212761621379,0.0110841119916847,11.720627573945336,52.34722222222222
Project Sponsorship,0.004991270306634,0.0055688524919767,11.57184744282479,49.375
Cryptography,0.0083743002783951,0.0093381622511873,11.509761302432315,82.94444444444444
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0151021886786139,0.0168389835983815,11.500286195119926,139.06944444444446
Microsoft Access,0.0212347662148839,0.0236653681477826,11.446332435697077,212.33333333333334
Solution Delivery,0.0070060533410582,0.0078014201762975,11.352566081364822,68.63888888888889
