,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Performing Arts, Sports, and Recreation",0.0033546581942759,0.1138978570673111,3295.2149659138627,22.319444444444443
Skill cat: Personal Care and Services,0.0005274122885064,0.0057922442666391,998.2383977139382,7.888888888888889
Skill cat: Education and Training,0.0816499740731293,0.709351484017618,768.7712299605776,476.80555555555554
Skill cat: Property and Real Estate,0.0057632793907555,0.023747043599559,312.04047191691035,35.416666666666664
"Skill cat: Economics, Policy, and Social Studies",0.0167769211768035,0.0412443973167374,145.84008521041213,91.75
Skill cat: Hospitality and Food Services,0.0862901151321396,0.1681805931422451,94.90134285335374,565.0138888888889
Skill cat: Manufacturing and Production,0.6552020201751217,1.1193435239366225,70.83944943232096,4354.152777777777
Skill cat: Engineering,0.4648195499757996,0.7770513140368694,67.1726832654362,2880.8333333333335
Skill cat: Finance,0.1452041163740628,0.229165322740501,57.82288303049502,869.7777777777778
Skill cat: Social and Human Services,0.0093527664127408,0.0145716462688669,55.800387027913835,51.56944444444444
Skill cat: Analysis,0.1726183936242949,0.2604940888864045,50.90749219539816,1113.9305555555557
Skill cat: Human Resources,0.1162682406061246,0.1749358610239858,50.45885283205258,721.5694444444445
Skill cat: Energy and Utilities,0.0738263183256889,0.1098797946516467,48.83553337565324,414.7916666666667
Skill cat: Science and Research,0.133320359099317,0.190541240722579,42.91983760757448,843.6111111111111
Skill cat: Information Technology,0.3489100939302356,0.4622821312475733,32.493195034938246,2246.5555555555557
"Skill cat: Law, Regulation, and Compliance",0.50534152406163,0.6160972381174794,21.917002419603644,3244.527777777778
Skill cat: Environment,0.0455265455461592,0.0546395328170704,20.016865241118666,275.2361111111111
"Skill cat: Maintenance, Repair, and Facility Services",0.4828123353640801,0.5380618622293485,11.4432716023309,3055.7638888888887
Skill cat: Design,0.0382058107860874,0.0380734256212315,-0.3465053145897727,207.91666666666666
Skill cat: Business,0.6069755944268599,0.5879248493431128,-3.138634445712075,3857.1944444444443
Skill cat: Customer and Client Support,0.1647158563123585,0.1577032213379224,-4.257413421776294,1096.6944444444443
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0176161654107043,0.0161219048662434,-8.482325804870833,104.29166666666667
Skill cat: Media and Communications,0.5165780804766342,0.4436067137904526,-14.125912314911371,3339.027777777778
"Skill cat: Transportation, Supply Chain, and Logistics",0.3807362502681909,0.3195318556115137,-16.075273792176286,2503.5555555555557
Skill cat: Administration,0.2963040795560432,0.244219833749164,-17.577971212855996,1924.861111111111
Skill cat: Health Care,0.1006531803757548,0.0800803919749549,-20.439283015199635,620.9166666666666
Skill cat: Physical and Inherent Abilities,0.7452787115907493,0.4901254772353535,-34.23594829520727,4888.25
Skill cat: Sales,0.1199084227493223,0.0621209606072151,-48.19299663620486,716.8055555555555
Skill cat: Marketing and Public Relations,0.0540547901758414,0.0184573859034,-65.85430108347896,287.6111111111111
Skill cat: Public Safety and National Security,0.0421944039747849,0.0038109672505463,-90.96807421945407,239.75
