,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0106652205224412,1773.92149265416,157.29166666666666
Skill subcat: Automotive Technologies,0.0042727714615572,0.049137943582638,1050.0250838300112,1143.2708333333333
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.2158876467246124,908.0485703565924,6055.708333333333
Skill subcat: Genetics,0.0028288387186628,0.0251548185336719,789.2277374357578,713.1458333333334
Skill subcat: Climate Change,0.0001420891785875,0.0011653242356937,720.1358099737913,19.666666666666668
Skill subcat: HVAC,0.0143724949166365,0.1050349302785841,630.8051308266854,4188.3125
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.001822188453645,533.5857891313938,61.770833333333336
Skill subcat: Machinery,0.0498612416120834,0.312657972975783,527.0561319115113,14250.104166666666
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.0589916168350974,505.6296392671786,5059.979166666667
Skill subcat: Supply Chain Management,0.0321881978404363,0.1812748158779745,463.17168415762853,9251.208333333334
Skill subcat: Conservation,0.0004491838569431,0.0024774229169451,451.53872487873616,131.20833333333334
Skill subcat: Education Software and Technology,0.0058508375471636,0.0313739762922116,436.23051467941104,1560.0
Skill subcat: Inventory and Warehousing,0.103026152555447,0.4768613543615818,362.8546660567012,36450.354166666664
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.1753061143614592,282.3997211572807,15365.708333333334
Skill subcat: Industrial Engineering,0.0040694547820438,0.0153907850786912,278.20263163021303,1098.2916666666667
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0011347451660882,277.4807989742499,178.22916666666666
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0071550702323189,268.0389791563971,715.2916666666666
Skill subcat: Product Inspection,0.0030393089843955,0.0108563145422137,257.19680354819053,1048.0833333333333
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.011034506772453,247.0729807457661,948.5208333333334
Skill subcat: Construction Painting,0.0068758422585642,0.0236308843122126,243.6798492981594,1895.8958333333333
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.059951910543735,232.0488883596708,4912.916666666667
Skill subcat: Plumbing,0.0123120924713121,0.0381262166487479,209.66480098800614,3507.0208333333335
Skill subcat: Roads and Drainage,0.0014653565411276,0.0045075437217752,207.60730206360694,459.0833333333333
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0082332569805982,204.47380521089528,805.0208333333334
Skill subcat: Metal Fabrication,0.0034174707910001,0.0100194035124972,193.18183315226196,1085.75
Skill subcat: Waste Management,0.0021572047230068,0.0061364051541972,184.46095489926554,616.5208333333334
Skill subcat: Power Tools,0.0099729394939458,0.0282664321264335,183.43130070720878,2881.8333333333335
Skill subcat: Language Competency,0.0884092996505473,0.2428313568516628,174.66721013682363,31181.020833333332
Skill subcat: Natural Language Processing (NLP),0.0014011142142481,0.0037765811389799,169.54127654800655,407.0625
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0201239909857749,155.54783232887848,1824.7083333333333
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0451432843775526,152.58087043954637,5019.770833333333
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0095304392259658,149.49924933347222,1025.9791666666667
Skill subcat: Logistics,0.0090108898509306,0.0218372100026086,142.34243636163595,2617.6458333333335
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.2085356443009429,142.33762495770904,24565.291666666668
Skill subcat: Presentation Design,0.0017620292911211,0.0042597064437379,141.7500358934238,577.75
Skill subcat: Natural Gas,0.0006518511996242,0.0015665514041826,140.32346724002892,175.02083333333334
Skill subcat: Production and Assembly,0.0091191492763303,0.0210158502833518,130.45845228019923,2864.8958333333335
Skill subcat: Library and Archiving,0.0041145284049641,0.0077678243364784,88.79014973153835,1107.7708333333333
Skill subcat: Transportation Security,0.0004229221582053,0.0007831431040908,85.17429009019604,111.70833333333333
