,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Personal Care and Services,0.0028015773777505,0.014793708668926,428.0492620483846,82.66666666666667
Skill cat: Property and Real Estate,0.0231758809902155,0.0502892698023544,116.98967915647202,854.5972222222222
Skill cat: Engineering,0.0419840866774223,0.0688523590568344,63.996324573760454,1171.5972222222222
"Skill cat: Performing Arts, Sports, and Recreation",0.0048549517389434,0.0071560824966215,47.39760313619313,122.79166666666667
"Skill cat: Economics, Policy, and Social Studies",0.0656127836660405,0.0954262738464823,45.43853882528157,1808.4583333333333
Skill cat: Social and Human Services,0.0188074041129013,0.0269777783481629,43.4423282778136,539.4583333333334
Skill cat: Hospitality and Food Services,0.0628580309287593,0.0881526855029649,40.240927373104505,1830.986111111111
Skill cat: Design,0.034910521176116,0.0435789385011909,24.830386465285407,1145.8055555555557
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0068882685675805,0.0083888748228447,21.7849556901247,173.88888888888889
"Skill cat: Maintenance, Repair, and Facility Services",0.063058948987659,0.075115248070093,19.11909296933173,1830.513888888889
Skill cat: Education and Training,0.0841533781964398,0.0952206933020658,13.151361648003595,2384.2083333333335
"Skill cat: Law, Regulation, and Compliance",0.350786942274213,0.396857587658304,13.133512064447714,10256.902777777777
"Skill cat: Transportation, Supply Chain, and Logistics",0.2123158931880725,0.2368680167388643,11.56395933536787,6218.194444444444
Skill cat: Science and Research,0.1461160625438798,0.1585758997823689,8.52735628209755,4680.097222222223
Skill cat: Business,0.7090914027657064,0.7300297952203105,2.9528481621603433,22720.777777777777
Skill cat: Human Resources,0.1179943328269102,0.1201565536855805,1.8324785664427863,3217.1805555555557
Skill cat: Public Safety and National Security,0.022880373165843,0.0229989169527134,0.5181025065070429,618.7083333333334
Skill cat: Information Technology,0.3499253060449156,0.3474125632748497,-0.7180797520666831,11507.541666666666
Skill cat: Finance,0.4855761132809012,0.4782189992308537,-1.5151309648115863,15283.861111111111
Skill cat: Physical and Inherent Abilities,0.7848289783818228,0.7709923515042783,-1.7630117208558167,25756.23611111111
Skill cat: Media and Communications,0.7055533236561927,0.6748478984635718,-4.351963793963111,23344.63888888889
Skill cat: Sales,0.5464961934021465,0.5084184307371924,-6.967617180991795,18771.416666666668
Skill cat: Manufacturing and Production,0.0709963797538134,0.0628615808020168,-11.458047551163562,2255.0
Skill cat: Analysis,0.1931559664092302,0.1699440577830023,-12.01718438096286,6057.361111111111
Skill cat: Marketing and Public Relations,0.2916452438236262,0.2479084325346361,-14.996579651214939,9958.833333333334
Skill cat: Energy and Utilities,0.0113397436750633,0.0073130678534472,-35.50940776969213,291.68055555555554
Skill cat: Customer and Client Support,0.5174612928620276,0.1881764797641616,-63.63467521920799,17251.98611111111
