,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Property and Real Estate,0.0057632793907555,0.0346256997836858,500.79856338782787,35.416666666666664
Skill cat: Social and Human Services,0.0093527664127408,0.0260473635941296,178.49902846548798,51.56944444444444
Skill cat: Environment,0.0455265455461592,0.0649550348473586,42.675079051409504,275.2361111111111
"Skill cat: Economics, Policy, and Social Studies",0.0167769211768035,0.022040444255459,31.373593659920612,91.75
Skill cat: Human Resources,0.1162682406061246,0.1438637182676669,23.734321184945024,721.5694444444445
"Skill cat: Performing Arts, Sports, and Recreation",0.0033546581942759,0.0041167581690356,22.717663935481756,22.319444444444443
"Skill cat: Maintenance, Repair, and Facility Services",0.4828123353640801,0.5829769887826127,20.74608415772979,3055.7638888888887
Skill cat: Marketing and Public Relations,0.0540547901758414,0.0652483656326308,20.707832590555718,287.6111111111111
Skill cat: Analysis,0.1726183936242949,0.2043341435083548,18.37333161209311,1113.9305555555557
Skill cat: Sales,0.1199084227493223,0.1384094639434298,15.429309109323643,716.8055555555555
Skill cat: Architecture and Construction,0.2054669726902822,0.2366617487166238,15.182379736213925,1218.513888888889
Skill cat: Business,0.6069755944268599,0.692484716976971,14.08773653096441,3857.1944444444443
Skill cat: Information Technology,0.3489100939302356,0.3962354655254721,13.563772564487406,2246.5555555555557
Skill cat: Science and Research,0.133320359099317,0.1491313545517312,11.859400589099682,843.6111111111111
Skill cat: Physical and Inherent Abilities,0.7452787115907493,0.833215431360922,11.799172363648687,4888.25
Skill cat: Manufacturing and Production,0.6552020201751217,0.7189545969396386,9.730216757798933,4354.152777777777
Skill cat: Finance,0.1452041163740628,0.1587067831148636,9.29909363314216,869.7777777777778
Skill cat: Media and Communications,0.5165780804766342,0.5224417877783305,1.1351057126322457,3339.027777777778
"Skill cat: Law, Regulation, and Compliance",0.50534152406163,0.5036511343425356,-0.3345044170342618,3244.527777777778
Skill cat: Administration,0.2963040795560432,0.2904869075519684,-1.9632439798975392,1924.861111111111
Skill cat: Education and Training,0.0816499740731293,0.0672539958868004,-17.631332219940735,476.80555555555554
Skill cat: Energy and Utilities,0.0738263183256889,0.0594793888167434,-19.43335362553665,414.7916666666667
Skill cat: Customer and Client Support,0.1647158563123585,0.0923152864442433,-43.95482711198038,1096.6944444444443
"Skill cat: Transportation, Supply Chain, and Logistics",0.3807362502681909,0.1448115571215274,-61.96538758273687,2503.5555555555557
Skill cat: Personal Care and Services,0.0005274122885064,0.0001533376018188,-70.92642603132306,7.888888888888889
Skill cat: Public Safety and National Security,0.0421944039747849,-0.0070070087790694,-116.60648834678821,239.75
