,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Economics, Policy, and Social Studies",0.055283718390419,0.2963957021893767,436.1356124712911,445.1666666666667
"Skill cat: Agriculture, Horticulture, and Landscaping",0.005089563206327,0.0195478903225616,284.07795581084423,33.763888888888886
Skill cat: Design,0.0793693298509977,0.2947939388068409,271.42047105634623,714.0555555555555
Skill cat: Hospitality and Food Services,0.0221726384973101,0.0539960420488031,143.5255599163523,167.95833333333334
Skill cat: Engineering,0.1943901234415506,0.3994624358955356,105.49523238285627,1350.0
Skill cat: Customer and Client Support,0.2900190490448301,0.5601913566035218,93.15674554774829,2453.75
Skill cat: Personal Care and Services,0.0001826658111202,0.0002988782269451,63.62023364538014,2.7777777777777777
Skill cat: Social and Human Services,0.0239631707363286,0.0355991203686248,48.55763771968577,169.61111111111111
Skill cat: Media and Communications,0.6666526534454315,0.9617380049982098,44.26373314914473,5775.111111111111
Skill cat: Human Resources,0.090316432752477,0.1222612725638508,35.3699087063397,717.0694444444445
"Skill cat: Performing Arts, Sports, and Recreation",0.0016500400037713,0.0022243124250876,34.80354536882463,18.47222222222222
Skill cat: Manufacturing and Production,0.1309322538934643,0.1739882785614932,32.88420033085379,1046.8472222222222
Skill cat: Health Care,0.1310124802260426,0.1676322196016328,27.951336630226592,1064.3194444444443
Skill cat: Information Technology,0.8761413948139958,1.113321156178655,27.070945713621057,7804.208333333333
"Skill cat: Law, Regulation, and Compliance",0.3473931802363023,0.4122975954062128,18.68327268997092,2732.0833333333335
Skill cat: Environment,0.0368519578862683,0.0432156312756606,17.26820976250904,264.5833333333333
Skill cat: Sales,0.1980963906946415,0.232194706058474,17.212991738145217,1844.0833333333333
Skill cat: Energy and Utilities,0.0196784979866824,0.0229955504386469,16.856227818857654,126.27777777777777
Skill cat: Business,0.8208306751500372,0.9175873091716223,11.787648409204412,7161.75
Skill cat: Science and Research,0.1690419057607839,0.1884353484195368,11.472565084658427,1400.5277777777778
Skill cat: Administration,0.3468211262493951,0.3832020497036408,10.489823341408735,2851.5416666666665
Skill cat: Public Safety and National Security,0.1287150174264936,0.1404802278451748,9.14051107160053,1073.1944444444443
Skill cat: Analysis,0.2458989207596066,0.2679151656264548,8.953371897216055,2061.7083333333335
Skill cat: Physical and Inherent Abilities,0.8210586411147841,0.8586849654883731,4.58265981130194,6989.097222222223
Skill cat: Finance,0.275054604401194,0.2782852535824864,1.1745483004458934,2250.847222222222
"Skill cat: Transportation, Supply Chain, and Logistics",0.1917538451351884,0.1850955602173494,-3.4723084239300794,1496.5416666666667
Skill cat: Education and Training,0.1582407581816963,0.1501835331805024,-5.091750756112015,1290.1527777777778
Skill cat: Property and Real Estate,0.0070554291820788,0.0064098430955147,-9.150202913295859,60.791666666666664
Skill cat: Marketing and Public Relations,0.1255323119145445,0.0955255805347505,-23.903591770237554,1169.0833333333333
