,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Finance,0.243382510163254,0.5214879181787186,114.26680077747558,76778.33333333333
Skill cat: Marketing and Public Relations,0.1488467518103065,0.3106505115016921,108.70493156450725,48126.25
Skill cat: Sales,0.2650780508068857,0.4829340786643559,82.18561559296451,89651.27083333333
Skill cat: Administration,0.2960546221612858,0.5273869791790878,78.13840409888141,94490.25
Skill cat: Human Resources,0.0908575162155995,0.1423711649912769,56.69717918926879,24874.520833333332
Skill cat: Property and Real Estate,0.0145751216413234,0.0225029411109572,54.39281856253493,4716.583333333333
Skill cat: Customer and Client Support,0.3238961712299685,0.4874625671483785,50.49963860248188,103861.4375
Skill cat: Business,0.5307028647865718,0.7586838910942445,42.95831838016512,166759.95833333334
Skill cat: Media and Communications,0.5487514224409799,0.765520954806627,39.50231808081763,175135.0625
Skill cat: Analysis,0.1582887131436771,0.2205674059200473,39.34499910921663,48741.979166666664
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.8423381362185994,26.324565171041936,208063.1875
Skill cat: Science and Research,0.1358651082437245,0.1577553924974967,16.111777730676707,39988.520833333336
Skill cat: Information Technology,0.3364102610515735,0.3813585478646274,13.361152145761418,107251.25
Skill cat: Design,0.045718080832257,0.0495332880151844,8.345072919674104,13492.854166666666
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.2305096017451413,8.166823004486973,71423.47916666667
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.3588807708677924,4.832542453410216,103402.64583333333
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0592541966816228,0.23555476651211713,16164.0
Skill cat: Education and Training,0.1277221301708208,0.1202150013184453,-5.877704077073528,36268.8125
Skill cat: Hospitality and Food Services,0.1078836595961085,0.0952777301716916,-11.68474398403854,30925.979166666668
Skill cat: Manufacturing and Production,0.1238759741352974,0.0858736056549377,-30.677755509598242,36830.645833333336
Skill cat: Public Safety and National Security,0.0411279255624667,0.0279947294507535,-31.932551744595017,11785.8125
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0055999434815144,-36.066661685241634,2370.0416666666665
Skill cat: Environment,0.0195760288691132,0.0122198563366528,-37.57745036873577,5106.1875
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.078715463037241,-38.29948933423747,37811.8125
Skill cat: Health Care,0.2495136928397096,0.1457540658282404,-41.5847426370005,73994.20833333333
Skill cat: Engineering,0.0925077673324286,0.0506706992209836,-45.225465188347506,26699.729166666668
Skill cat: Personal Care and Services,0.0067247720628271,0.0035675124587023,-46.94968951553557,1762.3125
Skill cat: Energy and Utilities,0.0163412680567086,0.0084528171732647,-48.27318697709902,4869.5625
Skill cat: Architecture and Construction,0.0729093296650632,0.0299102413016005,-58.97611260588378,22807.520833333332
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0027644155345982,-67.0796805708271,2382.6875
