,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.2500178056849924,4159.723329474527,1735.6041666666667
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0322240604344978,3026.9271143292876,379.5625
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.1115652055443275,2820.687533393661,1025.9791666666667
Skill subcat: Insulation,0.0004551446660586,0.0131237151626125,2783.416228132358,120.10416666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.0862948499201839,2425.1086314312074,1085.75
Skill subcat: Energy Management,0.002759021092011,0.061211755164327,2118.6041035195885,805.1458333333334
Skill subcat: HVAC,0.0143724949166365,0.2521428182789004,1654.342720184504,4188.3125
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0139337393830599,1653.6890012991855,238.41666666666666
Skill subcat: Clean Energy,0.0009903875499921,0.0138126880060881,1294.6750447537715,223.85416666666666
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.2726673722647957,1225.6157866910687,6182.916666666667
Skill subcat: Roads and Drainage,0.0014653565411276,0.0192492943779547,1213.625308086608,459.0833333333333
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0135174845099239,1171.3379366795768,359.6041666666667
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0388394365359069,1147.9431036233095,883.5416666666666
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2223515808081642,1131.513634223653,4912.916666666667
Skill subcat: Electrical Construction,0.0020896564563376,0.0256146543786933,1125.7830372551464,614.8333333333334
Skill subcat: Plumbing,0.0123120924713121,0.1359666028726097,1004.3338343130534,3507.0208333333335
Skill subcat: Environmental Geology,0.0008559023304254,0.0084937373229397,892.3722626994307,239.02083333333334
Skill subcat: Optical Engineering,0.0008042768007631,0.0079396458922208,887.1782804984109,224.3125
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.010608971957047,837.9185495314283,298.875
Skill subcat: Training Programs,0.0102652140259198,0.0888383012828399,765.4305800007874,2774.9583333333335
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1271156806791862,705.776825906071,4273.0
Skill subcat: Production and Assembly,0.0091191492763303,0.0703212890826181,671.1386989260535,2864.8958333333335
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0032089201528625,661.5111914727686,140.85416666666666
Skill subcat: Waste Management,0.0021572047230068,0.0163246802555332,656.7515535928919,616.5208333333334
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0543540087626793,651.3258642260267,2020.5833333333333
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1642269642528731,644.3898196085321,6476.25
Skill subcat: Forestry,0.0004946212653511,0.0036511031366901,638.1613756736512,169.3125
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0264669201032879,508.0214486957461,1145.2916666666667
