,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Finance,0.243382510163254,0.4945872551760182,103.21396752965664,76778.33333333333
Skill cat: Sales,0.2650780508068857,0.5376275035288745,102.81856679282215,89651.27083333333
Skill cat: Marketing and Public Relations,0.1488467518103065,0.2890533905931167,94.19529622083562,48126.25
Skill cat: Property and Real Estate,0.0145751216413234,0.0266026512069742,82.5209549644535,4716.583333333333
Skill cat: Human Resources,0.0908575162155995,0.1625934308930504,78.95429862646237,24874.520833333332
Skill cat: Administration,0.2960546221612858,0.4876780221269727,64.72569101160445,94490.25
Skill cat: Customer and Client Support,0.3238961712299685,0.4701305185756071,45.14852608177675,103861.4375
Skill cat: Analysis,0.1582887131436771,0.2235150146310344,41.207171498167426,48741.979166666664
Skill cat: Media and Communications,0.5487514224409799,0.757192778653425,37.984658934503955,175135.0625
Skill cat: Business,0.5307028647865718,0.7157811480761516,34.874182064951,166759.95833333334
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.8169659883814424,22.51953082061752,208063.1875
Skill cat: Science and Research,0.1358651082437245,0.1579232423810644,16.235319297556845,39988.520833333336
Skill cat: Information Technology,0.3364102610515735,0.3733363025083593,10.976490830380717,107251.25
Skill cat: Education and Training,0.1277221301708208,0.1366064906733572,6.956007146650391,36268.8125
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.2182168893152426,2.398457437138391,71423.47916666667
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.3406053436094379,-0.5058865164201038,103402.64583333333
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0577968379261955,-2.2297417276583054,16164.0
Skill cat: Design,0.045718080832257,0.0392288022956743,-14.19411842853234,13492.854166666666
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0071344402187656,-18.547645757773196,2370.0416666666665
Skill cat: Manufacturing and Production,0.1238759741352974,0.0928946777179943,-25.009931613910307,36830.645833333336
Skill cat: Hospitality and Food Services,0.1078836595961085,0.0792586777492472,-26.53319506774855,30925.979166666668
Skill cat: Public Safety and National Security,0.0411279255624667,0.0267234316026509,-35.023633608599326,11785.8125
Skill cat: Personal Care and Services,0.0067247720628271,0.0042726564581113,-36.46392148026097,1762.3125
Skill cat: Environment,0.0195760288691132,0.0113929482595036,-41.80153525683013,5106.1875
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.0710185485608067,-44.33265658527703,37811.8125
Skill cat: Engineering,0.0925077673324286,0.0503506131899839,-45.57147508592666,26699.729166666668
Skill cat: Health Care,0.2495136928397096,0.1248124339745131,-49.97772164163592,73994.20833333333
Skill cat: Energy and Utilities,0.0163412680567086,0.0078461501363604,-51.98567143545931,4869.5625
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0037985118810789,-54.765040596980576,2382.6875
Skill cat: Architecture and Construction,0.0729093296650632,0.0201354828660209,-72.38284461190231,22807.520833333332
