,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0230318235414846,0.0523751639978825,127.40346157804258,13.944444444444445
Skill cat: Manufacturing and Production,0.3690930641326397,0.6347584200579423,71.97787814019483,344.3888888888889
Skill cat: Property and Real Estate,0.0151956430802882,0.0259119045254126,70.52193440253636,9.75
"Skill cat: Maintenance, Repair, and Facility Services",0.6376576056709441,0.8959062641093548,40.49958098855908,559.875
Skill cat: Administration,0.2098926388455274,0.2926360724996596,39.42178921054401,156.80555555555554
Skill cat: Customer and Client Support,0.2189693897177798,0.2771132399404585,26.553414747886823,220.08333333333334
"Skill cat: Law, Regulation, and Compliance",0.5323861343311254,0.6136881469069629,15.27124906774349,449.1666666666667
Skill cat: Public Safety and National Security,0.0570414484185971,0.0652020802097774,14.306494693637026,45.513888888888886
Skill cat: Information Technology,0.2722966934073724,0.3043495186715899,11.771286996961258,244.91666666666666
Skill cat: Architecture and Construction,0.411560399695614,0.4536052239211859,10.215954755770445,343.125
Skill cat: Education and Training,0.0844461626530983,0.088855817376638,5.221853290900141,63.02777777777778
Skill cat: Human Resources,0.0395401866014747,0.0412632938871572,4.35786331270939,26.208333333333332
Skill cat: Energy and Utilities,0.1899053657392736,0.1953691728286102,2.877120963942638,132.43055555555554
Skill cat: Physical and Inherent Abilities,0.6276134014754307,0.600399531312334,-4.336088123536025,515.7638888888889
Skill cat: Engineering,0.4161119574795951,0.3957303437387347,-4.898108159234969,322.0833333333333
Skill cat: Sales,0.1273075361970375,0.1207063300110334,-5.185243845884524,106.48611111111111
Skill cat: Business,0.4011012198261213,0.3184226318633454,-20.612898659001168,365.55555555555554
"Skill cat: Economics, Policy, and Social Studies",0.0152613183399703,0.0112877591011446,-26.036802000379694,8.916666666666666
Skill cat: Environment,0.0415578233000244,0.0296627534899682,-28.62293754940051,36.013888888888886
Skill cat: Social and Human Services,0.0034981502528825,-59.38780272931694,-1697791.5923031317,2.6527777777777777
"Skill cat: Performing Arts, Sports, and Recreation",0.0,-0.0001186512459836,-inf,1.8333333333333333
Skill cat: Personal Care and Services,0.0,-0.1252439935210769,-inf,0.20833333333333334
