,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Robotics,0.0014637997571199,6.069103720601456,414512.9749702052,372.9583333333333
Skill subcat: Engineering Software,0.0082671809820349,31.5877088345935,381985.6093901362,2468.3125
Skill subcat: Procurement,0.0454522196483569,126.06800980477912,277263.8136489479,13226.520833333334
Skill subcat: Neuroscience,0.0005472375344525,0.6879008940962344,125604.26017734059,143.35416666666666
Skill subcat: Green Architecture,0.0004169595521492,0.3439504470536429,82390.12291018761,94.64583333333333
Skill subcat: Ground Freight Transportation,0.0097405432314175,7.654118098526629,78479.99206695946,5059.979166666667
Skill subcat: Cryptocurrency,0.0005376429028774,0.0495058836772748,9107.948884347821,82.0
Skill subcat: Construction Inspection,0.0069249207654878,0.4743577747119076,6750.010141285613,1886.3541666666667
Skill subcat: Manufacturing Design,0.0023349913449752,0.1415729638909246,5963.1044391485,543.8958333333334
Skill subcat: Statistical Software,0.0052748387535091,0.2922202978433287,5439.890629811734,1935.4375
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.1443852832067531,2859.9462813155787,1359.0625
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0600606231365131,2820.6855511662743,627.8958333333334
Skill subcat: Data Collection,0.0161294483412122,0.459079259733439,2746.2179860203273,4463.270833333333
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0119036791648693,2724.870820067928,140.85416666666666
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0385022842045918,2689.9753664059017,387.6041666666667
Skill subcat: Digital Design,0.0032152057368805,0.0856625482712476,2564.294458318561,1012.875
Skill subcat: Electrical Power,0.0046135469245787,0.0920616217618659,1895.4629977080551,1371.25
Skill subcat: Electronics Engineering,0.0048444966403111,0.0946028393679614,1852.7898642919954,1466.5208333333333
Skill subcat: Power Tools,0.0099729394939458,0.1862628295202446,1767.6823381242596,2881.8333333333335
Skill subcat: Production and Assembly,0.0091191492763303,0.1668198548863685,1729.3357179640293,2864.8958333333335
Skill subcat: Automation Engineering,0.0092505420772514,0.1689092987249817,1725.9394672703272,2649.2291666666665
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2395003180231251,1596.7234120298738,3948.7708333333335
Skill subcat: Electronic Hardware,0.0033718680608846,0.0525689262247174,1459.0445793103213,1019.875
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2765586691777009,1431.7443236391055,4912.916666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1277107889078541,1253.5360594518909,2819.0625
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0059100298685894,1209.4013527883628,132.6875
Skill subcat: Automotive Technologies,0.0042727714615572,0.0558221502174756,1206.4623446331336,1143.2708333333333
Skill subcat: Electrical Construction,0.0020896564563376,0.0258949098384987,1139.1945939230106,614.8333333333334
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0218750624292541,1025.1986890470973,715.2916666666666
Skill subcat: Geological Engineering,0.0012438746761528,0.0137855737889286,1008.27674630102,335.9583333333333
