,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Mainframe Technologies,0.0010305344274521,4463477.989101352,433122646771.3796,379.5625
Skill subcat: Wireless Technologies,0.00422311404435,9.323876775749806,220682.0266711478,1215.4583333333333
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.7962036967578116,18239.258811741525,1038.8125
Skill subcat: Digital Design,0.0032152057368805,0.3695345279218361,11393.340027452516,1012.875
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.7326292432841957,10027.00464782839,2020.5833333333333
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.0789276667295298,6877.841302303351,298.875
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.304677304927387,5090.994378199676,1735.6041666666667
Skill subcat: Electrical Construction,0.0020896564563376,0.086276422228658,4028.7371408345684,614.8333333333334
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0620006534645039,3714.7203577660134,508.8541666666667
Skill subcat: Electronic Hardware,0.0033718680608846,0.0640723121361583,1800.2022314998026,1019.875
Skill subcat: Forestry,0.0004946212653511,0.0089853944741303,1716.621140975842,169.3125
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.004808880642172,1572.0764695959474,61.770833333333336
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.6202042834716007,1555.1805109877434,10987.625
Skill subcat: Training Programs,0.0102652140259198,0.1633375233587207,1491.175039763334,2774.9583333333335
Skill subcat: Ecology,0.0011202947206941,0.0177867181983582,1487.6820509640625,202.375
Skill subcat: Roads and Drainage,0.0014653565411276,0.0207611992827211,1316.8018976968733,459.0833333333333
Skill subcat: HVAC,0.0143724949166365,0.2023651461814891,1308.0029066299871,4188.3125
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0116615165266771,1285.8666779517707,160.70833333333334
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,4.184929891198431,1238.5553627023044,94904.33333333333
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2135257459850949,1082.6309778534555,4912.916666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.0399044043350571,1067.6589728329277,1085.75
Skill subcat: Plumbing,0.0123120924713121,0.1408336261384981,1043.864265693656,3507.0208333333335
Skill subcat: Hepatology,0.0009534268635344,0.0106124802886881,1013.0880295681114,236.375
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1045350517823011,1007.9092320548149,2819.0625
Skill subcat: Optical Engineering,0.0008042768007631,0.0086946474334991,981.0516261627334,224.3125
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.1517364331308794,974.9662492147912,3948.7708333333335
Skill subcat: Legal Support,0.0047353998802635,0.0504078228711842,964.4892542502507,1702.1875
Skill subcat: Geological Engineering,0.0012438746761528,0.0129153052954631,938.3124235159329,335.9583333333333
Skill subcat: Military Operations,0.0020504106029707,0.0201298360074301,881.7465817951463,447.375
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0412128585817898,846.7781624005369,1145.2916666666667
Skill subcat: Production and Assembly,0.0091191492763303,0.084857922899201,830.546483315703,2864.8958333333335
Skill subcat: Student Support and Services,0.0093750269848098,0.0852566043746309,809.401162394207,1704.8125
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.138945842213156,780.7673381691199,4273.0
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0261528152656587,740.3115071182922,883.5416666666666
Skill subcat: Natural Gas,0.0006518511996242,0.0052394141417967,703.7745646272163,175.02083333333334
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.0761418710147221,681.7004576205909,5059.979166666667
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0054318786902571,583.6517932204496,238.41666666666666
Skill subcat: Electrical Power,0.0046135469245787,0.0288782176626439,525.9439458347116,1371.25
Skill subcat: Networking Hardware,0.0069776561997749,0.0420170226623711,502.16527526430116,1945.3333333333333
Skill subcat: Energy Management,0.002759021092011,0.0160728819929009,482.55741644895045,805.1458333333334
Skill subcat: Energy Efficiency,0.0007045767932756,0.0040678819445649,477.35111110503476,211.25
Skill subcat: Construction Painting,0.0068758422585642,0.0391718912692421,469.70316938919865,1895.8958333333333
Skill subcat: Physical Abilities,0.1097524928235464,0.6247051293730213,469.1944786870448,33999.708333333336
Skill subcat: Electronics Engineering,0.0048444966403111,0.0273562180125697,464.68648950932004,1466.5208333333333
Skill subcat: Manufacturing Processes,0.0196239363100185,0.1060116075490793,440.2158153915216,5617.291666666667
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0108070187501095,425.5340665195154,627.8958333333334
Skill subcat: Construction Inspection,0.0069249207654878,0.0358100564838355,417.11864578010074,1886.3541666666667
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0243672995886328,399.5377382042137,1359.0625
Skill subcat: Nuclear Energy,0.0004513308426079,0.0021682614193426,380.41507795342665,129.64583333333334
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0177210815226959,323.5861225831224,1216.7083333333333
Skill subcat: Insurance,0.0054484323386102,0.0225111179819912,313.16688146178564,2115.4166666666665
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0678426658102531,279.586018597568,5019.770833333333
Skill subcat: Engineering Software,0.0082671809820349,0.0304067336460312,267.8005079616247,2468.3125
Skill subcat: Interior Design,0.0014628716223301,0.0053690467464632,267.02104713134315,430.6458333333333
Skill subcat: Tax,0.0104214249846984,0.0377196856497643,261.94364691150656,3651.1041666666665
Skill subcat: Power Tools,0.0099729394939458,0.0357655123171939,258.6255821456233,2881.8333333333335
Skill subcat: Construction Management,0.0141864604341264,0.049057442976715,245.80467202872055,4319.895833333333
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0065665838328945,237.76870553793873,715.2916666666666
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.1030557646439939,220.95735001654577,12037.25
Skill subcat: Architectural Design,0.0075206285112937,0.0231846468220511,208.2807080184163,2031.6875
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.3022447849420873,193.42215355749212,32640.604166666668
Skill subcat: Environmental Geology,0.0008559023304254,0.0024597165662706,187.3828565285099,239.02083333333334
Skill subcat: Green Architecture,0.0004169595521492,0.0010667148543975,155.83173449298965,94.64583333333333
Skill subcat: Specialized Sales,0.0200829841121406,0.0510401068416398,154.14603007520654,8142.333333333333
Skill subcat: Industry Specific Marketing,0.0016934437252293,0.0042918629586577,153.43995166279066,578.0208333333334
Skill subcat: Automation Engineering,0.0092505420772514,0.022265116366557,140.68985558490215,2649.2291666666665
Skill subcat: Distributed Computing,0.0048830938276151,0.0105829215658621,116.7257468208591,1505.4166666666667
Skill subcat: Servers,0.0073947502792131,0.0155249884620769,109.94608169146942,2873.3333333333335
