,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Neuroscience,0.0005472375344525,0.7215350896930226,131750.43866095622,143.35416666666666
Skill subcat: Green Architecture,0.0004169595521492,0.3607675448506516,86423.39129565227,94.64583333333333
Skill subcat: Engineering Software,0.0082671809820349,5.176054759098447,62509.670338006836,2468.3125
Skill subcat: Robotics,0.0014637997571199,0.7295368084512235,49738.56602672377,372.9583333333333
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.1070300311079744,13370.711860088299,238.41666666666666
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.6770160095468006,6850.495403204297,5059.979166666667
Skill subcat: Construction Inspection,0.0069249207654878,0.2085114039525877,2911.0294545427896,1886.3541666666667
Skill subcat: Industrial Engineering,0.0040694547820438,0.1091361262317746,2581.8365623161744,1098.2916666666667
Skill subcat: Insulation,0.0004551446660586,0.0110660029192301,2331.315523272627,120.10416666666667
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.1126974879637485,2210.335949781221,1359.0625
Skill subcat: Electrical Power,0.0046135469245787,0.0960547927982077,1982.0161660538272,1371.25
Skill subcat: Manufacturing Design,0.0023349913449752,0.045620556156761,1853.7783835873504,543.8958333333334
Skill subcat: Electronics Engineering,0.0048444966403111,0.0871723972249218,1699.4108304165081,1466.5208333333333
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2513992534779778,1681.0205959798825,3948.7708333333335
Skill subcat: Automation Engineering,0.0092505420772514,0.1631569482275753,1663.7555384868201,2649.2291666666665
Skill subcat: Electronic Hardware,0.0033718680608846,0.0586772732833204,1640.2007499642966,1019.875
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1595666847043068,1591.1590906411445,2819.0625
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.299554112650913,1559.1065940549506,4912.916666666667
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0069488276450848,1549.0313773083715,140.85416666666666
Skill subcat: Legal Support,0.0047353998802635,0.0759543077138705,1503.9681892639667,1702.1875
Skill subcat: Automotive Technologies,0.0042727714615572,0.0659280949391821,1442.9820090390413,1143.2708333333333
Skill subcat: Scheduling,0.0646577663438855,0.9829566714693988,1420.2453271297613,20729.0625
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0825120009046889,1305.813055003644,1735.6041666666667
Skill subcat: Digital Design,0.0032152057368805,0.0449764512134073,1298.8669744364463,1012.875
Skill subcat: Hand Tools,0.0120041703810321,0.1669392389597268,1290.6770202421403,3781.9375
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0805137190587212,1239.2816514153817,1915.125
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.2752832447959693,1147.7734449222032,6476.25
Skill subcat: Power Tools,0.0099729394939458,0.1204311761934402,1107.579533261477,2881.8333333333335
Skill subcat: Aquaculture,4.019430832641653e-05,0.0004831819233268,1102.1152830965443,10.791666666666666
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1971459326409918,1003.0498103243568,5019.770833333333
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0114233714194646,974.3837316539551,359.6041666666667
Skill subcat: Nuclear Energy,0.0004513308426079,0.0048392830747255,972.2252099508507,129.64583333333334
Skill subcat: Machinery,0.0498612416120834,0.5134238765766802,929.705358264197,14250.104166666666
Skill subcat: Rail Transportation,0.0004800875494516,0.0047578387760522,891.0356520361837,135.41666666666666
Skill subcat: Production and Assembly,0.0091191492763303,0.0869528978895942,853.5198432960133,2864.8958333333335
Skill subcat: Manufacturing Processes,0.0196239363100185,0.186610229458631,850.9316913312745,5617.291666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1463919628605864,827.9677419945351,4273.0
Skill subcat: Metal Fabrication,0.0034174707910001,0.0316607371681727,826.4376816782506,1085.75
Skill subcat: Electrical Construction,0.0020896564563376,0.0192990865439375,823.5530790435143,614.8333333333334
Skill subcat: Social Studies,0.0136903629548495,0.1167744618253288,752.9683413832655,3809.8958333333335
Skill subcat: Cryptocurrency,0.0005376429028774,0.0042060004703098,682.303727585688,82.0
Skill subcat: Roads and Drainage,0.0014653565411276,0.0112986452269556,671.0509292340026,459.0833333333333
Skill subcat: Product Inspection,0.0030393089843955,0.0225531534551974,642.0487213044278,1048.0833333333333
Skill subcat: Search Engines,0.0017285067058631,0.0124885956615391,622.5077935293941,558.2083333333334
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.0010049942794475,567.4724309407949,47.770833333333336
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.119918676075842,562.2102540391919,4876.875
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0270351621356756,522.7110442246075,1038.8125
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.011471596312311,0.069410328124622,505.06250599258584,3506.6875
Skill subcat: Image Analysis,0.0014398578413719,0.0082014141452501,469.59888050029815,382.3333333333333
Skill subcat: Geological Engineering,0.0012438746761528,0.0070550320366721,467.1819011938343,335.9583333333333
Skill subcat: Statistical Software,0.0052748387535091,0.0294358811855409,458.0432419087428,1935.4375
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0648126448676181,412.19442515495734,3745.6875
