,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Water Energy,0.0,1.252860049422574e-05,inf,0.05555555555555555
Skill subcat: Beauty and Body Treatments and Alterations,0.0,1.4398170270972216e-05,inf,0.7916666666666666
Skill subcat: Religious Studies and Services,0.0,0.0095435216295254,inf,1.0138888888888888
Skill subcat: Dictation,0.0017116547714667,8.802550994208351,514171.4022095433,10.416666666666666
Skill subcat: Nutrition and Diet,0.0010146916831464,0.1778230889548265,17424.83950626509,1.9722222222222223
Skill subcat: Air Quality and Emissions,0.0015715368762056,0.1851893596617728,11683.965267738648,2.861111111111111
Skill subcat: Drafting and Engineering Design,0.0345822158575302,3.541498816246701,10140.809411510128,237.91666666666666
Skill subcat: Performance Management,0.0449992677791619,3.2810411380173603,7191.321170200758,336.5416666666667
Skill subcat: Air Transportation,0.0062700262868727,0.3476363612620595,5444.416328682572,23.444444444444443
Skill subcat: Insurance,0.0036105788883695,0.1921084513208941,5220.710535912103,19.90277777777778
Skill subcat: Environmental Engineering and Restoration,0.0023949141378692,0.1263405852613994,5175.370138062945,9.48611111111111
Skill subcat: Biotechnology,0.0022383891956634,0.1151832603877087,5045.810237596836,23.319444444444443
Skill subcat: Tax,0.0094296155427058,0.4509631384477743,4682.412776060771,39.18055555555556
Skill subcat: Patient Education and Support,0.0064663158259103,0.3071980154006353,4650.742519715844,26.22222222222222
Skill subcat: Green Architecture,0.0004904463838027,0.0229982032599122,4589.239031919148,2.8194444444444446
Skill subcat: Surveying and Cartography,0.0027514822645328,0.1092384261938049,3870.1664663411348,12.833333333333334
Skill subcat: Audio Production and Technology,0.0059329063493666,0.2148316750914408,3521.01915049403,25.569444444444443
Skill subcat: Mathematical Software,0.0109867765048922,0.3792129665570872,3351.5398250636204,44.15277777777778
Skill subcat: Ground Passenger Transportation,0.0001670421484208,0.0049030895764183,2835.240969283277,0.7361111111111112
Skill subcat: Wind Energy,6.67920532025355e-05,0.0019529237993473,2823.886459105235,0.4166666666666667
Skill subcat: Prospecting and Qualification,0.0183956420340779,0.5368383256514274,2818.2907813542747,180.97222222222223
Skill subcat: Payment Processing and Collection,0.0117191613676015,0.3077541777289783,2526.076799145268,86.68055555555556
Skill subcat: General Medicine,0.0316969799600913,0.7183431721228111,2166.2826964185706,234.41666666666666
Skill subcat: Materials Science and Engineering,0.006783028136944,0.1407173041006143,1974.5499098579967,28.40277777777778
Skill subcat: Wireless Technologies,0.0210685764998024,0.4150314987351262,1869.9076429725508,179.52777777777777
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0009827511604544,0.0173166224319721,1662.0556585214633,4.097222222222222
Skill subcat: Nuclear Energy,0.0006532328001676,0.010605512536498,1523.54256151512,3.1527777777777777
Skill subcat: Financial Trading,0.031209473596936,0.4881895572502401,1464.2351535790347,183.5
Skill subcat: Sports and Recreation,0.0005040471856516,0.0076741247619098,1422.501261858884,3.3472222222222223
Skill subcat: Public Health and Disease Prevention,0.0032411408599764,0.045988732758897,1318.9057108499708,28.61111111111111
Skill subcat: Firmware,0.013963363942519,0.1858260136130575,1230.8112169676383,93.56944444444444
Skill subcat: Food and Beverage,0.0118698482564884,0.1541137622338499,1198.3633733447846,87.59722222222223
Skill subcat: Mobility Assistance,4.3804745112240296e-05,0.000479871419261,995.4781680190857,1.7083333333333333
Skill subcat: Hospitality Services,0.0020657773557969,0.0204904289940352,891.8991965196924,10.88888888888889
Skill subcat: Cannabis,0.0013478328099287,0.0127805481543458,848.2294881233738,5.791666666666667
Skill subcat: Mining Engineering,1.1920087731845703e-05,0.0001118419895956,838.2648191154077,0.6388888888888888
Skill subcat: Energy Efficiency,0.0007854425001931,0.0070694392937184,800.0581572782714,3.888888888888889
Skill subcat: Construction Inspection,0.0080099303108748,0.0707068034167992,782.7393082409602,44.0
Skill subcat: Civil and Architectural Engineering,0.0077589429480531,0.062395145910819,704.1707011968093,39.81944444444444
Skill subcat: Application Programming Interface (API),0.0650274602386055,0.5077884317573923,680.8830760022955,628.9305555555555
Skill subcat: Aerospace Engineering,0.0068264668729839,0.0484370273692787,609.5475341859604,23.125
Skill subcat: Billing and Invoicing,0.0364173091897922,0.2571777095849799,606.1963536204015,274.375
Skill subcat: Material Handling,0.0073803411383305,0.0497069933799555,573.505363075936,44.27777777777778
Skill subcat: Interior Design,0.0011581618434744,0.0077703120583814,570.9176357486479,6.208333333333333
Skill subcat: Mainframe Technologies,0.0104313494395624,0.0683993627730192,555.709629605588,69.86111111111111
Skill subcat: Neuroscience,0.0001495004317335,0.0009190202976037,514.7275208154241,1.2361111111111112
Skill subcat: Physical Therapy,0.0028728679015108,0.0176012821827865,512.6728685830017,22.51388888888889
Skill subcat: Oral and Dental Care,0.0006531559309905,0.0039935281894621,511.42033624436084,4.472222222222222
Skill subcat: Oil and Gas,0.0016614505879709,0.0101278052708067,509.57607431320656,13.208333333333334
Skill subcat: Special Education,0.0012964228208671,0.0072940383011748,462.6280395385398,4.569444444444445
Skill subcat: Clean Energy,0.0026580069771228,0.0145428225654645,447.1325956114156,7.486111111111111
Skill subcat: Education Software and Technology,0.007969531882091,0.0407539042403506,411.37136839783653,58.75
Skill subcat: Counseling Services,0.016152027164943,0.0805071435182669,398.4336807766322,107.56944444444444
Skill subcat: Literature and Literary Studies,0.0003686856615701,0.0017877726496703,384.90430630169266,2.0416666666666665
Skill subcat: Automotive Technologies,0.0066241374957388,0.0318116329145734,380.2381130379209,22.166666666666668
Skill subcat: Eye Care,0.0041307859585482,0.0173462165011961,319.9253283821216,20.48611111111111
Skill subcat: Image Analysis,0.0053726815852177,0.0217912670464185,305.5938678066201,26.708333333333332
Skill subcat: Photo/Video Production and Technology,0.008901881047779,0.0359272694967713,303.5918847257016,58.56944444444444
Skill subcat: Financial Regulation,0.0099052082810776,0.0399445660244849,303.2683098728266,68.63888888888889
Skill subcat: Emergency Services,0.0080647335590507,0.0317652756718173,293.8787988372971,42.666666666666664
Skill subcat: Theatre and Performance Art,0.0001817756874434,0.0006919968646966,280.6872494497203,0.9166666666666666
Skill subcat: Investment Management,0.0277301062176266,0.1020737870124371,268.09735314881,216.59722222222223
Skill subcat: Agricultural Management and Operations,0.0002758769219166,0.0009753476811348,253.54449888695515,3.2083333333333335
