,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Hospitality and Food Services,0.1078836595961085,4.146081808537338,3743.104529508278,30925.979166666668
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,1.2642321061755717,890.9586190731166,37811.8125
Skill cat: Energy and Utilities,0.0163412680567086,0.1439103598022624,780.6560133696769,4869.5625
Skill cat: Engineering,0.0925077673324286,0.6460706224268392,598.3960818178336,26699.729166666668
Skill cat: Manufacturing and Production,0.1238759741352974,0.6277420502320019,406.7504450430248,36830.645833333336
Skill cat: Architecture and Construction,0.0729093296650632,0.2215666934419485,203.89347215205458,22807.520833333332
Skill cat: Science and Research,0.1358651082437245,0.2882825506131279,112.18291755671821,39988.520833333336
Skill cat: Environment,0.0195760288691132,0.0371428591565926,89.73643431429605,5106.1875
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.3630138217557481,70.34453883378869,71423.47916666667
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0126482993970457,44.402886766098796,2370.0416666666665
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.8818948008638274,32.256836602271974,208063.1875
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.4343216471394339,26.86955169563229,103402.64583333333
Skill cat: Information Technology,0.3364102610515735,0.4267026964892149,26.839976627169243,107251.25
Skill cat: Design,0.045718080832257,0.0530941120167906,16.13372882295038,13492.854166666666
Skill cat: Public Safety and National Security,0.0411279255624667,0.0453645934863143,10.301195272814782,11785.8125
Skill cat: Human Resources,0.0908575162155995,0.083770447010248,-7.800201348817754,24874.520833333332
Skill cat: Analysis,0.1582887131436771,0.1407027879261799,-11.110031074379018,48741.979166666664
Skill cat: Administration,0.2960546221612858,0.2415066556869225,-18.424967013231242,94490.25
Skill cat: Media and Communications,0.5487514224409799,0.4152482993341663,-24.328524291191663,175135.0625
Skill cat: Customer and Client Support,0.3238961712299685,0.1655806296296602,-48.878485040165295,103861.4375
Skill cat: Health Care,0.2495136928397096,0.106835140035504,-57.182654458913376,73994.20833333333
Skill cat: Education and Training,0.1277221301708208,0.0498798694056599,-60.94657257990567,36268.8125
Skill cat: Finance,0.243382510163254,0.0729475256463827,-70.02762211736102,76778.33333333333
Skill cat: Sales,0.2650780508068857,0.0695582990000409,-73.75931398759401,89651.27083333333
Skill cat: Social and Human Services,0.0297618444396161,0.0067038261107628,-77.47509861371591,8308.1875
Skill cat: Marketing and Public Relations,0.1488467518103065,0.0208918367502493,-85.96419707104236,48126.25
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0081230800089477,-86.2588394289689,16164.0
Skill cat: Property and Real Estate,0.0145751216413234,0.0016849960121932,-88.4392319072254,4716.583333333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0008815438737964,-89.50204643513334,2382.6875
