,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.31717203930645677,0.12881222629627362,0.06928368413632309,0.04152307818208328,0.08635030189212324,0.4824051113794751,0.44472371632212093,0.2611860252352343,0.22226329420210714,0.06897511156421655,0.11572657349674226,0.1463587065891721,0.013771912929007,0.3125496066820382,0.10326552108180254,0.03688920104649108,0.12025749995041901,0.14231541927963087,0.017077305229571578,0.23618399666073991,0.3106256683201096,0.6038093437109484,0.29032966376646924,0.023079663980819,0.268063891453149,0.00700954831359863,0.0477077736339016,0.007171964932733913,0.0051971384817904535,0.08931545238305298,0.014663965283015237
2021-09-01,0.3142037625758797,0.12206405681417146,0.07484029354217442,0.04559766204627332,0.08198599977560751,0.47212080869799944,0.48391911598947784,0.24998897700503878,0.22140709100827488,0.06881764565952667,0.11470943702038938,0.15756747553112466,0.012772049801243324,0.31528379532753925,0.11040099811530926,0.03563856104343178,0.1254705260705184,0.14047950695376554,0.014218101685751118,0.23724835717091375,0.29543926547029326,0.6271380271231365,0.27352146825203677,0.02428244525132868,0.27865282617424597,0.0069738970001972655,0.04552212646571643,0.007596267170397812,0.0046675887004947675,0.08570857627473993,0.014607816282691867
2021-10-01,0.31903999993521565,0.11658425582430292,0.07577715708565179,0.04827989818079184,0.07720893823335187,0.4992462111642423,0.47283684605603327,0.23567932914679218,0.22293474923537565,0.06975666777167104,0.10731074059757545,0.1562003598006191,0.013857751577111494,0.2899318170629912,0.1104673045456182,0.03519810752069555,0.12571007455139668,0.14559539245341474,0.016369514633418156,0.2199887480994086,0.32227677376852015,0.6213712574608633,0.2804190849086854,0.024402897533992385,0.26429168062320446,0.008179623147017055,0.049227824066155244,0.009035557737736701,0.005285597409905536,0.09665653189109742,0.014305757901536167
2021-11-01,0.3110775983082422,0.11087278100627754,0.06754492176224691,0.045225791662906446,0.07909581479444945,0.499761748302434,0.45830302791297867,0.23683245660372082,0.22668190045446948,0.0749643547187762,0.11190071187174727,0.14035534337639785,0.013717048930624632,0.31230283130079955,0.11435649565598055,0.03600943968191364,0.11583041985047932,0.14666991934519616,0.014918079320011124,0.20762202911813457,0.297615712177486,0.6007293957406779,0.28448467237207575,0.024374072622295125,0.25752773685798575,0.006807663857235618,0.047226447871821176,0.007436267722227576,0.005821529458841666,0.0939948683578012,0.014268917376963779
2021-12-01,0.35030792827579066,0.12400144840916105,0.07192241842277729,0.043448809357690646,0.07978404099400216,0.482059305919687,0.5225079279806237,0.24172188449242293,0.21181317120696025,0.06742634608360315,0.11390216923665468,0.18192598553892408,0.015727894804136885,0.3063118019603776,0.10803416291765666,0.0369457449374055,0.12006733449146134,0.13686647213686812,0.014848786951248642,0.24664063945786294,0.3091320615632993,0.6168953650620236,0.3077319511828941,0.02451769389734921,0.23397293324917584,0.007242177358482502,0.046335658693376296,0.007073660004505357,0.004789089450408139,0.09107613954465292,0.014288346404828504
2022-01-01,0.31887135512928566,0.12320148551119309,0.08021128567275171,0.04013154153346721,0.07767157150127542,0.507715842056278,0.5081668148040641,0.2629187426675171,0.22499376526743578,0.06952774286133971,0.11000830791424238,0.16275050161367735,0.014009622874423968,0.3144889836760449,0.11038102883785121,0.036279470456969866,0.12049551894604993,0.1368370689437527,0.015686258227534243,0.22114674620370206,0.3097052401806572,0.6135591847725399,0.2708430326703442,0.024146758805975062,0.27519864150257134,0.00689208914591355,0.04683919590590396,0.007372140705283826,0.005703527682354544,0.0836313242026703,0.01415550448406219
2022-02-01,0.33141234501742217,0.1198791530678291,0.07548364113218231,0.04300903632935067,0.08215169024362029,0.4966437325807362,0.45986431728045035,0.2375550965478566,0.21578923776505085,0.06711817551093209,0.10999040117686008,0.13476037730798335,0.013759260758195653,0.31485912969920277,0.10112884730549765,0.0367074149117441,0.12011060504437487,0.14748569564624048,0.01408187632423329,0.24528166135120993,0.3123052166754846,0.6249869628033359,0.2896060521398516,0.02429159547140792,0.26434127202890384,0.006703259398523251,0.046489656116986675,0.007557330779332207,0.005709170797790446,0.09582933733245672,0.014821237486155945
2022-03-01,0.320391218542753,0.12215470867812211,0.07340332911561731,0.047553380449689805,0.07764814665545673,0.45667418951489025,0.46801252153119827,0.23513381585128199,0.21936484840203194,0.0719663872195401,0.11304600261792137,0.16195588632157615,0.015100160179101473,0.30515029913974534,0.1118874787995958,0.03376694060523888,0.11379512716142562,0.14927862475640263,0.015545291557074861,0.22835216165532832,0.29710780065158965,0.6041163259663984,0.2830108511615666,0.024445565283225106,0.289570791769176,0.007129175509844245,0.04745144035427994,0.007008253324034865,0.0051628924771325736,0.09450685913557313,0.01466504370403745
2022-04-01,0.3401613999179679,0.10843865453252784,0.07456291332734293,0.05118852162680795,0.07961659633360896,0.5368267005931923,0.5486238015967865,0.2350087726174543,0.23639514883310114,0.07354639318475921,0.11398150576881616,0.14767911943021908,0.014907984656312902,0.3097146415862336,0.10372290015960785,0.03697943396355174,0.11867694303656234,0.14881612119655938,0.014577033461018393,0.2182347016960499,0.2912765996937111,0.6014339033619481,0.24302580563119258,0.024159465045078533,0.2879037042380971,0.006209042488383881,0.04282634224463422,0.007693700051165725,0.005508946680363536,0.09000503104999612,0.013561592163472955
2022-05-01,0.31641348007955455,0.13098304431198649,0.0739733745334036,0.04262438156578165,0.0757393441596336,0.49995573097666846,0.5021360700713655,0.2244580102304943,0.19372836507976887,0.06766124565430937,0.11122517987540258,0.1584195707161784,0.014078745101831516,0.30227161189442975,0.1097972313436516,0.03577560643798013,0.12673610065283372,0.1481729661852249,0.015713449027377036,0.24654351836466798,0.30055954386205425,0.6196778358958538,0.2867052447108613,0.024221511919640462,0.24246600932036244,0.006323084993502339,0.048984023718130425,0.006565025502645061,0.005363679698150207,0.09070357301272453,0.01451150011414913
