,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3127698176344777,0.11276215920888095,0.07311379348767136,0.04376888899618988,0.0730350248166603,0.4712010503278671,0.49539467535680065,0.242049480658455,0.24551922353256994,0.07485946851939193,0.1089666457054547,0.14163153519496766,0.014521370238033272,0.28498734013521454,0.10931418983400996,0.03602448523794139,0.11331615358363795,0.14988086421038246,0.014434154997575445,0.2318935869655081,0.31023314920118966,0.6331313963088943,0.2707062860319482,0.024262818790020593,0.2856902089230538,0.008008886153485356,0.049197290240992314,0.007756953348097116,0.005308310482216491,0.08769422798332657,0.013693311514699862
2021-09-01,0.3034503508872094,0.12324123900830566,0.06794426710020497,0.04365444135187024,0.07679490337056052,0.4975558283697472,0.5250523400641907,0.25742265090361127,0.2272620821978231,0.07231501412253205,0.11251321825464661,0.16077815976017112,0.013970069875427921,0.30795659751864835,0.10964408955998074,0.03568742885596581,0.11993700798230773,0.15515822180029767,0.015314154680567887,0.22238700140592788,0.3063875136508208,0.6492344779031956,0.27715735328948915,0.024362301194889104,0.263987567266924,0.006672786489509189,0.044771444077277754,0.005995310173406956,0.0051386718038692126,0.08235297434418395,0.014055242134861541
2021-10-01,0.31148714904618147,0.11625937714862433,0.074452057210064,0.043053765707601103,0.0749075204468184,0.46943290947377725,0.48919924593742786,0.24334380524466892,0.23165823082084072,0.07165387058214048,0.11174295573228779,0.1238892100049366,0.015282786348223758,0.2957393446760841,0.10753978344919443,0.03528869160940715,0.10575952233959872,0.1402828941911104,0.016014612616546728,0.23750691335792629,0.3035422902919779,0.6297629896577353,0.2806046420569389,0.024895404652001955,0.30190995973128554,0.007517436305678104,0.04596755898654709,0.006840105406634328,0.005206266671721139,0.08181770783022332,0.01541694201927847
2021-11-01,0.3111483224571378,0.11321566903871076,0.0708821894815958,0.04377690497587345,0.08220942348536263,0.49340309475705796,0.4888994923015913,0.23811853555614398,0.2359017286719497,0.07848881731138511,0.10981512948033467,0.1392367883459269,0.013575421771996185,0.3007728810606323,0.11196147928731406,0.03574922326680765,0.11400196248456576,0.15009245034012356,0.01545362495268639,0.23092348067366147,0.3022214077957436,0.6279648650593169,0.2726872308674005,0.024514460652147366,0.24985717800572302,0.007488678377324817,0.051709801049265806,0.007860333860556465,0.005208475282138674,0.08344805083767985,0.012985409649466697
2021-12-01,0.31469922383420856,0.11882171758080114,0.07657570324042337,0.03767431042226203,0.07678108180521966,0.4855358442038275,0.5050103414582346,0.24785987364668716,0.25478341193498694,0.06988159523715629,0.11169597155104177,0.13304191665022402,0.014150064140895988,0.3051583921310985,0.11199530300300252,0.03569762506592186,0.10330325906279501,0.13920460728060335,0.015748789487099565,0.21428812649683088,0.3115612635209041,0.6033982098237434,0.2713529743175764,0.02522011168157235,0.24442333392334503,0.00740362072609583,0.054411658726693186,0.006920613977505683,0.005409420412214253,0.08207942976128837,0.013494285721858363
2022-01-01,0.3242457514561955,0.12533334420177425,0.07278455743476099,0.038008026816559876,0.07574299357265496,0.4531214830779735,0.47797836214158573,0.23990208157108525,0.23690524296098242,0.07535461677471253,0.11265085157971491,0.1403645315617156,0.014017058088194444,0.3190551654799905,0.10368615751313605,0.034656235769767584,0.1126826062121817,0.14561912358677526,0.016260811810267492,0.22125724359622304,0.29710642015355326,0.6475387829511902,0.29770082547394117,0.0251744258821486,0.27497871369448074,0.005788346177523479,0.04769370461484186,0.007680139705256206,0.005585258338645797,0.09060226871957731,0.014363732509692485
2022-02-01,0.31578201819436863,0.1122289596599079,0.07433738256772632,0.04049644155097597,0.07754926292908379,0.48800827489597404,0.5282241869472396,0.24233452946449002,0.19722625169361746,0.07350753533606325,0.11151696261638079,0.1248704140748233,0.015045933856928661,0.31813844988769074,0.10519164238916588,0.03600773491731549,0.1128753668248206,0.13891488551339395,0.015688584359759124,0.24648351229141416,0.2954863206131416,0.6626144737175885,0.27158950344056254,0.025359033065950713,0.25976157327205457,0.00622047727350283,0.048939501355855806,0.0070954022153153305,0.005271931686394323,0.08958004723381127,0.013795154693164112
2022-03-01,0.30811359543753564,0.11970601361505522,0.07174029322972951,0.04205523908765493,0.07156517989421247,0.45359617004219793,0.48995449680803416,0.2544861856769534,0.24761745180684933,0.06764781946042994,0.11104735261998806,0.11080992210301399,0.013163112970935028,0.29849827713677984,0.10114517034304377,0.036200889293250715,0.1204756146115048,0.15362023005413758,0.015141934122963854,0.24301592974011677,0.3093175211580796,0.5943572387445123,0.29166084731535913,0.02412592893385498,0.28863508065063176,0.007319687344361013,0.04937330488852159,0.007453893298203788,0.005177621767054088,0.09319346123602122,0.014331739286516766
2022-04-01,0.3047166768859962,0.11722630647623952,0.07576337055971369,0.04589927938931146,0.07183897487354365,0.48962605403654763,0.5219610473549914,0.24327746896535987,0.2194173174289212,0.07252099103336204,0.11451033138230314,0.1490509995249327,0.014765965381494528,0.31646434236163945,0.10821556859917651,0.03554132689639075,0.11064696846671519,0.1516660980132848,0.016379258905027307,0.20056902742196303,0.29771625033451665,0.6192388543697624,0.2889868327259575,0.02513970628838203,0.29042176064607794,0.006713317844120198,0.04905230394998649,0.006844822976296234,0.005298407095617704,0.09084089415769375,0.0149684755943032
2022-05-01,0.29562611993638227,0.12151628546385285,0.07288594644311577,0.04511694117534087,0.07398706887560284,0.5004966770970363,0.4923241322046916,0.23778311755501289,0.21961699040314056,0.06723898286969432,0.1117135288070234,0.12590414290364502,0.013873387911078987,0.310193834751855,0.10183419230437689,0.036009371827440496,0.12523049683798693,0.14628923310786035,0.017111914039137466,0.2384891467295144,0.3077463989019844,0.6709427156524804,0.3107285029766023,0.02619912230661732,0.26017978310065015,0.006272282978880164,0.051121000628565054,0.006748855774444908,0.005184760272700456,0.08495043014989667,0.012854170263007302
2022-06-01,0.2994553686391639,0.11984767447844576,0.07286533119766382,0.03743271487119041,0.07523369965308407,0.4887019147218086,0.49273910749283245,0.23733422186120354,0.24912067987008507,0.06909569683149416,0.10831962076411311,0.14627619141483914,0.014308398810079719,0.3075656538361522,0.10971838075007256,0.035322691478619855,0.11618691109295798,0.15219194493281882,0.015160377525134034,0.23397918854743252,0.2927112283701831,0.6572653401895635,0.27926003377408837,0.02475736977098086,0.29040989317330673,0.008516942548248644,0.05255019886539267,0.007773522321973819,0.005292545591227886,0.09672412708365168,0.012634988000564253
2022-07-01,0.30590515926452,0.11277280406314082,0.07771782000640642,0.03840190470679881,0.08069189821854714,0.5000601098680696,0.5034197991082073,0.24056649102380842,0.2387879492301666,0.07305232865755105,0.11444106573879177,0.12810814676529297,0.014572024629810774,0.2976456043567619,0.10504768798700542,0.035997577352835534,0.12236094716507967,0.15029161343654604,0.015749916253556897,0.25152489051255467,0.30972356338846424,0.6057864716252671,0.27723780438996065,0.025033900966433757,0.2950773066395511,0.006787554316258078,0.04752941162324097,0.007381498793197161,0.004748338519715493,0.0921355444672572,0.013971055605169556
2022-08-01,0.3124447411635859,0.11561430045762285,0.0697949508740837,0.038116418283677206,0.07566287027526497,0.4799370080622418,0.5092184366125426,0.2393415755590385,0.2164304155709966,0.06651708618605735,0.11118776031097799,0.12313848577161468,0.013836317226392647,0.3149661367982312,0.11116399238142052,0.03482192025435892,0.11104258988401731,0.15403434123349946,0.013990847326430713,0.224589636842856,0.3082032459591581,0.6563909513276184,0.27045873100575785,0.02485366032397316,0.28168169654389824,0.006070269222773003,0.042587800373429185,0.007127684203982141,0.0044881815609261405,0.09664188309151647,0.015011681332221014
2022-09-01,0.31862136203758745,0.11637767025294786,0.0719440153757297,0.04695775614726597,0.08388625832312033,0.45501116074018855,0.4714716919454943,0.2309211539533138,0.21718069694558734,0.06566557550866212,0.11877688026764704,0.13681741731391875,0.013083274103930207,0.3034552229401334,0.10919234715110336,0.03527262730856085,0.1109221672255649,0.15021925641705605,0.014341846023354409,0.22935250473331015,0.2922911887887651,0.6376481882366845,0.28655524214795597,0.02476091449855817,0.2748999415570107,0.006471695883425493,0.04877753388799626,0.0075305629197921315,0.005503918022808007,0.09429601586467179,0.014224304313790116
